序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110501,交通旅運支出,廣進加油站,16280739,0.00,700.00,,,,油資,金錢,宜蘭縣三星鄉****,,否,,,,,,,
2,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110501,雜支支出,紅樓夢鐵板燒,37835989,0.00,930.00,,,,餐飲費用,金錢,,,否,,,,,,,
3,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110504,交通旅運支出,力揚停車場設備股份有限公司,91386290,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
4,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110506,宣傳支出,泓星企業社,13673155,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-打火機）,金錢,,,否,,,,,,,
5,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110506,雜支支出,好市多股份有限公司,96972798,0.00,798.00,,,,餐飲費用-茶包,金錢,,,否,,,,,,,
6,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110507,交通旅運支出,廣進加油站,16280739,0.00,50.00,,,,油資,金錢,宜蘭縣三星鄉****,,否,,,,,,,
7,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110507,雜支支出,新加坡商蝦皮娛樂電商有限公司台灣分公司,56801904,0.00,1089.00,,,,雜項購置-拖把,金錢,,,否,,,,,,,
8,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110507,雜支支出,極牛食坊,82349942,0.00,1771.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110509,雜支支出,雲諾運動文教股份有限公司,90469737,0.00,1743.00,,,,雜項購置-衣,金錢,,,否,,,,,,,
10,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1110511,交通旅運支出,廣進加油站,16280739,0.00,700.00,,,,油資,金錢,宜蘭縣三星鄉****,,否,,,,,,,
