序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070825,雜支支出,統一超商,27940792,0.00,92.00,書報雜誌費用,金錢,,,
2,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070826,雜支支出,大賀藥局,09830647,0.00,343.00,消毒藥水等,金錢,,,
3,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070826,交通旅運支出,烈嶼加油站,34917620,0.00,1000.00,油資,金錢,,,
4,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070827,雜支支出,大賀藥局,09830647,0.00,780.00,紗布、棉花棒等,金錢,,,
5,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070828,交通旅運支出,台聯客運,16594669,0.00,85.00,搭乘交通工具支出,金錢,,,
6,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070828,雜支支出,西堤牛排,80018158,0.00,1078.00,餐飲費用,金錢,,,
7,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070901,雜支支出,志宏,77350428,0.00,65550.00,餐飲費用,金錢,金門縣烈嶼鄉****,,
8,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070906,交通旅運支出,烈嶼加油站,34917620,0.00,1000.00,油資,金錢,,,
9,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070907,雜支支出,統一超商,27940792,0.00,200.00,雜項購置或修繕費用,金錢,,,
10,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070908,雜支支出,統一超商,28981102,0.00,774.00,雜項購置或修繕費用,金錢,,,
11,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070910,雜支支出,統一超商,27940792,0.00,35.00,雜項購置或修繕費用,金錢,,,
12,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070910,雜支支出,廣豐早餐店,30263958,0.00,9000.00,餐飲費用,金錢,,,
13,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070910,雜支支出,新大同餐飲,41149890,0.00,6500.00,餐飲費用,金錢,,,
14,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070910,雜支支出,水上堡商店,41154458,0.00,7500.00,餐飲費用,金錢,,,
15,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070911,雜支支出,樂睿商行,37853705,0.00,12900.00,餐飲費用,金錢,,,
16,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070913,雜支支出,全聯福利中心,53008494,0.00,39.00,雜項購置或修繕費用,金錢,,,
17,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070914,宣傳支出,統一速達股份有限公司,20106071,0.00,360.00,郵寄競選物品或宣傳廣告支出,金錢,,,
18,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070914,雜支支出,詠聲,77340484,0.00,15200.00,餐飲費用,金錢,金門縣烈嶼鄉****,,
19,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070915,交通旅運支出,烈嶼加油站,34917620,0.00,1130.00,油資,金錢,,,
20,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070915,交通旅運支出,全聯福利中心,80026220,0.00,1255.00,油資,金錢,,,
21,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070916,雜支支出,可可坊,77345544,0.00,12800.00,餐飲費用,金錢,金門縣烈嶼鄉****,,
22,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070917,交通旅運支出,金固停車事業股份有限公司,41181434,0.00,60.00,停車費,金錢,,,
23,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070918,交通旅運支出,金固停車事業股份有限公司,41181434,0.00,30.00,停車費,金錢,,,
24,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070918,雜支支出,義美吉盛(股)北榮分公司,42824940,0.00,76.00,雜項購置或修繕費用,金錢,,,
25,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070926,交通旅運支出,烈嶼加油站,34917620,0.00,1110.00,油資,金錢,,,
26,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,統一超商,28981102,0.00,4.00,雜項購置或修繕費用,金錢,,,
27,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,廣豐早餐店,30263958,0.00,9000.00,餐飲費用,金錢,,,
28,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,恒吉商店,37929536,0.00,12000.00,餐飲費用,金錢,金門縣烈嶼鄉****,0933*****,
29,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,新大同餐飲,41149890,0.00,10000.00,餐飲費用,金錢,金門縣烈嶼鄉****,082-*****,
30,吳福全,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,水上堡商店,41154458,0.00,12000.00,餐飲費用,金錢,金門縣烈嶼鄉****,082-*****,
