序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林明順,107年縣(市)議員選舉,首次申報,1070901,雜支支出,聯橋健康事業股份有限公司,16823749,0.00,470.00,雜項購置或修繕費用,金錢,高雄市左營區****,,
2,林明順,107年縣(市)議員選舉,首次申報,1070901,雜支支出,漫步左岸法式甜點,40865521,0.00,540.00,餐飲費用,金錢,臺南市東區龍****,,
3,林明順,107年縣(市)議員選舉,首次申報,1070901,雜支支出,四海食品原料有限公司,86416294,0.00,270.00,餐飲費用,金錢,屏東縣屏東市****,,
4,林明順,107年縣(市)議員選舉,首次申報,1070902,雜支支出,交通部台灣鐵路管理局餐旅服務所,18145859,0.00,64.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
5,林明順,107年縣(市)議員選舉,首次申報,1070902,雜支支出,全聯福利中心,24797421,0.00,37.00,雜項購置或修繕費用,金錢,嘉義縣梅山鄉****,,
6,林明順,107年縣(市)議員選舉,首次申報,1070902,雜支支出,屏東縣第一一○分公司,27948252,0.00,148.00,雜項購置或修繕費用,金錢,屏東縣萬丹鄉****,,
7,林明順,107年縣(市)議員選舉,首次申報,1070902,雜支支出,統一超商,28411813,0.00,83.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
8,林明順,107年縣(市)議員選舉,首次申報,1070903,雜支支出,交通部台灣鐵路管理局餐旅服務所,28419879,0.00,163.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
9,林明順,107年縣(市)議員選舉,首次申報,1070904,公共關係費用支出,悠旅生活事業股份有限公司,,0.00,150.00,餐飲費用,金錢,花蓮縣花蓮市****,,
10,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,普客二四停車場股份有限公司,102345671,0.00,75.00,汽機車燃料費用,金錢,高雄市新興區****,,
11,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,普客二四停車場股份有限公司,10245671,0.00,75.00,汽機車燃料費用,金錢,高雄市新興區****,,
12,林明順,107年縣(市)議員選舉,首次申報,1070904,交通旅運支出,富薪加油站股份有限公司,16254134,0.00,30.00,油資,金錢,花蓮縣吉安鄉****,,
13,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,冠誠生活股份有限公司,24332140,0.00,55.00,餐飲費用,金錢,新北市板橋區****,,
14,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,冠誠生活股份有限公司,24332140,0.00,699.00,餐飲費用,金錢,新北市板橋區****,,
15,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,王記茶舖有限公司,27556001,0.00,423.00,餐飲費用,金錢,花蓮縣花蓮市****,,
16,林明順,107年縣(市)議員選舉,首次申報,1070904,雜支支出,開元食品工業股份有限公司,40931557,0.00,1510.00,餐飲費用,金錢,屏東縣屏東市****,,
17,林明順,107年縣(市)議員選舉,首次申報,1070906,雜支支出,東港區漁會,91321804,0.00,30.00,汽機車燃料費用,金錢,屏東縣東港鎮****,,
18,林明順,107年縣(市)議員選舉,首次申報,1070907,交通旅運支出,台灣中油（股）公司,07918499,0.00,300.00,油資,金錢,K高雄縣湖內****,,
19,林明順,107年縣(市)議員選舉,首次申報,1070907,雜支支出,統一超商,24788886,0.00,180.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
20,林明順,107年縣(市)議員選舉,首次申報,1070907,雜支支出,翔勝電子科技有限公司,53798223,0.00,26.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
21,林明順,107年縣(市)議員選舉,首次申報,1070907,宣傳支出,湖滿有限公司營業處,69805235,0.00,40.00,製作競選物品支出（物品名稱-文具）,金錢,K高雄縣湖內****,,
22,林明順,107年縣(市)議員選舉,首次申報,1070908,雜支支出,屏東縣第八十一分公司,,0.00,42.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
23,林明順,107年縣(市)議員選舉,首次申報,1070908,雜支支出,屏東縣第一十二分公司,28411813,0.00,45.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
24,林明順,107年縣(市)議員選舉,首次申報,1070909,雜支支出,家福股份有限公司,16080417,0.00,1567.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
25,林明順,107年縣(市)議員選舉,首次申報,1070909,雜支支出,國銘海產粥店,21314153,0.00,235.00,餐飲費用,金錢,高雄市新興區****,,
26,林明順,107年縣(市)議員選舉,首次申報,1070909,雜支支出,統一超商股份有限公司,28411813,0.00,55.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
27,林明順,107年縣(市)議員選舉,首次申報,1070909,交通旅運支出,日月亭股份有限公司,81297426,0.00,30.00,停車費,金錢,屏東縣屏東市****,,
28,林明順,107年縣(市)議員選舉,首次申報,1070909,交通旅運支出,日月亭股份有限公司,81297426,0.00,30.00,停車費,金錢,屏東縣屏東市****,,
29,林明順,107年縣(市)議員選舉,首次申報,1070911,雜支支出,慈福飲料店的統編,47734763,0.00,60.00,餐飲費用,金錢,屏東縣屏東市****,,
30,林明順,107年縣(市)議員選舉,首次申報,1070911,交通旅運支出,日日春加油站股份有限公司,47931700,0.00,142.00,油資,金錢,屏東縣里港鄉****,,
31,林明順,107年縣(市)議員選舉,首次申報,1070912,雜支支出,屏東縣第五十六分公司,70765838,0.00,75.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
