序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李應文,111年金門縣縣長選舉,首次申報,1110830,雜支支出,金門縣選舉委員會,92995861,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,金門縣金城鎮****,082-*****,否,,,,,,,
2,李應文,111年金門縣縣長選舉,首次申報,1110901,宣傳支出,禾豐文具坊,31664869,0.00,37000.00,,,,製作競選物品或宣傳廣告費用（A登記看板等）,金錢,金門縣金湖鎮****,0933*****,否,,,,,,,
3,李應文,111年金門縣縣長選舉,首次申報,1110901,雜支支出,優美打字印刷行,92964804,0.00,170.00,,,,開立政治獻金專戶小方章,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
4,李應文,111年金門縣縣長選舉,首次申報,1110908,雜支支出,便當大叔小吃店,41153388,0.00,75.00,,,,餐飲費用-競選總部工作人員便當,金錢,金門縣金沙鎮****,082-*****,否,,,,,,,
5,李應文,111年金門縣縣長選舉,首次申報,1110920,雜支支出,中華電信股份有限公司金門營運處,92994321,0.00,1175.00,,,,電信費用,金錢,金門縣金城鎮****,,否,,,,,,,
6,李應文,111年金門縣縣長選舉,首次申報,1110930,宣傳支出,禾豐文具坊,31664869,0.00,40000.00,,,,製作競選物品或宣傳廣告費用（看板等）,金錢,金門縣金湖鎮****,0933*****,否,,,,,,,
7,李應文,111年金門縣縣長選舉,首次申報,1111004,宣傳支出,禮想家網路贈品股份有限公司,28888154,0.00,93300.00,,,,製作競選物品或宣傳廣告費用（毛巾.背心.帽子 ）,金錢,新北市汐止區****,02-2*****,否,,,,,,,
8,李應文,111年金門縣縣長選舉,首次申報,1111005,宣傳支出,集藝屋,15625144,0.00,9200.00,,,,製作競選物品或宣傳廣告費用（客製競選背心）,金錢,高雄市苓雅區****,07-5*****,否,,,,,,,
9,李應文,111年金門縣縣長選舉,首次申報,1111008,宣傳支出,禾豐文具坊,31664869,0.00,42000.00,,,,製作競選物品或宣傳廣告費用（卡片等）,金錢,金門縣金湖鎮****,0933*****,否,,,,,,,
10,李應文,111年金門縣縣長選舉,首次申報,1111010,雜支支出,旺來金紙鋪,41152466,0.00,3100.00,,,,雜項購置-金紙(競選總部拜神明使用),金錢,金門縣金沙鎮****,082-*****,否,,,,,,,
