序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林岱樺,109年立法委員選舉,首次申報,1080521,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處瑞豐加油,07959815,0.00,1525.00,油資,金錢,,,
2,林岱樺,109年立法委員選舉,首次申報,1080522,集會支出,吉全西點麵包店,88738519,0.00,42510.00,餐飲支出,金錢,高雄市岡山區****,,
3,林岱樺,109年立法委員選舉,首次申報,1080522,雜支支出,河堤火鍋城,99510440,0.00,1300.00,餐飲費用,金錢,,,
4,林岱樺,109年立法委員選舉,首次申報,1080523,交通旅運支出,台灣中油股份有限公司高雄營業處高鳳加油站,06957000,0.00,1467.00,油資,金錢,,,
5,林岱樺,109年立法委員選舉,首次申報,1080523,雜支支出,廣財小吃店,25724729,0.00,350.00,餐飲費用,金錢,,,
6,林岱樺,109年立法委員選舉,首次申報,1080524,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處鳳山加油,85045302,0.00,120.00,油資,金錢,,,
7,林岱樺,109年立法委員選舉,首次申報,1080524,交通旅運支出,港埔加油站有限公司,96865328,0.00,1711.00,油資,金錢,,,
8,林岱樺,109年立法委員選舉,首次申報,1080525,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處仁武加油,85332199,0.00,3641.00,油資,金錢,,,
9,林岱樺,109年立法委員選舉,首次申報,1080526,雜支支出,十九師傅中式餐館,36648241,0.00,620.00,餐飲費用-太師傅便當,金錢,,,
10,林岱樺,109年立法委員選舉,首次申報,1080526,交通旅運支出,亞柏油品事業股份有限公司亞柏仁武加油站,72303236,0.00,1620.00,油資,金錢,,,
11,林岱樺,109年立法委員選舉,首次申報,1080527,雜支支出,吉旺鎖印行,21375897,0.00,3600.00,文具用品費用-影印紙張,金錢,,,
12,林岱樺,109年立法委員選舉,首次申報,1080528,租用宣傳車輛支出,昶鑫企業行,99508824,0.00,25200.00,維修宣傳車輛支出,金錢,高雄市鳥松區****,,
13,林岱樺,109年立法委員選舉,首次申報,1080529,交通旅運支出,松詠有限公司,12614931,0.00,300.00,油資,金錢,,,
14,林岱樺,109年立法委員選舉,首次申報,1080529,交通旅運支出,澄清湖加油站股份有限公司,23663944,0.00,1242.00,油資,金錢,,,
15,林岱樺,109年立法委員選舉,首次申報,1080531,交通旅運支出,松詠有限公司-鳳林站分公司,24677283,0.00,1540.00,油資,金錢,,,
16,林岱樺,109年立法委員選舉,首次申報,1080603,宣傳支出,台灣連線股份有限公司,24556886,0.00,798.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
17,林岱樺,109年立法委員選舉,首次申報,1080603,集會支出,大自然小吃店,36954584,0.00,16450.00,餐飲支出,金錢,高雄市鳥松區****,,
18,林岱樺,109年立法委員選舉,首次申報,1080603,集會支出,吉全西點麵包店,88738519,0.00,34086.00,餐飲支出,金錢,高雄市岡山區****,,
19,林岱樺,109年立法委員選舉,首次申報,1080604,交通旅運支出,台灣中油股份有限公司高雄營業處覺民路加油站,06876181,0.00,1667.00,油資,金錢,,,
20,林岱樺,109年立法委員選舉,首次申報,1080604,雜支支出,佳佳香快餐館,10156494,0.00,540.00,餐飲費用,金錢,,,
21,林岱樺,109年立法委員選舉,首次申報,1080604,集會支出,吉全西點麵包店,88738519,0.00,29120.00,餐飲支出,金錢,高雄市岡山區****,,
22,林岱樺,109年立法委員選舉,首次申報,1080605,交通旅運支出,台灣高速鐵路股份有限公司,28078540,0.00,1640.00,搭乘交通工具支出-高鐵,金錢,,,
23,林岱樺,109年立法委員選舉,首次申報,1080606,交通旅運支出,台灣中國石油股份有限公司行銷事業部高雄營業處林森二路,06829147,0.00,1870.00,油資,金錢,,,
24,林岱樺,109年立法委員選舉,首次申報,1080606,雜支支出,仟富企業社,25871812,0.00,1460.00,餐飲費用,金錢,,,
25,林岱樺,109年立法委員選舉,首次申報,1080606,交通旅運支出,台灣高速鐵路股份有限公司,28078540,0.00,1445.00,搭乘交通工具支出-高鐵,金錢,,,
26,林岱樺,109年立法委員選舉,首次申報,1080612,雜支支出,暘生企業有限公司,97350474,0.00,530.00,餐飲費用-飲用水,金錢,,,
27,林岱樺,109年立法委員選舉,首次申報,1080613,雜支支出,鳳林素食,36988424,0.00,225.00,餐飲費用,金錢,,,
28,林岱樺,109年立法委員選舉,首次申報,1080614,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處瑞豐加油,07959815,0.00,1438.00,油資,金錢,,,
29,林岱樺,109年立法委員選舉,首次申報,1080614,雜支支出,台灣固網股份有限公司,28468548,0.00,2000.00,電信費用,金錢,,,
30,林岱樺,109年立法委員選舉,首次申報,1080614,雜支支出,台灣固網股份有限公司,28468548,0.00,3355.00,電信費用,金錢,,,
31,林岱樺,109年立法委員選舉,首次申報,1080614,雜支支出,春暉堂文具有限公司,28640610,0.00,473.00,文具用品費用,金錢,,,
32,林岱樺,109年立法委員選舉,首次申報,1080616,交通旅運支出,今順加油站股份有限公司,16050217,0.00,1713.00,油資(/-/),金錢,,,
