序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,許又仁,111年臺南市議員選舉,首次申報,1110510,宣傳支出,澄色視覺設計社,99138652,0.00,13700.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
2,許又仁,111年臺南市議員選舉,首次申報,1110518,宣傳支出,澄色視覺設計社,99138652,0.00,48000.00,,,,媒體廣告租金,金錢,臺南市關廟區****,,否,,,,,,,
3,許又仁,111年臺南市議員選舉,首次申報,1110519,宣傳支出,澄色視覺設計社,99138652,0.00,47940.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
4,許又仁,111年臺南市議員選舉,首次申報,1110519,宣傳支出,澄色視覺設計社,99138652,0.00,11000.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
5,許又仁,111年臺南市議員選舉,首次申報,1110525,宣傳支出,彩星燈光音響企業社,40905208,0.00,40830.00,,,,設計製作：廣告看板,金錢,臺南市東區育****,,否,,,,,,,
6,許又仁,111年臺南市議員選舉,首次申報,1110602,宣傳支出,澄色視覺設計社,99138652,0.00,46840.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
7,許又仁,111年臺南市議員選舉,首次申報,1110603,宣傳支出,澄色視覺設計社,99138652,0.00,43400.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
8,許又仁,111年臺南市議員選舉,首次申報,1110610,宣傳支出,澄色視覺設計社,99138652,0.00,33800.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
9,許又仁,111年臺南市議員選舉,首次申報,1110620,宣傳支出,澄色視覺設計社,99138652,0.00,37310.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
10,許又仁,111年臺南市議員選舉,首次申報,1110627,宣傳支出,彩星燈光音響企業社,40905208,0.00,54750.00,,,,設計製作：廣告看板,金錢,臺南市東區育****,,否,,,,,,,
11,許又仁,111年臺南市議員選舉,首次申報,1110705,宣傳支出,奇儷有限公司,,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-肥皂紙）,金錢,臺南市中西區****,,否,,,,,,,
12,許又仁,111年臺南市議員選舉,首次申報,1110705,交通旅運支出,台灣中油,73020968,0.00,10000.00,,,,油資,金錢,,,否,,,,,,,
13,許又仁,111年臺南市議員選舉,首次申報,1110705,宣傳支出,澄色視覺設計社,99138652,0.00,43670.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
14,許又仁,111年臺南市議員選舉,首次申報,1110720,宣傳支出,籽設計工作室,,0.00,2400.00,,,,文宣用貼紙,金錢,,0965*****,否,,,,,,,
15,許又仁,111年臺南市議員選舉,首次申報,1110720,雜支支出,久大廣告社,81550975,0.00,7500.00,,,,名片,金錢,臺南市東區大****,06-2*****,否,,,,,,,
16,許又仁,111年臺南市議員選舉,首次申報,1110720,宣傳支出,澄色視覺設計社,99138652,0.00,11800.00,,,,設計製作：廣告文宣,金錢,臺南市關廟區****,,否,,,,,,,
17,許又仁,111年臺南市議員選舉,首次申報,1110726,雜支支出,愛智企業社,36790008,0.00,16800.00,,,,匾額,金錢,臺南市仁德區****,06-3*****,否,,,,,,,
18,許又仁,111年臺南市議員選舉,首次申報,1110726,宣傳支出,澄色視覺設計社,99138652,0.00,3000.00,,,,設計製作：廣告文宣,金錢,臺南市關廟區****,,否,,,,,,,
19,許又仁,111年臺南市議員選舉,首次申報,1110727,雜支支出,愛智企業社,36790008,0.00,1200.00,,,,匾額,金錢,臺南市仁德區****,06-3*****,否,,,,,,,
20,許又仁,111年臺南市議員選舉,首次申報,1110727,宣傳支出,奇儷有限公司,45892385,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-肥皂紙）,金錢,臺南市中西區****,06-2*****,否,,,,,,,
21,許又仁,111年臺南市議員選舉,首次申報,1110728,宣傳支出,澄色視覺設計社,99138652,0.00,1500.00,,,,設計：廣告文宣,金錢,臺南市關廟區****,,否,,,,,,,
22,許又仁,111年臺南市議員選舉,首次申報,1110728,宣傳支出,澄色視覺設計社,99138652,0.00,49680.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
23,許又仁,111年臺南市議員選舉,首次申報,1110729,雜支支出,志榮鮮花店,26451330,0.00,1200.00,,,,花柱,金錢,,,否,,,,,,,
24,許又仁,111年臺南市議員選舉,首次申報,1110729,宣傳支出,臺南市將軍區農會,74264408,0.00,17100.00,,,,製作競選物品或宣傳廣告費用（物品名稱-牛蒡切片）,金錢,臺南市將軍區****,,否,,,,,,,
25,許又仁,111年臺南市議員選舉,首次申報,1110729,雜支支出,久大廣告社,81550975,0.00,900.00,,,,文宣用貼紙,金錢,臺南市東區大****,06-2*****,否,,,,,,,
26,許又仁,111年臺南市議員選舉,首次申報,1110729,宣傳支出,澄色視覺設計社,99138652,0.00,46020.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
27,許又仁,111年臺南市議員選舉,首次申報,1110805,宣傳支出,澄色視覺設計社,99138652,0.00,45105.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
28,許又仁,111年臺南市議員選舉,首次申報,1110806,宣傳支出,澄色視覺設計社,99138652,0.00,36350.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
29,許又仁,111年臺南市議員選舉,首次申報,1110808,雜支支出,志榮鮮花店,26451330,0.00,1300.00,,,,靈前花,金錢,,,否,,,,,,,
30,許又仁,111年臺南市議員選舉,首次申報,1110808,雜支支出,久大廣告社,81550975,0.00,6300.00,,,,文宣用貼紙,金錢,臺南市東區大****,06-2*****,否,,,,,,,
31,許又仁,111年臺南市議員選舉,首次申報,1110810,雜支支出,志榮鮮花店,26451330,0.00,1300.00,,,,靈前花,金錢,,,否,,,,,,,
32,許又仁,111年臺南市議員選舉,首次申報,1110812,宣傳支出,澄色視覺設計社,99138652,0.00,7200.00,,,,設計製作：廣告文宣,金錢,臺南市關廟區****,,否,,,,,,,
33,許又仁,111年臺南市議員選舉,首次申報,1110815,雜支支出,芙園商行,08458233,0.00,6000.00,,,,花生醬、花生、鐵蛋,金錢,,,否,,,,,,,
34,許又仁,111年臺南市議員選舉,首次申報,1110817,交通旅運支出,台灣中油,73671173,0.00,10000.00,,,,油資,金錢,,,否,,,,,,,
35,許又仁,111年臺南市議員選舉,首次申報,1110817,雜支支出,歸仁影印印刷行,85953154,0.00,2000.00,,,,影印,金錢,,,否,,,,,,,
36,許又仁,111年臺南市議員選舉,首次申報,1110818,宣傳支出,久大廣告社,81550975,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣印刷）,金錢,臺南市東區大****,06-2*****,否,,,,,,,
37,許又仁,111年臺南市議員選舉,首次申報,1110823,宣傳支出,冠泰實業社,90998309,0.00,1500.00,,,,活動布條,金錢,,,否,,,,,,,
38,許又仁,111年臺南市議員選舉,首次申報,1110823,宣傳支出,澄色視覺設計社,99138652,0.00,2200.00,,,,設計製作：廣告文宣,金錢,臺南市關廟區****,,否,,,,,,,
39,許又仁,111年臺南市議員選舉,首次申報,1110823,宣傳支出,澄色視覺設計社,99138652,0.00,41970.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
40,許又仁,111年臺南市議員選舉,首次申報,1110825,宣傳支出,仁宏行有限公司,97480146,0.00,8220.00,,,,製作競選物品或宣傳廣告費用（物品名稱-菜瓜布）,金錢,,,否,,,,,,,
41,許又仁,111年臺南市議員選舉,首次申報,1110826,集會支出,巴特里精緻烘焙歸仁店,,0.00,6000.00,,,,餐飲費用,金錢,,06-3*****,否,,,,,,,
42,許又仁,111年臺南市議員選舉,首次申報,1110829,交通旅運支出,台灣中油,16353818,0.00,1229.00,,,,油資,金錢,,,否,,,,,,,
43,許又仁,111年臺南市議員選舉,首次申報,1110829,宣傳支出,澄色視覺設計社,99138652,0.00,23670.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
44,許又仁,111年臺南市議員選舉,首次申報,1110901,雜支支出,統新藝品社,10175197,0.00,20000.00,,,,聘書木框,金錢,臺南市永康區****,06-2*****,否,,,,,,,
45,許又仁,111年臺南市議員選舉,首次申報,1110901,雜支支出,志榮鮮花店,26451330,0.00,1200.00,,,,花柱,金錢,,,否,,,,,,,
46,許又仁,111年臺南市議員選舉,首次申報,1110902,宣傳支出,籽設計工作室,,0.00,2300.00,,,,文宣用貼紙,金錢,,0965*****,否,,,,,,,
47,許又仁,111年臺南市議員選舉,首次申報,1110902,宣傳支出,澄色視覺設計社,99138652,0.00,42870.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
48,許又仁,111年臺南市議員選舉,首次申報,1110903,雜支支出,豐華西點烘焙坊,,0.00,9900.00,,,,蛋黃酥,金錢,,06-3*****,否,,,,,,,
49,許又仁,111年臺南市議員選舉,首次申報,1110903,雜支支出,嘉呈鮮花店,10177934,0.00,1500.00,,,,花籃,金錢,,,否,,,,,,,
50,許又仁,111年臺南市議員選舉,首次申報,1110905,宣傳支出,澄色視覺設計社,99138652,0.00,50400.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
51,許又仁,111年臺南市議員選舉,首次申報,1110906,雜支支出,豐華西點烘焙坊,,0.00,3060.00,,,,月餅,金錢,,06-3*****,否,,,,,,,
52,許又仁,111年臺南市議員選舉,首次申報,1110906,宣傳支出,寶慶廣告社,08470031,0.00,800.00,,,,活動布條,金錢,,,否,,,,,,,
53,許又仁,111年臺南市議員選舉,首次申報,1110906,雜支支出,喜帆企業社,10460381,0.00,1000.00,,,,租椅子,金錢,,,否,,,,,,,
54,許又仁,111年臺南市議員選舉,首次申報,1110906,宣傳支出,澄色視覺設計社,99138652,0.00,42480.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
55,許又仁,111年臺南市議員選舉,首次申報,1110909,雜支支出,嘉呈鮮花店,10177934,0.00,1500.00,,,,花籃,金錢,,,否,,,,,,,
56,許又仁,111年臺南市議員選舉,首次申報,1110910,雜支支出,志榮鮮花店,26451330,0.00,1200.00,,,,花柱,金錢,,,否,,,,,,,
57,許又仁,111年臺南市議員選舉,首次申報,1110912,宣傳支出,久大廣告社,81550975,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣印刷）,金錢,臺南市東區大****,06-2*****,否,,,,,,,
58,許又仁,111年臺南市議員選舉,首次申報,1110913,雜支支出,嘉呈鮮花店,10177934,0.00,3000.00,,,,花籃,金錢,,,否,,,,,,,
59,許又仁,111年臺南市議員選舉,首次申報,1110913,雜支支出,歸仁影印印刷行,85953154,0.00,6030.00,,,,影印印刷,金錢,,,否,,,,,,,
60,許又仁,111年臺南市議員選舉,首次申報,1110914,雜支支出,歸人純手工包子,40866818,0.00,1800.00,,,,肉包,金錢,,,否,,,,,,,
61,許又仁,111年臺南市議員選舉,首次申報,1110914,雜支支出,大興米糧行,85650362,0.00,3000.00,,,,米,金錢,臺南市西港區****,06-7*****,否,,,,,,,
62,許又仁,111年臺南市議員選舉,首次申報,1110915,雜支支出,嘉呈鮮花店,10177934,0.00,1500.00,,,,花籃,金錢,,,否,,,,,,,
63,許又仁,111年臺南市議員選舉,首次申報,1110915,雜支支出,歸仁影印印刷行,85953154,0.00,420.00,,,,列印,金錢,,,否,,,,,,,
64,許又仁,111年臺南市議員選舉,首次申報,1110915,宣傳支出,澄色視覺設計社,99138652,0.00,16800.00,,,,設計製作：廣告看板,金錢,臺南市關廟區****,,否,,,,,,,
