序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091010,宣傳支出,萬青整合行銷,41046959,0.00,8000.00,音響,金錢,桃園市中壢區****,03-4*****,
2,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091015,宣傳支出,陸光A區管委會,,0.00,1100.00,張貼文宣廣告,金錢,桃園市龜山區****,03-2*****,
3,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091017,雜支支出,中華郵政,,0.00,20.00,提款手續費,金錢,桃園市龜山區****,03-3*****,
4,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091021,集會支出,登富包裝材料行,47995513,0.00,1096.00,免洗餐具,金錢,桃園市三民路****,,
5,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091022,雜支支出,一正刻印行,36413547,0.00,400.00,印章,金錢,桃園市龜山區****,03-3*****,
6,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091023,宣傳支出,正興大圖輸出行,37796030,0.00,2200.00,關東旗,金錢,桃園市忠一路****,03-3*****,
7,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,雜支支出,元騰商行,01613098,0.00,218.00,瓦斯罐,金錢,桃園市龜山區****,03-2*****,
8,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,雜支支出,鴻朧生活館有限公司,24406450,0.00,455.00,鐵鍊鎖頭,金錢,桃園市龜山區****,03-3*****,
9,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,集會支出,全國食材行,28343560,0.00,730.00,龍眼乾黑棗茶,金錢,桃園市大有路****,,
10,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,集會支出,全聯福利中心,51804109,0.00,223.00,咖啡砂糖,金錢,桃園市大業分****,,
11,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,集會支出,林食餅甘商行,82035225,0.00,1167.00,餅乾,金錢,桃園市龜山區****,,
12,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,集會支出,錦輝便當店,9958708,0.00,5000.00,炒米粉,金錢,桃園市桃園區****,,
13,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091024,集會支出,康健益,G12*******,0.00,3000.00,街頭藝人,金錢,桃園市延壽街****,,
14,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091025,雜支支出,廣東鴻運燒臘快餐店,73809000,0.00,500.00,志工便餐,金錢,桃園市蘆竹區****,03-3*****,
15,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091027,雜支支出,百老匯食堂,37818958,0.00,3770.00,志工聚餐,金錢,桃園市龜山區****,03-3*****,
16,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091030,雜支支出,元騰商行,01613098,0.00,109.00,瓦斯罐,金錢,桃園市龜山區****,03-2*****,
17,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091031,雜支支出,施家班菜行,10545467,0.00,500.00,地瓜,金錢,桃園市大業路****,03-3*****,
18,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091031,雜支支出,施家班菜行,10545467,0.00,2690.00,志工晚餐火鍋料,金錢,桃園市大業路****,03-3*****,
19,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091031,雜支支出,頂好超市,24798842,0.00,760.00,志工晚餐火鍋肉片,金錢,桃園市龜山區****,,
20,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091031,集會支出,全國食材行,28343560,0.00,610.00,太白粉地瓜粉椰子粉,金錢,桃園市大有路****,,
21,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091031,集會支出,登富包裝材料行,47995513,0.00,1057.00,免洗餐具,金錢,桃園市三民路****,03-3*****,
22,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,雜支支出,元騰商行,01613098,0.00,462.00,瓦斯罐餅乾,金錢,桃園市桃園區****,,
23,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,雜支支出,元騰商行,01613098,0.00,60.00,餅乾,金錢,桃園市龜山區****,,
24,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,宣傳支出,嘉昌企業社,18463328,0.00,6000.00,音響租借,金錢,新北市五股區****,02-2*****,
25,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,雜支支出,7-ELEVEN,24790911,0.00,60.00,礦泉水,金錢,桃園市龜山區****,,
26,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,宣傳支出,元祺有限公司,27282875,0.00,5250.00,文宣名片,金錢,桃園市八德區****,03-3*****,
27,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091101,集會支出,尚品味飲食店,42180594,0.00,9000.00,炒米粉魚丸湯,金錢,桃園市中壢區****,,
28,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091102,雜支支出,7-ELEVEN,24790911,0.00,64.00,礦泉水,金錢,桃園市龜山區****,,
29,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091103,雜支支出,7-ELEVEN,24790911,0.00,64.00,礦泉水,金錢,桃園市龜山區****,,
30,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091103,雜支支出,又香食品行,41046402,0.00,300.00,輕便雨衣,金錢,桃園市龜山區****,,
31,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091103,雜支支出,萬饌便當店,50552787,0.00,500.00,志工便當,金錢,桃園市龜山區****,,
32,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091104,集會支出,北王農產行,,0.00,363.00,湯圓,金錢,彰化縣溪湖鎮****,03-3*****,
33,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091104,雜支支出,固信池上飯包,31565734,0.00,450.00,志工便當,金錢,桃園市龜山區****,,
34,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091105,宣傳支出,元祺有限公司,27282875,0.00,6300.00,文宣印刷費,金錢,桃園市八德區****,03-3*****,
35,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091105,雜支支出,固信池上飯包,31565734,0.00,440.00,志工便當,金錢,桃園市龜山區****,,
36,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,集會支出,五福鮮肉包,,0.00,1200.00,肉包,金錢,新北市中和區****,02-2*****,
37,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,集會支出,五福鮮肉包,,0.00,750.00,肉包,金錢,新北市中和區****,02-2*****,
38,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,雜支支出,元騰商行,01613098,0.00,104.00,瓦斯罐餅乾,金錢,桃園市龜山區****,03-2*****,
39,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,雜支支出,元騰商行,01613098,0.00,45.00,礦泉水,金錢,桃園市龜山區****,03-2*****,
40,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,宣傳支出,嘉昌企業社,18463328,0.00,6000.00,音響租借,金錢,新北市五股區****,02-2*****,
41,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,雜支支出,7-ELEVEN,24790911,0.00,45.00,礦泉水,金錢,桃園市龜山區****,,
42,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,集會支出,全聯福利中心,53678022,0.00,298.00,咖啡包,金錢,園市龜山區中****,03-3*****,
43,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,雜支支出,廣東鴻運燒臘快餐店,73809000,0.00,4072.00,志工聚餐,金錢,桃園市蘆竹區****,03-3*****,
44,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,集會支出,王燕齡,H22*******,0.00,3000.00,合韻合唱團表演,金錢,桃園市龜山區****,0928*****,
45,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091106,集會支出,李麗卿,H22*******,0.00,2000.00,土風舞表演,金錢,桃園市龜山區****,0989*****,
46,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091107,租用競選辦事處支出,陸光里D區管委會,,0.00,13000.00,場地租借,金錢,桃園市龜山區****,03-2*****,
47,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091107,宣傳支出,元祺有限公司,27282875,0.00,17850.00,選舉背心號碼貼紙背帶,金錢,桃園市八德區****,03-3*****,
48,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091107,宣傳支出,米堤商廣社,29330466,0.00,21588.00,候選人帆布鐵架,金錢,桃園市平鎮區****,03-4*****,
49,倪亞東,第2屆桃園市龜山區陸光里里長補選,首次申報,1091107,雜支支出,玉馨本土台灣香行,31585963,0.00,1500.00,拜拜金紙,金錢,桃園市龜山區****,03-3*****,
