序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,統一超商股份有限公司台中縣第九十七分公司,16449173,0.00,125.00,雜項購置,金錢,臺中市大里區****,,
2,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,寶多福快餐店,17384070,0.00,80.00,餐飲費用,金錢,臺中市霧峰區****,,
3,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,新平金品茶苑,25433010,0.00,26.00,雜項購置,金錢,臺中市太平區****,,
4,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,新平金品茶苑,25433010,0.00,25.00,雜項購置,金錢,臺中市太平區****,,
5,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,上豪青果行,26824789,0.00,3980.00,雜項購置費用,金錢,南投縣草屯鎮****,,
6,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,統一超商股份有限公司台中縣第二0一分公司,27233523,0.00,180.00,雜項購置,金錢,臺中市長榮里****,,
7,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,大新書局,51012731,0.00,448.00,文具用品費用,金錢,臺中市西屯區****,,
8,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,大新書局,51012731,0.00,620.00,文具用品費用,金錢,臺中市西屯區****,,
9,段緯宇,107年直轄市議員選舉,首次申報,1070426,雜支支出,海產地飲食店,87616284,0.00,12000.00,餐飲,金錢,臺中市南區西****,,
10,段緯宇,107年直轄市議員選舉,首次申報,1070427,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森,05853724,0.00,675.00,油資,金錢,臺中市霧峰區****,,
11,段緯宇,107年直轄市議員選舉,首次申報,1070427,雜支支出,旺來快餐店,10996722,0.00,1800.00,餐飲費用,金錢,臺中市大里區****,,
12,段緯宇,107年直轄市議員選舉,首次申報,1070427,雜支支出,旺來快餐店,10996722,0.00,3600.00,餐飲費用,金錢,臺中市大里區****,,
13,段緯宇,107年直轄市議員選舉,首次申報,1070427,雜支支出,統一超商股份有限公司台中縣第九十七分公司,16449173,0.00,125.00,雜項購置,金錢,臺中市大里區****,,
14,段緯宇,107年直轄市議員選舉,首次申報,1070427,雜支支出,全聯實業股份有限公司台中青海分公司,24800642,0.00,227.00,雜項購置費用,金錢,臺中市西屯區****,,
15,段緯宇,107年直轄市議員選舉,首次申報,1070427,雜支支出,新平金品茶苑,25433010,0.00,25.00,雜項購置,金錢,臺中市太平區****,,
