序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110819,宣傳支出,琴觀股份有限公司,23642998,0.00,47250.00,,,,文宣品,金錢,高雄市前鎮區****,(07)*****,否,,,,,,,
2,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110827,雜支支出,正龍城五金行,41147345,0.00,180.00,,,,噴漆,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
3,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110828,雜支支出,百利文具店,77257719,0.00,60.00,,,,強粘西德紙,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
4,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110909,雜支支出,安仁商行,92978928,0.00,110.00,,,,鐵絲,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
5,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110909,雜支支出,安仁商行,92978928,0.00,185.00,,,,束帶,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
6,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110916,雜支支出,正龍城五金行,41147345,0.00,435.00,,,,五金材料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
7,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110919,雜支支出,安仁商行,92978928,0.00,190.00,,,,束帶,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
8,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110921,雜支支出,陸大設計工作室,72901964,0.00,1300.00,,,,貼紙等,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
9,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110925,雜支支出,正龍城五金行,41147345,0.00,360.00,,,,五金材料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
10,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110925,雜支支出,佳美廣告工藝社,77269779,0.00,4800.00,,,,洞洞貼,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
11,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1110930,宣傳支出,護勝企業有限公司,27646453,0.00,4500.00,,,,文宣品,金錢,高雄市三民區****,(07)*****,否,,,,,,,
12,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111002,雜支支出,百利文具店,77257719,0.00,40.00,,,,膠帶,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
13,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111002,雜支支出,嘉興,77258273,0.00,1500.00,,,,保麗龍,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
14,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111009,雜支支出,正龍城五金行,41147345,0.00,300.00,,,,五金材料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
15,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111014,雜支支出,潔水行,92978899,0.00,80.00,,,,紗繩,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
16,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111015,雜支支出,陸大設計工作室,72901964,0.00,6000.00,,,,柱子貼圖,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
17,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111018,雜支支出,全聯金門慈湖分公司,53008494,0.00,169.00,,,,餅乾,金錢,,(082*****,否,,,,,,,
18,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111022,雜支支出,正龍城五金行,41147345,0.00,120.00,,,,五金材料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
19,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111023,雜支支出,百利文具店,77257719,0.00,60.00,,,,卡典西德,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
20,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111023,雜支支出,百利文具店,77257719,0.00,60.00,,,,卡典西德,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
21,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111023,雜支支出,日大玩具行,77263249,0.00,1940.00,,,,糖果,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
22,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111023,雜支支出,金門漁會生鮮超市,77269567,0.00,660.00,,,,糖果,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
23,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111024,雜支支出,百利文具店,77257719,0.00,1210.00,,,,彩球，簽名簿,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
24,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111025,雜支支出,潔水行,92978899,0.00,45.00,,,,束帶,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
25,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111025,雜支支出,昇合行,99468597,0.00,2740.00,,,,紙杯，提袋等,金錢,金門縣金湖鎮****,(082*****,否,,,,,,,
26,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111030,雜支支出,正龍城五金行,41147345,0.00,180.00,,,,五金材料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
27,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111101,宣傳支出,護勝企業有限公司,27646453,0.00,4500.00,,,,文宣品,金錢,高雄市三民區****,(07)*****,否,,,,,,,
28,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111102,雜支支出,金瑞成貢糖,41149934,0.00,770.00,,,,貢糖,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
29,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111103,宣傳支出,加亨實業社,37719187,0.00,24000.00,,,,文宣品,金錢,嘉義縣太保市****,(05)*****,否,,,,,,,
30,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111104,雜支支出,白金龍商店,26670686,0.00,1000.00,,,,礦泉水,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
31,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111104,雜支支出,全聯金門慈湖分公司,53008494,0.00,560.00,,,,水果,金錢,,(082*****,否,,,,,,,
32,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111104,雜支支出,金門漁會生鮮超市,77269567,0.00,225.00,,,,湯圓，餅乾,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
33,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111105,雜支支出,豐茂,77263917,0.00,9558.00,,,,柑,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
34,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111105,雜支支出,凱國商行,77270608,0.00,540.00,,,,飲料,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
35,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111106,雜支支出,百利文具店,77257719,0.00,120.00,,,,簽名簿,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
36,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111110,宣傳支出,天震堂國術館,31600155,0.00,20000.00,,,,舞獅表演,金錢,金門縣金城鎮****,0932*****,否,,,,,,,
37,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111111,宣傳支出,金門日報社,77295002,0.00,3000.00,,,,刊登廣告,金錢,金門縣金湖鎮****,(082*****,否,,,,,,,
38,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111111,雜支支出,潔水行,92978899,0.00,210.00,,,,束帶，膠布等,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
39,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111112,雜支支出,友唯商行,41152260,0.00,1500.00,,,,紅布條,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
40,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111112,雜支支出,百利文具店,77257719,0.00,60.00,,,,卡典西德,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
41,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111116,宣傳支出,金門日報社,77295002,0.00,3000.00,,,,刊登廣告,金錢,金門縣金湖鎮****,(082*****,否,,,,,,,
42,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111120,宣傳支出,世界窗廣告,87951884,0.00,44500.00,,,,帆布廣告，布條,金錢,金門縣金寧鄉****,(082*****,否,,,,,,,
43,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111121,宣傳支出,金門日報社,77295002,0.00,3000.00,,,,刊登廣告,金錢,金門縣金湖鎮****,(082*****,否,,,,,,,
44,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111127,雜支支出,百利文具店,77257719,0.00,70.00,,,,泡棉膠，膠帶,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
45,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111127,雜支支出,百利文具店,77257719,0.00,45.00,,,,泡棉膠,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
46,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111202,宣傳支出,金門日報社,77295002,0.00,3000.00,,,,刊登廣告,金錢,金門縣金湖鎮****,(082*****,否,,,,,,,
47,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111205,宣傳支出,世界窗廣告,87951884,0.00,27000.00,,,,帆布廣告,金錢,金門縣金寧鄉****,(082*****,否,,,,,,,
48,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111206,宣傳支出,藝文,10607913,0.00,20000.00,,,,模擬選票,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
49,李誠智,111年金門縣金城鎮鎮長選舉,首次申報,1111206,宣傳支出,醒墨齋,77257181,0.00,60000.00,,,,印文宣,金錢,金門縣金城鎮****,(082*****,否,,,,,,,
