序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070817,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,8584.00,製作競選物品支出（物品名稱-邀請卡）,金錢,,,
2,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070818,雜支支出,意弘五金行,49784985,0.00,360.00,雜項購置或修繕費用,金錢,,,
3,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070818,雜支支出,裕鎰行,66810874,0.00,200.00,雜項購置或修繕費用,金錢,,,
4,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070827,宣傳支出,家源行,25209239,0.00,8000.00,製作競選物品支出（物品名稱-文宣）,金錢,,,
5,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070828,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2888.00,製作競選物品支出（物品名稱-拜訪卡）,金錢,,,
6,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070829,雜支支出,意弘五金行,49784985,0.00,1660.00,雜項購置或修繕費用,金錢,,,
7,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070830,雜支支出,香港大新燒臘快餐,45416242,0.00,2590.00,餐飲費用,金錢,,,
8,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070831,集會支出,翡翠谷飲食店,02908747,0.00,2145.00,餐飲支出,金錢,,,
9,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070903,宣傳支出,通霄郵局,,0.00,1248.00,郵寄競選物品或宣傳廣告支出,金錢,苗栗縣通霄鎮****,,
10,周玉滿,107年鄉(鎮、市)長選舉,首次申報,1070905,交通旅運支出,台灣中油通霄站,49039208,0.00,100.00,油資,金錢,,,
