序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,廖璟華,111年澎湖縣議員選舉,首次申報,1110830,雜支支出,自強小吃部,96642087,0.00,1865.00,,,,餐飲費用,金錢,,,否,,,,,,,
2,廖璟華,111年澎湖縣議員選舉,首次申報,1110911,雜支支出,丁丁小吃部,08185156,0.00,2200.00,,,,餐飲費用,金錢,,,否,,,,,,,
3,廖璟華,111年澎湖縣議員選舉,首次申報,1110916,雜支支出,立盛汽車材料行,18230617,0.00,30000.00,,,,雜項購置或修繕費用,金錢,澎湖縣湖西鄉****,,否,,,,,,,
4,廖璟華,111年澎湖縣議員選舉,首次申報,1110930,宣傳支出,共同社,25791466,0.00,20000.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣西嶼鄉****,,否,,,,,,,
5,廖璟華,111年澎湖縣議員選舉,首次申報,1111014,雜支支出,立盛汽車材料行,18230617,0.00,20000.00,,,,雜項購置或修繕費用,金錢,澎湖縣湖西鄉****,,否,,,,,,,
6,廖璟華,111年澎湖縣議員選舉,首次申報,1111016,宣傳支出,共同社,25791466,0.00,20000.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣西嶼鄉****,,否,,,,,,,
7,廖璟華,111年澎湖縣議員選舉,首次申報,1111020,雜支支出,鮮來再說,,0.00,4600.00,,,,餐飲費用,金錢,澎湖縣湖西鄉****,,否,,,,,,,
8,廖璟華,111年澎湖縣議員選舉,首次申報,1111020,集會支出,百合企業行,96686177,0.00,8000.00,,,,租用舞台車,金錢,,,否,,,,,,,
9,廖璟華,111年澎湖縣議員選舉,首次申報,1111020,宣傳支出,競選總部,P22*******,0.00,33500.00,,,,租用廣告看板或車體廣告費用（核銷）,非金錢,澎湖縣湖西鄉****,,否,,,,,,,
10,廖璟華,111年澎湖縣議員選舉,首次申報,1111021,雜支支出,麻古茶坊馬公店,81648458,0.00,650.00,,,,餐飲費用,金錢,,,否,,,,,,,
11,廖璟華,111年澎湖縣議員選舉,首次申報,1111031,宣傳支出,為恩實業,,0.00,7400.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣埔鹽鄉****,,否,,,,,,,
12,廖璟華,111年澎湖縣議員選舉,首次申報,1111031,宣傳支出,共同社,25791466,0.00,13000.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣西嶼鄉****,,否,,,,,,,
13,廖璟華,111年澎湖縣議員選舉,首次申報,1111105,交通旅運支出,易遊網(股)公司,70472137,0.00,3574.00,,,,搭乘交通工具費用,金錢,臺北市中山區****,,否,,,,,,,
14,廖璟華,111年澎湖縣議員選舉,首次申報,1111111,雜支支出,老蔡牛肉麵,,0.00,2450.00,,,,餐飲費用,金錢,澎湖縣馬公市****,,否,,,,,,,
15,廖璟華,111年澎湖縣議員選舉,首次申報,1111114,雜支支出,中油行銷事業部,42440162,0.00,12851.00,,,,加油,金錢,澎湖縣馬公市****,,否,,,,,,,
16,廖璟華,111年澎湖縣議員選舉,首次申報,1111116,交通旅運支出,明鑫輪船(股)公司,84861663,0.00,730.00,,,,運費,金錢,,,否,,,,,,,
17,廖璟華,111年澎湖縣議員選舉,首次申報,1111119,雜支支出,順光煤氣實業行,,0.00,1480.00,,,,水電瓦斯費用,金錢,澎湖縣馬公市****,,否,,,,,,,
18,廖璟華,111年澎湖縣議員選舉,首次申報,1111125,雜支支出,競選總部,P22*******,0.00,66500.00,,,,餐飲費用（核銷）,非金錢,澎湖縣湖西鄉****,,否,,,,,,,
19,廖璟華,111年澎湖縣議員選舉,首次申報,1111130,雜支支出,阿西嬸餐飲店,,0.00,3000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,,否,,,,,,,
20,廖璟華,111年澎湖縣議員選舉,首次申報,1111218,交通旅運支出,立榮航空,,0.00,2040.00,,,,搭乘交通工具費用,金錢,臺北市中山區****,,否,,,,,,,
21,廖璟華,111年澎湖縣議員選舉,首次申報,1111226,雜支支出,中華電信,87739960,0.00,2864.00,,,,電信費,金錢,澎湖縣馬公市****,,否,,,,,,,
