序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,台灣麻將最大黨,,112,1120705,選務費用支出,戰國策網路科技股份有限公司,11002716,0.00,131250.00,,,,形象影片製作,金錢,臺北市中正區****,,否,,,,,,,
2,台灣麻將最大黨,,112,1120705,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
3,台灣麻將最大黨,,112,1120714,選務費用支出,戰國策網路科技股份有限公司,11002716,0.00,204120.00,,,,記者招待會,金錢,臺北市中正區****,,否,,,,,,,
4,台灣麻將最大黨,,112,1120714,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
5,台灣麻將最大黨,,112,1120714,雜支支出,花玉鮮花店,07828434,0.00,2000.00,,,,祝賀花籃,金錢,高雄市鼓山區****,07-5*****,否,,,,,,,
6,台灣麻將最大黨,,112,1120905,選務費用支出,戰國策網路科技股份有限公司,11002716,0.00,78750.00,,,,形象影片製作,金錢,臺北市中正區****,,否,,,,,,,
7,台灣麻將最大黨,,112,1120905,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
8,台灣麻將最大黨,,112,1120905,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
9,台灣麻將最大黨,,112,1120905,雜支支出,聯群聯合會計師事務所,25694035,0.00,8000.00,,,,帳務處理費,金錢,臺北市松山區****,,否,,,,,,,
10,台灣麻將最大黨,,112,1121103,選務費用支出,戰國策網路科技股份有限公司,11002716,0.00,52500.00,,,,形象影片製作,金錢,臺北市中正區****,,否,,,,,,,
11,台灣麻將最大黨,,112,1121103,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
12,台灣麻將最大黨,,112,1121103,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
13,台灣麻將最大黨,,112,1121103,雜支支出,聯群聯合會計師事務所,25694035,0.00,8000.00,,,,帳務處理費,金錢,臺北市松山區****,,否,,,,,,,
14,台灣麻將最大黨,,112,1121226,雜支支出,聯群聯合會計師事務所,25694035,0.00,12000.00,,,,帳務處理費,金錢,臺北市松山區****,,否,,,,,,,
15,台灣麻將最大黨,,112,1121226,雜支支出,臺灣銀行股份有限公司,03557311,0.00,30.00,,,,匯費,金錢,臺北市中正區****,,否,,,,,,,
16,台灣麻將最大黨,,112,1121231,返還捐贈支出,侒得國際股份有限公司,50804518,0.00,500000.00,,,,返還,金錢,高雄市新興區****,,否,,,,,,,
