序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,何金鳳,107年村(里)長選舉,首次申報,1070820,宣傳支出,彩捷企業社,25489837,0.00,19250.00,製作競選物品支出（物品名稱-請填寫）帽子,金錢,雲林縣斗六市****,05-5*****,
2,何金鳳,107年村(里)長選舉,首次申報,1070825,宣傳支出,陸光四村管委會,15753463,0.00,20000.00,租用廣告看板或車體廣告支出,金錢,桃園市八德區****,03-3*****,
3,何金鳳,107年村(里)長選舉,首次申報,1070827,集會支出,陸光四村管委會,15753463,0.00,720.00,租用場地支出,金錢,桃園市八德區****,03-3*****,
4,何金鳳,107年村(里)長選舉,首次申報,1070830,集會支出,陸光四村管委會,15753463,0.00,240.00,租用場地支出,金錢,桃園市八德區****,03-3*****,
5,何金鳳,107年村(里)長選舉,首次申報,1070901,宣傳支出,桔祥印刷品行,70882836,0.00,28000.00,製作競選物品支出（物品名稱-請填寫）貼紙.面紙.ADM,金錢,桃園市桃園區****,03-3*****,
6,何金鳳,107年村(里)長選舉,首次申報,1070905,集會支出,陸光四村管委會,15753463,0.00,1600.00,租用場地支出,金錢,桃園市八德區****,03-3*****,
7,何金鳳,107年村(里)長選舉,首次申報,1071022,宣傳支出,桔祥印刷品行,70882836,0.00,28500.00,製作宣傳廣告支出ADM.大圖輸出,金錢,桃園市桃園區****,03-3*****,
8,何金鳳,107年村(里)長選舉,首次申報,1071102,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,廣隆里廣福路****,03-3*****,
9,何金鳳,107年村(里)長選舉,首次申報,1071103,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
10,何金鳳,107年村(里)長選舉,首次申報,1071104,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
11,何金鳳,107年村(里)長選舉,首次申報,1071106,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
12,何金鳳,107年村(里)長選舉,首次申報,1071107,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
13,何金鳳,107年村(里)長選舉,首次申報,1071108,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
14,何金鳳,107年村(里)長選舉,首次申報,1071109,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
15,何金鳳,107年村(里)長選舉,首次申報,1071110,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
16,何金鳳,107年村(里)長選舉,首次申報,1071111,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
17,何金鳳,107年村(里)長選舉,首次申報,1071112,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
18,何金鳳,107年村(里)長選舉,首次申報,1071113,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
19,何金鳳,107年村(里)長選舉,首次申報,1071114,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
20,何金鳳,107年村(里)長選舉,首次申報,1071115,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
21,何金鳳,107年村(里)長選舉,首次申報,1071116,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
22,何金鳳,107年村(里)長選舉,首次申報,1071117,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
23,何金鳳,107年村(里)長選舉,首次申報,1071118,雜支支出,廣興山東饅頭,37768742,0.00,14400.00,餐飲費用饅頭,金錢,桃園市中壢區****,03-4*****,
24,何金鳳,107年村(里)長選舉,首次申報,1071118,雜支支出,秀碧美食坊,78805221,0.00,21000.00,餐飲費用炒米粉,金錢,桃園市桃園區****,03-3*****,
25,何金鳳,107年村(里)長選舉,首次申報,1071119,雜支支出,巧禾小吃店,10077870,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
26,何金鳳,107年村(里)長選舉,首次申報,1071120,雜支支出,50饌池上飯包,34882241,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
27,何金鳳,107年村(里)長選舉,首次申報,1071121,雜支支出,50饌池上飯包,34882241,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
28,何金鳳,107年村(里)長選舉,首次申報,1071122,雜支支出,50饌池上飯包,34882241,0.00,2400.00,餐飲費用便當,金錢,桃園市八德區****,03-3*****,
29,何金鳳,107年村(里)長選舉,首次申報,1071123,雜支支出,廣興山東饅頭,37768742,0.00,8400.00,餐飲費用饅頭,金錢,桃園市中壢區****,03-4*****,
30,何金鳳,107年村(里)長選舉,首次申報,1071123,雜支支出,秀碧美食坊,78805221,0.00,15000.00,餐飲費用炒米粉,金錢,桃園市桃園區****,03-3*****,
