序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊秀玉,107年縣(市)議員選舉,首次申報,1070816,宣傳支出,巧禮企業社,99001396,0.00,21000.00,製作競選物品支出（筆）,金錢,新竹縣新豐鄉****,0355*****,
2,楊秀玉,107年縣(市)議員選舉,首次申報,1070816,宣傳支出,巧禮企業社,99001396,0.00,21344.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,0355*****,
3,楊秀玉,107年縣(市)議員選舉,首次申報,1070821,宣傳支出,巨龍企業商行,10532815,0.00,28500.00,製作宣傳廣告支出,金錢,新竹縣湖口鄉****,0355*****,
4,楊秀玉,107年縣(市)議員選舉,首次申報,1070821,宣傳支出,巧禮企業社,99001396,0.00,28500.00,製作競選物品支出（背心）,金錢,新竹縣新豐鄉****,,
5,楊秀玉,107年縣(市)議員選舉,首次申報,1070825,宣傳支出,巧禮企業社,99001396,0.00,21344.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,0355*****,
6,楊秀玉,107年縣(市)議員選舉,首次申報,1070826,宣傳支出,巧禮企業社,99001396,0.00,19600.00,製作競選物品支出（面紙）,金錢,新竹縣新豐鄉****,0355*****,
7,楊秀玉,107年縣(市)議員選舉,首次申報,1070829,宣傳支出,巨龍企業商行,10532815,0.00,28000.00,製作競選物品支出（立旗）,金錢,新竹縣湖口鄉****,0355*****,
8,楊秀玉,107年縣(市)議員選舉,首次申報,1070829,宣傳支出,巧禮企業社,99001396,0.00,3900.00,製作競選物品支出（面紙）,金錢,新竹縣新豐鄉****,0355*****,
9,楊秀玉,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,巨龍企業商行,10532815,0.00,28000.00,製作競選物品支出（立旗）,金錢,新竹縣湖口鄉****,0355*****,
10,楊秀玉,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,知名度禮義品企業商行,26144397,0.00,30000.00,製作競選物品支出（扇子）,金錢,新竹縣新豐鄉****,0355*****,
11,楊秀玉,107年縣(市)議員選舉,首次申報,1070910,宣傳支出,知名度禮義品企業商行,26144397,0.00,19000.00,製作競選物品支出（開瓶器指甲剪）,金錢,新竹縣新豐鄉****,0355*****,
12,楊秀玉,107年縣(市)議員選舉,首次申報,1070913,宣傳支出,巧禮企業社,99001396,0.00,21344.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,0355*****,
13,楊秀玉,107年縣(市)議員選舉,首次申報,1070919,宣傳支出,巨龍企業商行,10532815,0.00,16000.00,製作競選物品支出（手搖旗）,金錢,新竹縣湖口鄉****,0355*****,
14,楊秀玉,107年縣(市)議員選舉,首次申報,1070926,雜支支出,交通部台灣鐵路管理局餐旅服務總所,01636347,0.00,220.00,餐飲費用,金錢,基隆市七堵區****,,
