序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1070831,雜支支出,僑丰造紙(股)公司,59850105,0.00,141025.00,文宣用品,金錢,員林市中央里****,,
2,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,,
3,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1070911,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,,
4,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1070912,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,,
5,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,僑丰造紙(股)公司,59850105,0.00,67500.00,文宣用品,金錢,員林市中央里****,,
6,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,家裡蹲創意印刷(股)公司,12718372,0.00,15000.00,文宣用品,金錢,台中市西屯區****,,
7,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,9600*****,
8,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,,
9,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,宇興企業社,80828489,0.00,9600.00,文宣用品,金錢,彰化市林森路****,,
10,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071106,宣傳支出,彰太有限公司,24657809,0.00,35700.00,廣告託播,金錢,員林市中山路****,,
11,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071108,宣傳支出,雷公創意廣告公司,24606788,0.00,52500.00,廣告費,金錢,台中市西屯區****,,
12,林錦泉,107年鄉(鎮、市)長選舉,首次申報,1071112,雜支支出,家裡蹲創意印刷(股)公司,12718372,0.00,30000.00,文宣用品,金錢,台中市西屯區****,,
