序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1110901,宣傳支出,三和電腦打字行,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（關東旗）,金錢,,4224*****,否,,,,,,,
2,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111001,宣傳支出,三和電腦打字行,,0.00,26000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,,4224*****,否,,,,,,,
3,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111015,宣傳支出,三和電腦打字行,,0.00,2600.00,,,,製作競選物品或宣傳廣告費用（布旗）,金錢,,4224*****,否,,,,,,,
4,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111103,宣傳支出,三和電腦打字行,,0.00,1680.00,,,,製作競選物品或宣傳廣告費用（邀請函）,金錢,,4224*****,否,,,,,,,
5,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111110,集會支出,建彰菓菜行,,0.00,5000.00,,,,餐飲費用-水果,金錢,,4754*****,否,,,,,,,
6,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111111,集會支出,泰山布行,,0.00,4500.00,,,,其他與集會有關之費用-桌巾,金錢,,4252*****,否,,,,,,,
7,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111111,集會支出,文饌池上飯包,,0.00,8000.00,,,,餐飲費用-便當,金錢,,4823*****,否,,,,,,,
8,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111111,集會支出,作茶人家飲料店,,0.00,4500.00,,,,餐飲費用-飲料,金錢,,4799*****,否,,,,,,,
9,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111115,集會支出,林美玉,,0.00,3400.00,,,,餐飲費用-包子,金錢,,4692*****,否,,,,,,,
10,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111115,集會支出,文饌池上飯包,,0.00,5000.00,,,,餐飲費用-便當,金錢,,4823*****,否,,,,,,,
11,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111116,集會支出,建彰菓菜行,,0.00,15000.00,,,,餐飲費用-炒米粉用料,金錢,,4754*****,否,,,,,,,
12,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111116,雜支支出,好便宜五金百貨10元店,,0.00,2320.00,,,,雜項購置或修繕費用,金錢,,4698*****,否,,,,,,,
13,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111116,集會支出,力大行,,0.00,20000.00,,,,餐飲費用-炒米粉用料乾貨,金錢,,4022*****,否,,,,,,,
14,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111118,集會支出,力大行,,0.00,30000.00,,,,餐飲費用-炒米粉用料乾貨,金錢,,4022*****,否,,,,,,,
15,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111118,集會支出,建彰菓菜行,,0.00,15000.00,,,,餐飲費用-炒米粉用料,金錢,,4754*****,否,,,,,,,
16,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111119,集會支出,閃亮舞台音響出租社,,0.00,25000.00,,,,租用設備費用-舞臺車,金錢,,4394*****,否,,,,,,,
17,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111119,集會支出,作茶人家飲料店,,0.00,8000.00,,,,餐飲費用-飲料,金錢,,4799*****,否,,,,,,,
18,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111119,集會支出,一成青果行,,0.00,2000.00,,,,餐飲費用-水果,金錢,,4930*****,否,,,,,,,
19,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111124,集會支出,文饌池上飯包,,0.00,8000.00,,,,餐飲費用-便當,金錢,,4823*****,否,,,,,,,
20,彭士益,111年桃園市平鎮區福林里里長選舉,首次申報,1111126,集會支出,文饌池上飯包,,0.00,20000.00,,,,餐飲費用-餐點,金錢,,4823*****,否,,,,,,,
