序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,利八魁,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,八八八企業社,62913982,0.00,80000.00,製作競選物品支出（物品名稱-旗幟）,金錢,屏東縣內埔鄉****,08-7*****,
2,利八魁,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,奇美美工社,90738424,0.00,40000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
3,利八魁,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,八八八企業社,62913982,0.00,80000.00,製作競選物品支出（物品名稱-旗幟）,金錢,屏東縣內埔鄉****,08-7*****,
4,利八魁,107年縣(市)議員選舉,首次申報,1071030,宣傳支出,奇美美工社,90738424,0.00,40000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
5,利八魁,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,奇美美工社,90738424,0.00,40000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
6,利八魁,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,八八八企業社,62913982,0.00,84000.00,製作競選物品支出（物品名稱-布條）,金錢,屏東縣內埔鄉****,08-7*****,
7,利八魁,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,全成印刷社,91851330,0.00,36000.00,製作競選物品支出（物品名稱-便條紙）,金錢,屏東縣內埔鄉****,08-7*****,
8,利八魁,107年縣(市)議員選舉,首次申報,1071109,宣傳支出,八八八企業社,62913982,0.00,2000.00,製作競選物品支出（物品名稱-手搖旗）,金錢,屏東縣內埔鄉****,08-7*****,
9,利八魁,107年縣(市)議員選舉,首次申報,1071109,宣傳支出,全成印刷社,91851330,0.00,3000.00,製作競選物品支出（物品名稱-邀請卡）,金錢,屏東縣內埔鄉****,08-7*****,
10,利八魁,107年縣(市)議員選舉,首次申報,1071109,宣傳支出,世運贈品百貨行,93997971,0.00,45000.00,製作競選物品支出（物品名稱-帽子）,金錢,高雄市阿蓮區****,07-6*****,
11,利八魁,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,全成印刷社,91851330,0.00,11000.00,製作競選物品支出（物品名稱-名片）,金錢,屏東縣內埔鄉****,08-7*****,
12,利八魁,107年縣(市)議員選舉,首次申報,1071114,宣傳支出,全成印刷社,91851330,0.00,7500.00,製作競選物品支出（物品名稱-宣傳單）,金錢,屏東縣內埔鄉****,08-7*****,
13,利八魁,107年縣(市)議員選舉,首次申報,1071114,宣傳支出,世運贈品百貨行,93997971,0.00,31500.00,製作競選物品支出（物品名稱-帽子）,金錢,高雄市阿蓮區****,07-6*****,
14,利八魁,107年縣(市)議員選舉,首次申報,1071116,宣傳支出,世運贈品百貨行,93997971,0.00,36000.00,製作競選物品支出（物品名稱-帽子）,金錢,高雄市阿蓮區****,07-6*****,
15,利八魁,107年縣(市)議員選舉,首次申報,1071125,租用競選辦事處支出,亞詮電腦,15693022,0.00,12000.00,租買辦公設備支出,金錢,屏東縣內埔鄉****,08-7*****,
