序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110716,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
2,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110720,宣傳支出,瑋凱商行,09753846,0.00,25000.00,,,,製作競選物品或宣傳廣告費用(背心）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
3,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110720,雜支支出,林豐源商行,42013365,0.00,20000.00,,,,餐飲費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
4,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110724,交通旅運支出,廣進加油站廣進站,16280739,0.00,1200.00,,,,油資,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
5,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110729,交通旅運支出,冬瓜山加油站,97370886,0.00,700.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
6,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110730,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
7,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110805,雜支支出,林豐源商行,42013365,0.00,18000.00,,,,餐飲費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
8,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110805,交通旅運支出,冬瓜山加油站,97370886,0.00,730.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
9,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110811,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
10,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110816,交通旅運支出,冬瓜山加油站,97370886,0.00,1303.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
11,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110816,交通旅運支出,冬瓜山加油站,97370886,0.00,950.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
12,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110820,宣傳支出,瑋凱商行,09753846,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（手搖旗）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
13,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110821,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
14,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110826,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
15,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110901,交通旅運支出,台灣中油 冬山站,42075262,0.00,1117.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
16,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110901,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
17,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110905,交通旅運支出,冬瓜山加油站,97370886,0.00,1200.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
18,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110907,雜支支出,林豐源商行,42013365,0.00,18000.00,,,,餐飲費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
19,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110908,宣傳支出,佰格寢俱生活店,13656613,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（團隊衣服）,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
20,楊弘旻,111年宜蘭縣議員選舉,首次申報,1110909,雜支支出,越穗香,85324705,0.00,890.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
