序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111003,集會支出,西軍國際開發科技股份有限公司,13032336,0.00,4410.00,,,,其他與集會有關之費用(小國旗),金錢,臺南市安平區****,06-2*****,否,,,,,,,
2,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111014,集會支出,西軍國際開發科技股份有限公司,13032336,0.00,4410.00,,,,其他與集會有關之費用(小國旗),金錢,臺南市安平區****,06-2*****,否,,,,,,,
3,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111014,宣傳支出,台揚行,67939504,0.00,8400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-成立請柬）,金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
4,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111020,宣傳支出,新協發商行,94637004,0.00,1800.00,,,,其他與選舉宣傳有關之費用(金炮腊),金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
5,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111020,宣傳支出,大興建材行,94724653,0.00,1020.00,,,,其他與選舉宣傳有關之費用(明星噴漆(紅),金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
6,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111021,雜支支出,張記花東鴨莊,67937816,0.00,1000.00,,,,餐飲費用,金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
7,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111021,宣傳支出,義成男女服裝店,94650771,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-雙面背心）,金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
8,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111025,集會支出,艮生五金商行,42220998,0.00,1440.00,,,,其他與集會有關之費用(透明布),金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
9,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111025,雜支支出,小可炸蛋蔥油餅,91254220,0.00,720.00,,,,餐飲費用,金錢,花蓮縣光復鄉****,0965*****,否,,,,,,,
10,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111028,雜支支出,東台灣鴨莊,15787267,0.00,595.00,,,,餐飲費用,金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
11,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111028,雜支支出,大華米行.楊明珍豆花店,34887294,0.00,1000.00,,,,餐飲費用(花生豆花.紅豆湯圓),金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
12,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111028,集會支出,東松企業,37999552,0.00,40000.00,,,,餐飲費用(飲用水),金錢,花蓮縣新城鄉****,03-8*****,否,,,,,,,
13,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,巴拉告商號,10602712,0.00,10800.00,,,,租用設備費用(帳棚租借),金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
14,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,20000.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
15,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,20000.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
16,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,20000.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
17,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
18,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
19,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
20,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
21,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
22,林清水,111年花蓮縣光復鄉鄉長選舉,首次申報,1111029,集會支出,競選總部,P12*******,0.00,2500.00,,,,餐飲費用,非金錢,花蓮縣光復鄉****,0935*****,否,,,,,,,
