序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,曾王雅雲,107年直轄市議員選舉,首次申報,1070816,租用宣傳車輛支出,久井企業股份有限公司,21968738,0.00,806.00,維修宣傳車輛支出,金錢,臺南市仁德區****,,
2,曾王雅雲,107年直轄市議員選舉,首次申報,1070816,宣傳支出,韋丞企業社,36830043,0.00,65000.00,製作競選物品支出（物品名稱-背心）,金錢,臺南市仁德區****,,
3,曾王雅雲,107年直轄市議員選舉,首次申報,1070816,公共關係費用支出,皇元企業社,40943759,0.00,13000.00,為民服務費用,金錢,臺南市安南區****,,
4,曾王雅雲,107年直轄市議員選舉,首次申報,1070816,宣傳支出,冠泰實業社,90998309,0.00,84000.00,製作競選物品支出（物品名稱-宣傳車貼紙、人像竹架）,金錢,臺南市關廟區****,,
5,曾王雅雲,107年直轄市議員選舉,首次申報,1070816,宣傳支出,澄色視覺設計社,99138652,0.00,47000.00,製作競選物品支出（物品名稱-廣告車PVC）,金錢,臺南市關廟區****,,
6,曾王雅雲,107年直轄市議員選舉,首次申報,1070817,宣傳支出,正和書店,71646804,0.00,19200.00,製作競選物品支出（物品名稱-米拉、名片）,金錢,臺南市六甲區****,,
7,曾王雅雲,107年直轄市議員選舉,首次申報,1070818,租用宣傳車輛支出,久井企業股份有限公司,21968738,0.00,806.00,宣傳車輛燃料支出,金錢,臺南市仁德區****,,
8,曾王雅雲,107年直轄市議員選舉,首次申報,1070818,雜支支出,久井企業股份有限公司,21968738,0.00,200.00,餐飲費用,金錢,臺南市仁德區****,,
9,曾王雅雲,107年直轄市議員選舉,首次申報,1070819,雜支支出,全聯福利中心,28980379,0.00,129.00,餐飲費用,金錢,臺南市歸仁區****,,
10,曾王雅雲,107年直轄市議員選舉,首次申報,1070819,公共關係費用支出,皇元企業社,40943759,0.00,22750.00,為民服務費用,金錢,臺南市安南區****,,
11,曾王雅雲,107年直轄市議員選舉,首次申報,1070820,雜支支出,台松電器販賣股份有限公司,10735184,0.00,300.00,雜項購置或修繕費用,金錢,臺南市南區廣****,,
12,曾王雅雲,107年直轄市議員選舉,首次申報,1070820,公共關係費用支出,花澗集花藝設計,14360194,0.00,2000.00,為民服務費用,金錢,臺南市關廟區****,,
13,曾王雅雲,107年直轄市議員選舉,首次申報,1070820,租用宣傳車輛支出,久井企業股份有限公司,21968738,0.00,803.00,宣傳車輛燃料支出,金錢,臺南市仁德區****,,
14,曾王雅雲,107年直轄市議員選舉,首次申報,1070820,租用宣傳車輛支出,久井企業股份有限公司,37672084,0.00,803.00,宣傳車輛燃料支出,金錢,臺南市關廟區****,,
15,曾王雅雲,107年直轄市議員選舉,首次申報,1070820,宣傳支出,盈昌廣告社,67916066,0.00,28000.00,製作競選物品支出（物品名稱-招牌）,金錢,臺南市歸仁區****,,
16,曾王雅雲,107年直轄市議員選舉,首次申報,1070823,雜支支出,永豐裕實業股份有限公司,54557089,0.00,2000.00,文具用品費用,金錢,臺南市仁德區****,,
