序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳若翠,107年直轄市議員選舉,首次申報,1070616,雜支支出,正點燒烤美食,19218078,0.00,700.00,便當,金錢,高雄市三民區****,,
2,陳若翠,107年直轄市議員選舉,首次申報,1070616,雜支支出,晶禧咖啡飲品,36912190,0.00,120.00,飲料,金錢,高雄市新興區****,,
3,陳若翠,107年直轄市議員選舉,首次申報,1070616,雜支支出,上豐水果大賣場,38730745,0.00,350.00,水果,金錢,高雄市小港區****,,
4,陳若翠,107年直轄市議員選舉,首次申報,1070616,雜支支出,小東便當店,81041305,0.00,960.00,便當,金錢,高雄市新興區****,,
5,陳若翠,107年直轄市議員選舉,首次申報,1070616,交通旅運支出,寶盛停車場凱旋路營業所,81154980,0.00,20.00,停車費,金錢,高雄市苓雅區****,,
6,陳若翠,107年直轄市議員選舉,首次申報,1070617,雜支支出,劉記廣東粥,13643126,0.00,840.00,便當,金錢,高雄市苓雅區****,,
7,陳若翠,107年直轄市議員選舉,首次申報,1070617,雜支支出,金犁食品有限公司自強分店,28349403,0.00,226.00,蛋糕,金錢,高雄市苓雅區****,,
8,陳若翠,107年直轄市議員選舉,首次申報,1070617,雜支支出,小東便當店,81041305,0.00,975.00,便當,金錢,高雄市新興區****,,
9,陳若翠,107年直轄市議員選舉,首次申報,1070618,宣傳支出,高雄新興郵局營收股高雄901支,,0.00,53322.00,郵資,金錢,高雄市新興區****,(07)*****,
10,陳若翠,107年直轄市議員選舉,首次申報,1070618,雜支支出,寶慶百貨有限公司,16105515,0.00,440.00,節能燈管,金錢,高雄市前金區****,,
11,陳若翠,107年直轄市議員選舉,首次申報,1070618,雜支支出,上豐水果大賣場,38730745,0.00,200.00,水果,金錢,高雄市小港區****,,
12,陳若翠,107年直轄市議員選舉,首次申報,1070618,雜支支出,齊沅生活茶飲,41320153,0.00,125.00,飲料,金錢,高雄市新興區****,,
13,陳若翠,107年直轄市議員選舉,首次申報,1070619,雜支支出,其祥食品有限公司,16455287,0.00,250.00,蛋糕,金錢,高雄市新興區****,,
14,陳若翠,107年直轄市議員選舉,首次申報,1070619,交通旅運支出,光華加油站,22842688,0.00,1000.00,油資,金錢,高雄市苓雅區****,,
15,陳若翠,107年直轄市議員選舉,首次申報,1070619,雜支支出,赤崁小吃店,69828666,0.00,850.00,便當,金錢,高雄市新興區****,,
16,陳若翠,107年直轄市議員選舉,首次申報,1070619,雜支支出,小東便當店,81041305,0.00,780.00,便當,金錢,高雄市新興區****,,
17,陳若翠,107年直轄市議員選舉,首次申報,1070620,雜支支出,御之香飯包,36921867,0.00,1020.00,便當,金錢,高雄市前金區****,,
18,陳若翠,107年直轄市議員選舉,首次申報,1070620,雜支支出,東榮通信有限公司瑞隆門市,36957344,0.00,1190.00,通訊器材,金錢,高雄市前鎮區****,,
