序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳陽,107年村(里)長選舉,首次申報,1070825,宣傳支出,吉昌廣告社,,0.00,9900.00,看板,金錢,彰化縣社頭鄉****,,
2,陳陽,107年村(里)長選舉,首次申報,1070831,集會支出,二八水驛站,,0.00,4800.00,便餐,金錢,彰化縣二水鄉****,,
3,陳陽,107年村(里)長選舉,首次申報,1070930,集會支出,二八水驛站,,0.00,4800.00,便餐,金錢,彰化縣二水鄉****,,
4,陳陽,107年村(里)長選舉,首次申報,1071001,交通旅運支出,中油東山站,81378692,0.00,1280.00,油資,金錢,台南市東山休****,,
5,陳陽,107年村(里)長選舉,首次申報,1071004,交通旅運支出,中油東山站,81378692,0.00,608.00,油資,金錢,台南市東山休****,,
6,陳陽,107年村(里)長選舉,首次申報,1071005,交通旅運支出,中油二水站,05971932,0.00,924.00,油資,金錢,二水鄉南通路****,,
7,陳陽,107年村(里)長選舉,首次申報,1071006,交通旅運支出,中油二水站,05971932,0.00,1364.00,油資,金錢,二水鄉南通路****,,
8,陳陽,107年村(里)長選舉,首次申報,1071008,交通旅運支出,二水加油站,05971932,0.00,1310.00,油資,金錢,二水鄉南通路****,,
9,陳陽,107年村(里)長選舉,首次申報,1071008,交通旅運支出,中油二水站,05971932,0.00,700.00,油資,金錢,二水鄉南通路****,,
10,陳陽,107年村(里)長選舉,首次申報,1071009,交通旅運支出,西歐加油站,22745790,0.00,960.00,油資,金錢,台北市中山路****,,
11,陳陽,107年村(里)長選舉,首次申報,1071012,宣傳支出,新進禮品,,0.00,7200.00,原子筆,金錢,彰化市公園路****,,
12,陳陽,107年村(里)長選舉,首次申報,1071014,交通旅運支出,中油二水站,05971932,0.00,911.00,油資,金錢,二水鄉南通路****,,
13,陳陽,107年村(里)長選舉,首次申報,1071014,交通旅運支出,二水加油站,05971932,0.00,1463.00,油資,金錢,二水鄉南通路****,,
14,陳陽,107年村(里)長選舉,首次申報,1071015,集會支出,二八水驛站,,0.00,4600.00,便餐,金錢,彰化縣二水鄉****,,
15,陳陽,107年村(里)長選舉,首次申報,1071022,交通旅運支出,二水加油站,05971932,0.00,1435.00,油資,金錢,二水鄉南通路****,,
16,陳陽,107年村(里)長選舉,首次申報,1071027,交通旅運支出,二水加油站,05971932,0.00,1202.00,油資,金錢,二水鄉南通路****,,
17,陳陽,107年村(里)長選舉,首次申報,1071109,雜支支出,COSTCO,16439303,0.00,5968.00,食品,金錢,台北市內湖區****,,
18,陳陽,107年村(里)長選舉,首次申報,1071112,宣傳支出,吉昌企業有限公司,42759954,0.00,2970.00,宣傳,金錢,彰化縣田中鎮****,,
19,陳陽,107年村(里)長選舉,首次申報,1071115,集會支出,二八水驛站,,0.00,4600.00,便餐,金錢,彰化縣二水鄉****,,
20,陳陽,107年村(里)長選舉,首次申報,1071116,雜支支出,COSTCO,27948648,0.00,3211.00,食品,金錢,嘉義市忠孝路****,,
21,陳陽,107年村(里)長選舉,首次申報,1071116,宣傳支出,吉昌企業有限公司,42759954,0.00,2376.00,宣傳,金錢,彰化縣田中鎮****,,
22,陳陽,107年村(里)長選舉,首次申報,1071117,雜支支出,謝清和,,0.00,5000.00,白柚,金錢,彰化縣二水鄉****,,
23,陳陽,107年村(里)長選舉,首次申報,1071117,集會支出,鄭阿雀(外燴),,0.00,12000.00,成立服務處,金錢,彰化縣二水鄉****,,
24,陳陽,107年村(里)長選舉,首次申報,1071119,宣傳支出,吉昌企業有限公司,42759954,0.00,4716.00,宣傳,金錢,彰化縣田中鎮****,,
25,陳陽,107年村(里)長選舉,首次申報,1071121,雜支支出,謝清和,,0.00,5000.00,白柚,金錢,彰化縣二水鄉****,,
26,陳陽,107年村(里)長選舉,首次申報,1071125,租用宣傳車輛支出,茆木聰,,0.00,6000.00,車資,金錢,彰化縣二水鄉****,,
27,陳陽,107年村(里)長選舉,首次申報,1071125,集會支出,許僑惠,,0.00,6000.00,鷹架,金錢,彰化縣二水鄉****,,
