序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070821,雜支支出,漢禔企業商行,38984732,0.00,4500.00,雜項購置或修繕費用,金錢,,,
2,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070904,雜支支出,后里花卉,45341974,0.00,2000.00,雜項購置或修繕費用,金錢,,,
3,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070905,宣傳支出,郵局,,0.00,16944.00,郵寄競選物品或宣傳廣告支出,金錢,,(037*****,
4,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070910,宣傳支出,郵局,,0.00,3268.00,郵寄競選物品或宣傳廣告支出,金錢,,(037*****,
5,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,東名企業社,50543556,0.00,8500.00,雜項購置或修繕費用,金錢,,,
6,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,香港榮華燒臘館,92847237,0.00,3850.00,餐飲費用,金錢,,,
7,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070912,雜支支出,香旺金紙香舖,08755557,0.00,240.00,雜項購置或修繕費用,金錢,,,
8,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070912,雜支支出,新茂發香行,19199396,0.00,2200.00,雜項購置或修繕費用,金錢,,,
9,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070914,交通旅運支出,台灣中油,50025202,0.00,600.00,油資,金錢,,,
10,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,雜支支出,巨獎有限公司,28082853,0.00,30000.00,雜項購置或修繕費用,金錢,,,
11,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,雜支支出,茂芫水菓店,47453025,0.00,6000.00,雜項購置或修繕費用,金錢,,,
12,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,集會支出,宥泉企業社,47605655,0.00,8400.00,租用設備支出,金錢,,,
13,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,雜支支出,金莎蛋糕,76916215,0.00,1580.00,餐飲費用,金錢,,,
14,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,集會支出,大新包子店,88804691,0.00,5000.00,餐飲支出,金錢,苗栗縣****,,
15,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070915,集會支出,宏城燈光音響企業社,99684390,0.00,74840.00,租用設備支出,金錢,苗栗縣頭份市****,,
16,陳永賢,107年鄉(鎮、市)長選舉,首次申報,1070916,交通旅運支出,永炬加油站,16954087,0.00,600.00,油資,金錢,,,
