序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李應文,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,巧禮企業社,99001396,0.00,27000.00,製作競選物品支出-指環手機架,金錢,新竹縣新豐鄉****,0355*****,
2,李應文,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,巧禮企業社,99001396,0.00,24000.00,製作競選物品支出-指環手機架,金錢,新竹縣新豐鄉****,03-5*****,
3,李應文,107年縣(市)議員選舉,首次申報,1071008,雜支支出,慶利,77320797,0.00,2300.00,競選旗幟使用(束線等),金錢,金門縣金沙鎮****,082-*****,
4,李應文,107年縣(市)議員選舉,首次申報,1071009,雜支支出,藝文印刷社,10607913,0.00,200.00,紙本政治獻金收據用-印章,金錢,金門縣金城鎮****,082-*****,
5,李應文,107年縣(市)議員選舉,首次申報,1071009,集會支出,金門日報社,77295002,0.00,12000.00,競選服務處成立支出-金門日報廣告,金錢,金門縣金湖鎮****,082-*****,
6,李應文,107年縣(市)議員選舉,首次申報,1071009,集會支出,珊豐商店,77320305,0.00,200.00,競選服務處成立支出-鳳梨,金錢,金門縣金沙鎮****,082-*****,
7,李應文,107年縣(市)議員選舉,首次申報,1071009,集會支出,揚揚商店,77333646,0.00,5070.00,競選服務處成立支出-運動飲料,金錢,金門縣金沙鎮****,082-*****,
8,李應文,107年縣(市)議員選舉,首次申報,1071010,集會支出,協利企業社,29332871,0.00,44000.00,競選服務處成立支出-舞台音響帳篷,金錢,金門縣金城鎮****,082-*****,
9,李應文,107年縣(市)議員選舉,首次申報,1071010,集會支出,豐茂水果行,77263917,0.00,10000.00,競選服務處支出-橘子,金錢,金門縣金城鎮****,082-*****,
10,李應文,107年縣(市)議員選舉,首次申報,1071010,集會支出,競選總部,W10*******,0.00,3600.00,競選服務處成立餐飲支出,非金錢,金門縣金沙鎮****,082-*****,
11,李應文,107年縣(市)議員選舉,首次申報,1071011,集會支出,中興包子,,0.00,7500.00,競選服務處支出-包子,金錢,金門縣金沙鎮****,082-*****,
12,李應文,107年縣(市)議員選舉,首次申報,1071012,集會支出,旺來金紙舖,41152466,0.00,13500.00,競選服務處成立支出-鞭炮,金錢,金門縣金沙鎮****,082-*****,
13,李應文,107年縣(市)議員選舉,首次申報,1071015,集會支出,阿美商行,30137046,0.00,15600.00,競選服務處成立支出-肉粽,金錢,金門縣金湖鎮****,082-*****,
14,李應文,107年縣(市)議員選舉,首次申報,1071018,集會支出,我形我色有限公司,28590061,0.00,21945.00,競選服務處成立工作人員使用-T恤,金錢,臺中市南屯區****,04-2*****,
15,李應文,107年縣(市)議員選舉,首次申報,1071018,雜支支出,益利百貨五金行,77321000,0.00,200.00,競選旗幟使用-膠帶,金錢,金門縣金沙鎮****,082-*****,
16,李應文,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,新強貼紙,81063052,0.00,4935.00,製作競選物品支出-號次貼紙,金錢,高雄市鳳山區****,,
17,李應文,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,寶慶廣告企業社,49932509,0.00,24000.00,製作宣傳廣告支出-廣告帆布含吊車,金錢,金門縣金沙鎮****,082-*****,
18,李應文,107年縣(市)議員選舉,首次申報,1071024,雜支支出,塔新企業社,41154632,0.00,120.00,競選旗幟號次使用-紅噴漆,金錢,金門縣金湖鎮****,082-*****,
19,李應文,107年縣(市)議員選舉,首次申報,1071101,雜支支出,慶利,77320797,0.00,1350.00,競選旗幟使用-束帶,金錢,金門縣金沙鎮****,3525*****,
20,李應文,107年縣(市)議員選舉,首次申報,1071101,雜支支出,將座工程行,93969694,0.00,5000.00,競選旗幟使用-鋼筋鐵條,金錢,金門縣金沙鎮****,0958*****,
21,李應文,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,全安事務機器行,09635172,0.00,65000.00,製作宣傳廣告支出-政見文宣印製,金錢,金門縣烈嶼鄉****,0921*****,
22,李應文,107年縣(市)議員選舉,首次申報,1071108,雜支支出,豐茂水果行,77263917,0.00,2000.00,餐飲費用-柑仔(競選服務處供民眾使用),金錢,金門縣金城鎮****,3267*****,
23,李應文,107年縣(市)議員選舉,首次申報,1071116,雜支支出,我要買水果店,26671735,0.00,4800.00,餐飲費用-柑仔(競選服務處供民眾使用),金錢,金門縣金城鎮****,082-*****,
24,李應文,107年縣(市)議員選舉,首次申報,1071120,雜支支出,競選總部,W10*******,0.00,43500.00,餐飲費用,非金錢,金門縣金沙鎮****,,
25,李應文,107年縣(市)議員選舉,首次申報,1071129,宣傳支出,金門日報社,77295002,0.00,12000.00,謝票啟事廣告,金錢,金門縣金湖鎮****,082-*****,
26,李應文,107年縣(市)議員選舉,首次申報,1071204,集會支出,大山打字行,77299957,0.00,37145.00,競選服務處成立使用,金錢,金門縣金城鎮****,082-*****,
27,李應文,107年縣(市)議員選舉,首次申報,1071204,宣傳支出,大山打字行,77299957,0.00,80000.00,製作競選物品支出-關東旗&模擬選票,金錢,金門縣金城鎮****,082-*****,
28,李應文,107年縣(市)議員選舉,首次申報,1071204,宣傳支出,大山打字行,77299957,0.00,84700.00,製作競選物品支出--拜票卡片&面紙&看板帆布,金錢,金門縣金城鎮****,082-*****,
