序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110902,雜支支出,世紀刻印,76956052,0.00,100.00,,,,印章,金錢,花蓮縣花蓮市****,,否,,,,,,,
2,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110915,租用競選辦事處支出,大鵬輕鋼架室內裝修工程行,21551937,0.00,6500.00,,,,輕鋼架天花板,金錢,花蓮縣吉安鄉****,,否,,,,,,,
3,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110920,租用競選辦事處支出,立安行,18060182,0.00,5000.00,,,,百吉綱(遮陽帆布),金錢,花蓮縣花蓮市****,,否,,,,,,,
4,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110921,租用競選辦事處支出,富豪鋁門窗,67940312,0.00,48000.00,,,,鋁工,金錢,花蓮縣吉安鄉****,,否,,,,,,,
5,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110923,租用競選辦事處支出,東威企業社,18048012,0.00,3500.00,,,,懸臂掛電視,金錢,花蓮縣花蓮市****,,否,,,,,,,
6,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110923,租用競選辦事處支出,世宏企業社,67932404,0.00,39000.00,,,,鐵皮屋修繕,金錢,花蓮縣吉安鄉****,,否,,,,,,,
7,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110923,租用競選辦事處支出,家仁企業社,91150415,0.00,71000.00,,,,格力變頻冷氣&安裝架,金錢,花蓮縣花蓮市****,,否,,,,,,,
8,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110927,宣傳支出,臻旻商行,87352157,0.00,63500.00,,,,競選帆布製作安裝,金錢,花蓮縣花蓮市****,,否,,,,,,,
9,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110928,宣傳支出,獅王國際衣帽有限公司,24291859,0.00,13020.00,,,,口罩訂金,金錢,臺中市西區上****,,否,,,,,,,
10,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1110930,宣傳支出,東松企業,37999552,0.00,9500.00,,,,包裝飲用水,金錢,花蓮縣新城鄉****,,否,,,,,,,
11,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111003,宣傳支出,白雲美工社,13974645,0.00,1750.00,,,,競選值星帶,金錢,花蓮縣花蓮市****,,否,,,,,,,
12,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111003,集會支出,東京商行,95801255,0.00,1477.00,,,,大圓盤&耐熱碗&筷子,金錢,花蓮縣吉安鄉****,,否,,,,,,,
13,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111004,宣傳支出,逸鷹工程行,67933993,0.00,31008.00,,,,廣告架,金錢,花蓮縣吉安鄉****,,否,,,,,,,
14,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111006,租用競選辦事處支出,明得汽車電機行,20067133,0.00,25000.00,,,,電視、喇叭、監視器,金錢,花蓮縣花蓮市****,,否,,,,,,,
15,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111008,宣傳支出,遠景印刷企業有限公司,94849422,0.00,2000.00,,,,印刷貼紙&模擬選票,金錢,花蓮縣花蓮市****,,否,,,,,,,
16,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111012,宣傳支出,遠景印刷企業有限公司,94849422,0.00,7875.00,,,,印刷費,金錢,花蓮縣花蓮市****,,否,,,,,,,
17,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111018,租用宣傳車輛支出,戴王玲,U22*******,0.00,2020.00,,,,交通費,金錢,花蓮縣吉安鄉****,,否,,,,,,,
18,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111019,集會支出,星泉企業社,31483240,0.00,14490.00,,,,舞台架設,金錢,花蓮縣花蓮市****,,否,,,,,,,
19,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111026,宣傳支出,獅王國際衣帽有限公司,24291859,0.00,19090.00,,,,口罩尾款+背心,金錢,臺中市西區上****,,否,,,,,,,
20,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111102,租用競選辦事處支出,依格花店,78037340,0.00,2400.00,,,,金錢樹,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
21,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111104,宣傳支出,獅王國際衣帽有限公司,24291859,0.00,8663.00,,,,烏力帽,金錢,臺中市西區上****,,否,,,,,,,
22,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111108,宣傳支出,看板王廣告社,10031447,0.00,46796.00,,,,帆布安裝&施工,金錢,花蓮縣花蓮市****,,否,,,,,,,
23,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111108,集會支出,樺樓小吃部,70962140,0.00,4000.00,,,,餐費,金錢,花蓮縣秀林鄉****,,否,,,,,,,
24,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111109,集會支出,新煌商號,19536572,0.00,560.00,,,,米粉,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
25,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111109,集會支出,泉菓行,26578338,0.00,1176.00,,,,蔬菜一批,金錢,花蓮縣花蓮市****,,否,,,,,,,
26,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111109,集會支出,大榮食品行,34892395,0.00,250.00,,,,小豆干,金錢,花蓮縣吉安鄉****,,否,,,,,,,
