序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉承智,113年立法委員選舉,首次申報,1121025,交通旅運支出,全國加油站,,0.00,300.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
2,劉承智,113年立法委員選舉,首次申報,1121025,宣傳支出,關於幸福影像工作室,,0.00,5000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市三民區****,,否,,,,,,,
3,劉承智,113年立法委員選舉,首次申報,1121026,交通旅運支出,久井企業,,0.00,300.00,,,,油資,金錢,高雄市旗山區****,,否,,,,,,,
4,劉承智,113年立法委員選舉,首次申報,1121027,交通旅運支出,福懋加油站,,0.00,300.00,,,,油資,金錢,高雄市仁武區****,,否,,,,,,,
5,劉承智,113年立法委員選舉,首次申報,1121029,交通旅運支出,全國加油站,,0.00,300.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
6,劉承智,113年立法委員選舉,首次申報,1121031,交通旅運支出,全國加油站,,0.00,300.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
7,劉承智,113年立法委員選舉,首次申報,1121102,交通旅運支出,福懋加油站,,0.00,300.00,,,,油資,金錢,高雄市仁武區****,,否,,,,,,,
8,劉承智,113年立法委員選舉,首次申報,1121103,交通旅運支出,福懋加油站,,0.00,1321.00,,,,油資,金錢,高雄市仁武區****,,否,,,,,,,
9,劉承智,113年立法委員選舉,首次申報,1121103,交通旅運支出,全國加油站,,0.00,300.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
10,劉承智,113年立法委員選舉,首次申報,1121105,雜支支出,崇興青果行,,0.00,1000.00,,,,雜項購置或修繕費用,金錢,高雄市燕巢區****,,否,,,,,,,
11,劉承智,113年立法委員選舉,首次申報,1121105,租用競選辦事處支出,薛富元,T12*******,0.00,40000.00,,,,租用競選辦事處費用,金錢,高雄市旗山區****,0906*****,否,,,,,,,
12,劉承智,113年立法委員選舉,首次申報,1121106,雜支支出,崇興青果行,,0.00,1000.00,,,,雜項購置或修繕費用,金錢,高雄市燕巢區****,,否,,,,,,,
13,劉承智,113年立法委員選舉,首次申報,1121116,宣傳支出,中美樂器行,,0.00,2200.00,,,,其他與選舉宣傳有關之費用,金錢,高雄市三民區****,,否,,,,,,,
14,劉承智,113年立法委員選舉,首次申報,1121117,交通旅運支出,全國加油站,,0.00,1000.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
15,劉承智,113年立法委員選舉,首次申報,1121118,宣傳支出,源昌布行,,0.00,500.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市旗山區****,,否,,,,,,,
16,劉承智,113年立法委員選舉,首次申報,1121120,交通旅運支出,全國加油站,,0.00,100.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
17,劉承智,113年立法委員選舉,首次申報,1121120,交通旅運支出,統聯客運,,0.00,575.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
18,劉承智,113年立法委員選舉,首次申報,1121121,交通旅運支出,統聯客運,,0.00,550.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
19,劉承智,113年立法委員選舉,首次申報,1121124,雜支支出,高雄市選舉委員會,76201457,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,高雄市鳳山區****,,否,,,,,,,
20,劉承智,113年立法委員選舉,首次申報,1121128,交通旅運支出,全國加油站,,0.00,300.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
21,劉承智,113年立法委員選舉,首次申報,1121128,雜支支出,勵陞企業行,,0.00,338.00,,,,雜項購置或修繕費用,金錢,高雄市旗山區****,,否,,,,,,,
22,劉承智,113年立法委員選舉,首次申報,1121201,交通旅運支出,全國加油站,,0.00,500.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
23,劉承智,113年立法委員選舉,首次申報,1121201,交通旅運支出,久井企業,,0.00,300.00,,,,油資,金錢,高雄市旗山區****,,否,,,,,,,
24,劉承智,113年立法委員選舉,首次申報,1121202,交通旅運支出,全國加油站,,0.00,1215.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
25,劉承智,113年立法委員選舉,首次申報,1121207,交通旅運支出,全國加油站,,0.00,994.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
26,劉承智,113年立法委員選舉,首次申報,1121208,宣傳支出,愛肯科技社,,0.00,5058.00,,,,其他與選舉宣傳有關之費用,金錢,新北市淡水區****,,否,,,,,,,
27,劉承智,113年立法委員選舉,首次申報,1121209,交通旅運支出,久井企業,,0.00,500.00,,,,油資,金錢,高雄市旗山區****,,否,,,,,,,
28,劉承智,113年立法委員選舉,首次申報,1121214,雜支支出,怡泰文具行,,0.00,176.00,,,,文具用品費用,金錢,高雄市旗山區****,,否,,,,,,,
29,劉承智,113年立法委員選舉,首次申報,1121218,宣傳支出,成信複印行,,0.00,200.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市燕巢區****,,否,,,,,,,
