序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1070906,宣傳支出,宏陽廣告社,99805697,0.00,3260.00,磁鐵貼在車上及名片,金錢,花蓮縣花蓮市****,,
2,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1070918,宣傳支出,心山豆商行,41463763,0.00,6500.00,競選背心,金錢,花蓮縣花蓮市****,,
3,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1070918,宣傳支出,倢睿商行,49758983,0.00,17600.00,競選帽子,金錢,花蓮縣花蓮市****,,
4,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071017,集會支出,欣正和文具行,41464714,0.00,8190.00,塑膠小國旗,金錢,花蓮縣吉安鄉****,,
5,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071017,雜支支出,昇莊生活百貨批發,53781834,0.00,198.00,抽取衛生紙,金錢,花蓮縣吉安鄉****,,
6,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071017,雜支支出,光南大批發,80595031,0.00,337.00,白板磁鐵.小紙袋,金錢,花蓮縣花蓮中****,,
7,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,正隆五金百貨,20066417,0.00,380.00,強力磁鐵,金錢,花蓮縣吉安鄉****,,
8,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,正隆五金百貨,20066417,0.00,650.00,強力磁鐵.束帶,金錢,花蓮縣吉安鄉****,,
9,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,宏陽廣告社,99805697,0.00,500.00,競選號碼貼紙,金錢,花蓮縣花蓮市****,,
10,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,宏陽廣告社,99805697,0.00,2100.00,握手文宣,金錢,花蓮縣花蓮市****,,
11,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,那魯灣雞肉坊,,0.00,2750.00,雞肉隻,金錢,花蓮縣吉安鄉****,03-8*****,
12,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,由倉企業有限公司,22814727,0.00,200.00,油資,金錢,,,
13,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,由倉企業有限公司,22814727,0.00,200.00,油資,金錢,,,
14,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,昇莊生活百貨批發,53781834,0.00,520.00,抽取衛生紙,金錢,花蓮縣吉安鄉****,,
15,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071104,租用宣傳車輛支出,昇莊生活百貨批發,53781834,0.00,199.00,孔點煙器-宣傳車音響用,金錢,花蓮縣吉安鄉****,,
16,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071104,雜支支出,昇莊生活百貨批發,53781834,0.00,94.00,競選期間用,金錢,花蓮縣吉安鄉****,,
17,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071105,雜支支出,立展紙品文具行,64818318,0.00,794.00,文具用品,金錢,花蓮縣吉安店****,,
18,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071107,雜支支出,慶豐昌加油站(股),16376501,0.00,300.00,油資,金錢,花蓮縣吉安鄉****,,
19,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071110,雜支支出,昇莊生活百貨批發,53781834,0.00,900.00,輕便雨衣,金錢,花蓮縣吉安鄉****,,
20,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,友華加油站有限公司,16002736,0.00,920.00,油資,金錢,花蓮縣吉安鄉****,,
21,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,南中煤氣有限公司,27038417,0.00,640.00,總部廚房用瓦斯,金錢,花蓮縣吉安鄉****,,
22,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,新聯社生活百貨有限公司,29125985,0.00,96.00,M pvc電器膠,金錢,花蓮縣吉安鄉****,,
23,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,台灣中油,76966811,0.00,500.00,油資,金錢,中山路站****,,
24,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071113,宣傳支出,森川企業社,82111497,0.00,1580.00,擴大機用於競選車上,金錢,新北市土城區****,,
25,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071114,租用宣傳車輛支出,北基國際(股),18052198,0.00,775.00,廣告宣傳車,金錢,,,
26,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071114,宣傳支出,宏陽廣告社,99805697,0.00,6150.00,文宣品.車貼.大圖輸出,金錢,花蓮縣花蓮市****,,
27,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,愛買五金百貨行,13974737,0.00,139.00,容器,金錢,花蓮縣吉安鄉****,,
28,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,昇莊生活百貨批發,53781834,0.00,256.00,紅漆,金錢,花蓮縣吉安鄉****,,
29,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,昇莊生活百貨批發,53781834,0.00,60.00,紮線帶,金錢,花蓮縣吉安鄉****,,
30,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,全國加油站,37770867,0.00,487.00,油資,金錢,全國花蓮吉安****,,
31,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071116,集會支出,昇莊生活百貨批發,53781834,0.00,59.00,號電池,金錢,花蓮縣吉安鄉****,,
32,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,昇莊生活百貨批發,53781834,0.00,307.00,糖果.點心,金錢,花蓮縣吉安鄉****,,
33,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,台灣中油,76967136,0.00,129.00,油資,金錢,南埔站****,,
34,余震華,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,那魯灣雞肉坊,,0.00,2370.00,雞肉隻,金錢,花蓮縣吉安鄉****,03-8*****,
