序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,史祝賢,111年南投縣議員選舉,首次申報,1110905,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
2,史祝賢,111年南投縣議員選舉,首次申報,1110910,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
3,史祝賢,111年南投縣議員選舉,首次申報,1110913,雜支支出,特大影印社,26923090,0.00,550.00,,,,文具用品費用,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
4,史祝賢,111年南投縣議員選舉,首次申報,1110915,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
5,史祝賢,111年南投縣議員選舉,首次申報,1110928,雜支支出,新瑞成百貨行,61435317,0.00,3200.00,,,,雜項購置或修繕費用(選舉背心),金錢,南投縣南投市****,049-*****,否,,,,,,,
6,史祝賢,111年南投縣議員選舉,首次申報,1110930,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
7,史祝賢,111年南投縣議員選舉,首次申報,1111008,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
8,史祝賢,111年南投縣議員選舉,首次申報,1111012,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
9,史祝賢,111年南投縣議員選舉,首次申報,1111015,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
10,史祝賢,111年南投縣議員選舉,首次申報,1111028,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
11,史祝賢,111年南投縣議員選舉,首次申報,1111105,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
12,史祝賢,111年南投縣議員選舉,首次申報,1111111,雜支支出,春秋書局,12059624,0.00,400.00,,,,文具用品費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
13,史祝賢,111年南投縣議員選舉,首次申報,1111113,宣傳支出,宇宙工作室,45505764,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟）,金錢,南投縣南投市****,049-*****,否,,,,,,,
14,史祝賢,111年南投縣議員選舉,首次申報,1111115,宣傳支出,大南投人工派報,14602361,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-人工派報）,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
15,史祝賢,111年南投縣議員選舉,首次申報,1111123,雜支支出,瑞成書局,61382705,0.00,410.00,,,,文具用品費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
16,史祝賢,111年南投縣議員選舉,首次申報,1111126,宣傳支出,宇宙工作室,45505764,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟）,金錢,南投縣南投市****,049-*****,否,,,,,,,
17,史祝賢,111年南投縣議員選舉,首次申報,1111127,宣傳支出,火箭工作室,87003383,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布輸出*尺）,金錢,南投縣南投市****,049-*****,否,,,,,,,
18,史祝賢,111年南投縣議員選舉,首次申報,1111128,宣傳支出,火箭工作室,87003383,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布噴圖*）,金錢,南投縣南投市****,049-*****,否,,,,,,,
