序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,冼義哲,107年縣(市)議員選舉,首次申報,1070504,交通旅運支出,中興旅行社有限公司,16406934,0.00,1734.00,電子機票購票證明,金錢,澎湖縣馬公市****,,
2,冼義哲,107年縣(市)議員選舉,首次申報,1070510,交通旅運支出,台灣中油股份有限公司,03707901,0.00,65.00,油資,金錢,高雄市楠梓區****,,
3,冼義哲,107年縣(市)議員選舉,首次申報,1070511,雜支支出,澎湖縣馬公市清潔隊,31568681,0.00,300.00,巨型廢棄物代處理費,金錢,澎湖縣馬公市****,,
4,冼義哲,107年縣(市)議員選舉,首次申報,1070511,交通旅運支出,富豐顧問有限公司,42801566,0.00,1680.00,差旅膳宿支出,金錢,高雄市湖內區****,,
5,冼義哲,107年縣(市)議員選舉,首次申報,1070513,交通旅運支出,台灣中油股份有限公司,03707901,0.00,937.00,油資,金錢,高雄市楠梓區****,,
6,冼義哲,107年縣(市)議員選舉,首次申報,1070514,宣傳支出,昱發廣告設計,87752983,0.00,25000.00,租用廣告看板或車體廣告支出,金錢,澎湖縣馬公市****,,
7,冼義哲,107年縣(市)議員選舉,首次申報,1070517,交通旅運支出,台灣中油股份有限公司,03707901,0.00,300.00,油資,金錢,高雄市楠梓區****,,
8,冼義哲,107年縣(市)議員選舉,首次申報,1070517,交通旅運支出,台灣中油股份有限公司,03707901,0.00,200.00,油資,金錢,高雄市楠梓區****,,
9,冼義哲,107年縣(市)議員選舉,首次申報,1070518,交通旅運支出,台灣中油股份有限公司,03707901,0.00,97.00,油資,金錢,高雄市楠梓區****,,
10,冼義哲,107年縣(市)議員選舉,首次申報,1070518,雜支支出,新光速機車材料行,26411648,0.00,2600.00,機車修繕費,金錢,澎湖縣馬公市****,0692*****,
