序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,周春米,111年屏東縣縣長選舉,首次申報,1110503,公共關係費用支出,春源蘭園,95987560,0.00,1000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
2,周春米,111年屏東縣縣長選舉,首次申報,1110505,公共關係費用支出,憶蘭花園,29396874,0.00,9000.00,,,,蘭花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
3,周春米,111年屏東縣縣長選舉,首次申報,1110505,公共關係費用支出,春源蘭園,95987560,0.00,1000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,周春米,111年屏東縣縣長選舉,首次申報,1110509,公共關係費用支出,春源蘭園,95987560,0.00,2000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
5,周春米,111年屏東縣縣長選舉,首次申報,1110510,雜支支出,志勝企業社,36896109,0.00,1700.00,,,,雜項購置-手拿版割型(御守板子),金錢,屏東縣內埔鄉****,08-7*****,否,,,,,,,
6,周春米,111年屏東縣縣長選舉,首次申報,1110510,公共關係費用支出,春源蘭園,95987560,0.00,2000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,周春米,111年屏東縣縣長選舉,首次申報,1110511,雜支支出,喜吉祥禮品行,36736075,0.00,153300.00,,,,雜項購置-母親節匾額,金錢,屏東縣萬丹鄉****,08-7*****,否,,,,,,,
8,周春米,111年屏東縣縣長選舉,首次申報,1110516,公共關係費用支出,春源蘭園,95987560,0.00,2000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
9,周春米,111年屏東縣縣長選舉,首次申報,1110517,公共關係費用支出,春源蘭園,95987560,0.00,1000.00,,,,盆花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
10,周春米,111年屏東縣縣長選舉,首次申報,1110518,公共關係費用支出,憶蘭花園,29396874,0.00,6500.00,,,,蘭花,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
