序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許玉昭,107年縣(市)議員選舉,首次申報,1070901,雜支支出,捷昇商店,37854985,0.00,275.00,蝦皮,金錢,金門縣金城鎮****,,
2,許玉昭,107年縣(市)議員選舉,首次申報,1070901,雜支支出,捷昇商店,37854985,0.00,2280.00,冰糯米粉等,金錢,金門縣金城鎮****,,
3,許玉昭,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,藝文,10607913,0.00,5200.00,名片,金錢,金門縣金城鎮****,,
4,許玉昭,107年縣(市)議員選舉,首次申報,1070905,雜支支出,燦坤,70799231,0.00,13526.00,外接硬碟等,金錢,金門縣金城鎮****,,
5,許玉昭,107年縣(市)議員選舉,首次申報,1071001,雜支支出,中國時報,,0.00,3600.00,報紙,金錢,金門縣金湖鎮****,,
6,許玉昭,107年縣(市)議員選舉,首次申報,1071002,宣傳支出,禾辰影印社,09333211,0.00,3750.00,海報,金錢,臺中市北區邱****,,
7,許玉昭,107年縣(市)議員選舉,首次申報,1071004,交通旅運支出,金寧加油站,54372800,0.00,711.00,油資,金錢,金門縣金寧鄉****,,
8,許玉昭,107年縣(市)議員選舉,首次申報,1071005,公共關係費用支出,两岸金廈貿易有限公司,80327936,0.00,8760.00,.-金門高粱酒,金錢,金門縣金湖鎮****,,
9,許玉昭,107年縣(市)議員選舉,首次申報,1071006,雜支支出,啟佑生物科技有限公司,53662611,0.00,800.00,便當,金錢,金門縣金城鎮****,,
10,許玉昭,107年縣(市)議員選舉,首次申報,1071007,雜支支出,昇恆昌股份有限公司,,0.00,650.00,煙,金錢,金門縣金城鎮****,,
11,許玉昭,107年縣(市)議員選舉,首次申報,1071007,交通旅運支出,金民股份有限公司,70823865,0.00,1613.00,油資,金錢,金門縣金寧鄉****,,
12,許玉昭,107年縣(市)議員選舉,首次申報,1071010,交通旅運支出,金展興業股份有限公司,54372800,0.00,755.00,油資,金錢,金門縣金寧鄉****,,
13,許玉昭,107年縣(市)議員選舉,首次申報,1071012,宣傳支出,彩捷企業社,25489837,0.00,11990.00,粉彩小胖筆,金錢,雲林縣斗六市****,,
14,許玉昭,107年縣(市)議員選舉,首次申報,1071018,雜支支出,才記食堂,30394065,0.00,3200.00,餐飲費用,金錢,金門縣金城鎮****,,
15,許玉昭,107年縣(市)議員選舉,首次申報,1071018,交通旅運支出,金展興業股公司,54372800,0.00,999.00,油資,金錢,金門縣金寧鄉****,,
16,許玉昭,107年縣(市)議員選舉,首次申報,1071019,雜支支出,全智商店,77286377,0.00,4800.00,香菇等,金錢,金門縣金城鎮****,,
17,許玉昭,107年縣(市)議員選舉,首次申報,1071019,雜支支出,加油站小吃店,92998494,0.00,4000.00,餐飲費用,金錢,金門縣金湖鎮****,,
18,許玉昭,107年縣(市)議員選舉,首次申報,1071020,雜支支出,再閣來小吃店,39997453,0.00,4000.00,便當,金錢,金門縣金湖鎮****,,
19,許玉昭,107年縣(市)議員選舉,首次申報,1071021,雜支支出,春廚小吃,77324935,0.00,4000.00,便當,金錢,金門縣金沙鎮****,,
20,許玉昭,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,金玉堂禮品行,26182954,0.00,20000.00,選舉布條,金錢,金門縣金城鎮****,,
21,許玉昭,107年縣(市)議員選舉,首次申報,1071022,雜支支出,才記食堂,30394065,0.00,3600.00,便當,金錢,金門縣金城鎮****,,
22,許玉昭,107年縣(市)議員選舉,首次申報,1071022,雜支支出,和成,77263536,0.00,6000.00,金紙等,金錢,金門縣金城鎮****,,
23,許玉昭,107年縣(市)議員選舉,首次申報,1071022,雜支支出,高明新市分店,77298752,0.00,1800.00,珍奶,金錢,金門縣金湖鎮****,,
24,許玉昭,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,國裕印刷廠,52384766,0.00,7900.00,海報,金錢,臺中市北區國****,,
25,許玉昭,107年縣(市)議員選舉,首次申報,1071023,雜支支出,南泰興,77295191,0.00,7200.00,糯米等,金錢,金門縣金湖鎮****,,
26,許玉昭,107年縣(市)議員選舉,首次申報,1071024,公共關係費用支出,金香特產專賣店,37925927,0.00,8400.00,高粱酒,金錢,金門縣金城鎮****,,
27,許玉昭,107年縣(市)議員選舉,首次申報,1071024,雜支支出,龍豪五金行,39999699,0.00,1572.00,水電材料筆,金錢,金門縣金寧鄉****,,
28,許玉昭,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,金玉堂禮品行,26182954,0.00,20000.00,紅布條,金錢,金門縣金城鎮****,,
29,許玉昭,107年縣(市)議員選舉,首次申報,1071025,公共關係費用支出,全真商行,39998544,0.00,2150.00,蘋果等,金錢,金門縣金湖鎮****,,
