序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110822,宣傳支出,尚允服裝行,39858635,0.00,56000.00,,,,宣傳廣告費用-帽子,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
2,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110824,宣傳支出,天祥廣告社,25497674,0.00,3800.00,,,,宣傳廣告費用-文宣品DM,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
3,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110829,宣傳支出,尚允服裝行,39858635,0.00,23000.00,,,,競選團隊幹部、工作人員工作服,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
4,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110829,宣傳支出,形象美學設計工作室,88478400,0.00,50000.00,,,,宣傳廣告費用-文宣品旗幟,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
5,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110829,宣傳支出,中華電信四湖服務中心,96979933,0.00,1500.00,,,,宣傳廣告費用-電話拜訪用市話,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
6,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110829,宣傳支出,中華電信四湖服務中心,96979933,0.00,1500.00,,,,宣傳廣告費用-電話拜訪用市話,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
7,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110829,宣傳支出,中華電信四湖服務中心,96979933,0.00,1500.00,,,,宣傳廣告費用-電話拜訪用市話,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
8,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110830,宣傳支出,天祥廣告社,25497674,0.00,1350.00,,,,宣傳廣告費用-文宣品政見米娜,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
9,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110831,宣傳支出,天祥廣告社,25497674,0.00,14000.00,,,,宣傳廣告費用-文宣品米娜,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
10,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110901,宣傳支出,天祥廣告社,25497674,0.00,11400.00,,,,宣傳廣告費用-文宣品米娜,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
11,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110901,雜支支出,金文堂書局,98942960,0.00,997.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
12,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110902,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,116424.00,,,,宣傳廣告費用-文宣品荷葉扇,金錢,臺中市西區大****,04-2*****,否,,,,,,,
13,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110902,宣傳支出,中華郵政四湖郵局,3741302,0.00,99.00,,,,郵寄文宣品郵資,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
14,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110905,雜支支出,小東便當店,08780850,0.00,520.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
15,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110905,宣傳支出,中華郵政四湖郵局,3741302,0.00,1840.00,,,,郵寄文宣品郵資,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
16,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110906,雜支支出,金文堂書局,98942960,0.00,601.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
17,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110907,雜支支出,小東便當店,08780850,0.00,880.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
18,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110907,宣傳支出,天祥廣告社,25497674,0.00,19000.00,,,,宣傳廣告費用-文宣品米娜A,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
19,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110910,雜支支出,清祥商號,63802197,0.00,1410.00,,,,總部-垃圾袋,金錢,雲林縣北港鎮****,05-7*****,否,,,,,,,
20,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110910,宣傳支出,日月廣告社,64887975,0.00,80000.00,,,,宣傳廣告費用-文宣品戶外大看板帆布,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
21,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110910,宣傳支出,形象美學設計工作室,88478400,0.00,20000.00,,,,宣傳廣告費用-文宣品旗幟,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
22,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110910,雜支支出,金文堂書局,98942960,0.00,1100.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
23,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110912,宣傳支出,日月廣告社,64887975,0.00,96000.00,,,,宣傳廣告費用-文宣品競選布旗,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
24,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110913,宣傳支出,蘋果村通訊行,91133394,0.00,1499.00,,,,電腦配件(列印文宣使用),金錢,新竹縣竹北市****,0988*****,否,,,,,,,
25,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110914,雜支支出,金文堂書局,98942960,0.00,182.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
26,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110915,宣傳支出,尚允服裝行,39858635,0.00,9350.00,,,,競選團隊幹部、工作人員背心,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
27,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110915,雜支支出,清祥商號,63802197,0.00,340.00,,,,總部-水果叉、單抽等,金錢,雲林縣北港鎮****,05-7*****,否,,,,,,,
28,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110915,宣傳支出,日月廣告社,64887975,0.00,96000.00,,,,宣傳廣告費用-文宣品戶外大看板帆布,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
29,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110915,宣傳支出,台城衛生醫材有限公司,83076125,0.00,300000.00,,,,宣傳廣告費用-文宣品口罩,金錢,新北市樹林區****,05-2*****,否,,,,,,,
30,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110916,雜支支出,小東便當店,08780850,0.00,800.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
31,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110916,宣傳支出,天祥廣告社,25497674,0.00,19000.00,,,,宣傳廣告費用-文宣品ADM,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
32,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110916,宣傳支出,天祥廣告社,25497674,0.00,10000.00,,,,宣傳廣告費用-文宣品數位米娜,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
33,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110916,雜支支出,金文堂書局,98942960,0.00,422.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
34,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110917,宣傳支出,日月廣告社,64887975,0.00,32000.00,,,,宣傳廣告費用-文宣品戶廣告車裝設,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
35,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110918,宣傳支出,尚允服裝行,39858635,0.00,50400.00,,,,宣傳廣告費用-帽子,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
36,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110920,雜支支出,清祥商號,63802197,0.00,20.00,,,,總部-耐熱袋,金錢,雲林縣北港鎮****,05-7*****,否,,,,,,,
37,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110920,雜支支出,清祥商號,63802197,0.00,800.00,,,,總部-免洗碗、筷子等,金錢,雲林縣北港鎮****,05-7*****,否,,,,,,,
38,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110920,宣傳支出,形象美學設計工作室,88478400,0.00,30000.00,,,,宣傳廣告費用-文宣品旗幟,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
39,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110922,雜支支出,小東便當店,08780850,0.00,260.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
40,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110923,宣傳支出,尚允服裝行,39858635,0.00,45520.00,,,,競選團隊幹部、工作人員背心,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
41,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110923,雜支支出,金文堂書局,98942960,0.00,324.00,,,,總部文具用品,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
42,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110926,宣傳支出,和拓環保科技有限公司附設庇護工場,72450969,0.00,22500.00,,,,宣傳廣告費用-文宣品口罩,金錢,雲林縣西螺鎮****,05-5*****,否,,,,,,,
43,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110926,宣傳支出,虎尾旗幟社,92837168,0.00,20000.00,,,,宣傳廣告費用-文宣品布旗,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
44,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110926,宣傳支出,虎尾旗幟社,92837168,0.00,45000.00,,,,宣傳廣告費用-文宣品彩布旗,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
45,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110927,雜支支出,小馬國際租賃股份有限公司,97273940,0.00,40000.00,,,,候選人座車/-/(RBV-),金錢,彰化縣彰化市****,04-7*****,否,,,,,,,
46,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110928,雜支支出,小東便當店,08780850,0.00,640.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
47,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110928,宣傳支出,日月廣告社,64887975,0.00,90000.00,,,,宣傳廣告費用-文宣品戶外大看板帆布,金錢,雲林縣水林鄉****,05-7*****,否,,,,,,,
48,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110929,雜支支出,小東便當店,08780850,0.00,490.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
49,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110930,雜支支出,小東便當店,08780850,0.00,475.00,,,,總部-工作人員便當,金錢,雲林縣四湖鄉****,05-7*****,否,,,,,,,
50,蘇金煌,111年雲林縣四湖鄉鄉長選舉,首次申報,1110930,宣傳支出,天祥廣告社,25497674,0.00,6600.00,,,,宣傳廣告費用-文宣品米娜,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
