序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111028,宣傳支出,家大企業社,21585471,0.00,44000.00,,,,製作競選物品或宣傳廣告費用（戰旗含竹捍、手搖旗）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
2,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111110,宣傳支出,威通企業社,34786471,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（帆布背板）,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
3,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111114,雜支支出,玉清果菜行,13669379,0.00,1340.00,,,,蔬果類等,金錢,宜蘭市新民里****,0393*****,否,,,,,,,
4,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111115,雜支支出,北津水果行,34788082,0.00,16000.00,,,,水果,金錢,,,否,,,,,,,
5,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111115,雜支支出,一順食品行,67903175,0.00,7645.00,,,,雜貨類等,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
6,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111115,雜支支出,立笋商行,99215989,0.00,700.00,,,,雞,金錢,宜蘭市東港路****,0393*****,否,,,,,,,
7,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111116,雜支支出,曾記臘味店,,0.00,2830.00,,,,魚煙、鴨、粉腸、豬肝,金錢,宜蘭市南館市****,0393*****,否,,,,,,,
8,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111117,雜支支出,一順食品行,67903175,0.00,8060.00,,,,什貨、沙拉油,金錢,宜蘭市七張路****,0393*****,否,,,,,,,
9,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111117,雜支支出,一順食品行,67903175,0.00,2636.00,,,,雜貨類等,金錢,宜蘭市七張路****,0393*****,否,,,,,,,
10,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111117,雜支支出,立笋商行,99215989,0.00,1350.00,,,,雞,金錢,宜蘭市東港路****,0393*****,否,,,,,,,
11,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111118,雜支支出,富吉蔬果行,67895626,0.00,6850.00,,,,蔬果類等,金錢,宜蘭市黎明路****,0393*****,否,,,,,,,
12,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111118,雜支支出,富吉蔬果行,67895626,0.00,2703.00,,,,蔬果類等,金錢,宜蘭市黎明路****,0393*****,否,,,,,,,
13,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111119,雜支支出,白鵝蔬菜行,13657296,0.00,1240.00,,,,蔬果類等,金錢,宜蘭市東新民****,0935*****,否,,,,,,,
14,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111119,租用競選辦事處支出,閃亮音響,13668701,0.00,10000.00,,,,租用競選辦事處費用(音響設備),金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
15,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111119,雜支支出,六德商行,19584855,0.00,4200.00,,,,金瓜丸、芋丸,金錢,宜蘭縣員山鄉****,,否,,,,,,,
16,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,雜支支出,曾記臘味店,,0.00,4042.00,,,,鴨、肝、粉腸,金錢,宜蘭市南館市****,0393*****,否,,,,,,,
17,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,雜支支出,白鵝蔬菜行,13657296,0.00,1670.00,,,,蔬果類等,金錢,宜蘭市東新民****,0935*****,否,,,,,,,
18,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,宣傳支出,威通企業社,34786471,0.00,60000.00,,,,帳棚租用,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
19,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,宣傳支出,威通企業社,34786471,0.00,20000.00,,,,桌椅租賃,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
20,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,雜支支出,義享商行,67900521,0.00,4800.00,,,,香腸、肉絲、排骨、前腿等,金錢,宜蘭縣壯圍鄉****,0393*****,否,,,,,,,
21,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111120,雜支支出,日眾自助餐便當,67903013,0.00,16000.00,,,,便當,金錢,,,否,,,,,,,
22,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111121,雜支支出,富吉蔬果行,67895626,0.00,5700.00,,,,蔬果類等,金錢,宜蘭市黎明路****,0393*****,否,,,,,,,
23,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111122,雜支支出,富吉蔬果行,67895626,0.00,5200.00,,,,蔬果類等,金錢,宜蘭市黎明路****,0393*****,否,,,,,,,
24,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111122,雜支支出,一順食品行,67903175,0.00,9820.00,,,,雜貨類等,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
25,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111124,雜支支出,曾記臘味店,,0.00,2263.00,,,,鴨、肝,金錢,宜蘭市南館市****,0393*****,否,,,,,,,
26,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111124,雜支支出,瑞德蔬果行,21585042,0.00,20000.00,,,,蔬菜,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
27,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111124,雜支支出,富吉蔬果行,67895626,0.00,4420.00,,,,蔬果類等,金錢,宜蘭市黎明路****,0393*****,否,,,,,,,
28,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111125,雜支支出,泓興蔬果行,14900930,0.00,2250.00,,,,蔬果類等,金錢,宜蘭市雪峰一****,0399*****,否,,,,,,,
29,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111125,雜支支出,瑞德蔬菜行,21585042,0.00,4200.00,,,,筊白筍,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
30,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111125,雜支支出,義享商行,67900521,0.00,6650.00,,,,前腿等,金錢,宜蘭縣壯圍鄉****,0393*****,否,,,,,,,
31,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111125,雜支支出,立笋商行,99215989,0.00,2400.00,,,,雞,金錢,宜蘭市東港路****,0393*****,否,,,,,,,
32,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111126,雜支支出,白鵝蔬菜行,13657296,0.00,1570.00,,,,蔬果類等,金錢,宜蘭市東新民****,0935*****,否,,,,,,,
33,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111126,雜支支出,新美興商店,40272702,0.00,57000.00,,,,飲料、飲用品、雜貨等,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
34,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111127,租用競選辦事處支出,繤華商店,40322409,0.00,54000.00,,,,餐桌租金,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
35,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111128,宣傳支出,閃亮音響,13668701,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（音響）,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
36,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111128,宣傳支出,家大企業社,21585471,0.00,78000.00,,,,宣傳旗,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
37,沈清山,111年宜蘭縣壯圍鄉鄉長選舉,首次申報,1111203,雜支支出,圓美環保行,31736239,0.00,10000.00,,,,臨時公廁租用(含清運),金錢,,,否,,,,,,,
