序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,賴順仁,107年直轄市議員選舉,首次申報,1070629,雜支支出,意藍資訊股份有限公司,28477069,0.00,54180.00,資訊平台,金錢,臺北市信義路****,,
2,賴順仁,107年直轄市議員選舉,首次申報,1070701,宣傳支出,商瑪廣告事業有限公司,16036200,0.00,105000.00,製作宣傳廣告支出,金錢,臺中市南屯區****,,
3,賴順仁,107年直轄市議員選舉,首次申報,1070701,宣傳支出,啓賢堂,52784685,0.00,750.00,製作競選物品支出（名片）,金錢,臺中市北屯區****,,
4,賴順仁,107年直轄市議員選舉,首次申報,1070702,雜支支出,展榮食品行,17305863,0.00,5786.00,雜項購置費用(礦泉水),金錢,彰化縣彰化市****,,
5,賴順仁,107年直轄市議員選舉,首次申報,1070702,宣傳支出,伊斯曼廣告有限公司,61823581,0.00,9450.00,製作宣傳廣告支出,金錢,臺中市南屯區****,,
6,賴順仁,107年直轄市議員選舉,首次申報,1070703,雜支支出,展榮食品行,17305863,0.00,6075.00,雜項購置費用-礦泉水,金錢,彰化縣彰化市****,,
7,賴順仁,107年直轄市議員選舉,首次申報,1070703,宣傳支出,伊斯曼廣告有限公司,61823581,0.00,16958.00,製作宣傳廣告支出,金錢,臺中市南屯區****,,
8,賴順仁,107年直轄市議員選舉,首次申報,1070704,宣傳支出,仁友鎖匙,02961159,0.00,135.00,製作競選物品支出（刻印）,金錢,臺中市北屯區****,,
9,賴順仁,107年直轄市議員選舉,首次申報,1070704,雜支支出,展榮食品行,17305863,0.00,1603.00,雜項購置費用-礦泉水,金錢,彰化縣彰化市****,,
10,賴順仁,107年直轄市議員選舉,首次申報,1070704,宣傳支出,中美電綉社,51080343,0.00,10500.00,製作競選物品支出（綉字上衣）,金錢,臺中市北區中****,,
11,賴順仁,107年直轄市議員選舉,首次申報,1070704,雜支支出,義隆五金行,52237358,0.00,14000.00,雜項購置費用-餐具一批,金錢,臺中市北屯區****,,
12,賴順仁,107年直轄市議員選舉,首次申報,1070704,雜支支出,冠俊生活館有限公司,53812436,0.00,312.00,雜項購置費用-文具,金錢,臺中市北屯區****,,
13,賴順仁,107年直轄市議員選舉,首次申報,1070711,雜支支出,勝元科技有限公司,24408302,0.00,3150.00,電腦維修,金錢,臺中市西區大****,,
14,賴順仁,107年直轄市議員選舉,首次申報,1070712,雜支支出,義隆五金行,52239358,0.00,14000.00,雜項購置-餐具一批,金錢,臺中市北屯區****,,
15,賴順仁,107年直轄市議員選舉,首次申報,1070712,租用競選辦事處支出,林淑瑜,L20*******,0.00,22500.00,月份房租,金錢,臺中市北屯區****,,
16,賴順仁,107年直轄市議員選舉,首次申報,1070713,雜支支出,弘翔蚵麵線,17188990,0.00,260.00,餐飲費用,金錢,臺中市北屯區****,,
