序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111005,雜支支出,長億茶莊,81904148,0.00,10000.00,,,,餐飲費用,金錢,高雄市鳳山區****,,否,,,,,,,
2,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111014,宣傳支出,集思廣義廣告社,82676924,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（競選旗幟）,金錢,高雄市鳳山區****,,否,,,,,,,
3,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111018,宣傳支出,集思廣義廣告社,82676924,0.00,26000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,高雄市鳳山區****,,否,,,,,,,
4,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111018,宣傳支出,集思廣義廣告社,82676924,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,高雄市鳳山區****,,否,,,,,,,
5,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111103,雜支支出,福美窗簾,88063541,0.00,16600.00,,,,拉門雜項購置或修繕費用,金錢,高雄市旗山區****,,否,,,,,,,
6,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111104,雜支支出,明益商店,85517652,0.00,1133.00,,,,清潔劑;抗菌洗手乳;掃把;拖把等,金錢,高雄市大樹區****,07-6*****,否,,,,,,,
7,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111106,雜支支出,糕點廚美食行,10275288,0.00,21000.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
8,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111106,集會支出,旗山啟峯企業社,25720630,0.00,11000.00,,,,租用設備費用,金錢,高雄市旗山區****,,否,,,,,,,
9,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111106,集會支出,明成水產行,36918878,0.00,28000.00,,,,餐飲費用,金錢,高雄市內門區****,,否,,,,,,,
10,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111106,雜支支出,東高企業行,93995093,0.00,2052.00,,,,茶杯;耐樂斯蒸架;笛音茶壺,金錢,高雄市大樹區****,,否,,,,,,,
11,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111113,雜支支出,阿憲烤鴨,88056062,0.00,560.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
12,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111117,雜支支出,元味自助餐,81154187,0.00,1500.00,,,,餐飲費用,金錢,高雄市大樹區****,0765*****,否,,,,,,,
13,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111118,雜支支出,阿憲烤鴨,88056062,0.00,1600.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
14,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111120,雜支支出,仟盛小吃部,81016426,0.00,480.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
15,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111123,雜支支出,長億茶莊,81904148,0.00,11000.00,,,,茶葉餐飲費用,金錢,高雄市鳳山區****,,否,,,,,,,
16,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111123,雜支支出,阿憲烤鴨,88056062,0.00,480.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
17,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111124,雜支支出,阿憲烤鴨,88056062,0.00,560.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
18,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111125,雜支支出,益眾商店,85772132,0.00,600.00,,,,餐飲費用,金錢,高雄市大樹區****,,否,,,,,,,
19,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111126,雜支支出,明成水產行,36918878,0.00,14000.00,,,,餐飲費用,金錢,高雄市內門區****,,否,,,,,,,
20,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1111210,公共關係費用支出,高雄市大樹區關懷原住民協會,88035790,0.00,10000.00,,,,聯誼交際費用,金錢,高雄市大樹區****,,否,,,,,,,
21,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1120215,返還捐贈支出,宗億營造有限公司,22583649,0.00,60000.00,,,,返還,金錢,屏東縣屏東市****,,否,,,,,,,
22,潘德勝,111年高雄市大樹區九曲里里長選舉,首次申報,1120215,返還捐贈支出,中元建材股份有限公司,55873555,0.00,10000.00,,,,返還,金錢,高雄市大樹區****,,否,,,,,,,
