序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊進福,107年直轄市議員選舉,首次申報,1070905,宣傳支出,潤嘉實業有限公司,27807773,0.00,90000.00,製作競選物品支出（物品名稱-圓摺扇）,金錢,新北市中和區****,,
2,楊進福,107年直轄市議員選舉,首次申報,1070907,雜支支出,競選服務處,,0.00,7600.00,辦公桌椅,金錢,桃園市龜山區****,,
3,楊進福,107年直轄市議員選舉,首次申報,1070907,雜支支出,吉登商行,37819947,0.00,304.00,餐飲費用,金錢,桃園市龜山區****,0335*****,
4,楊進福,107年直轄市議員選舉,首次申報,1070908,雜支支出,吉登商行,37819947,0.00,79.00,餐飲費用,金錢,桃園市龜山區****,0335*****,
5,楊進福,107年直轄市議員選舉,首次申報,1070913,宣傳支出,東明廣告有限公司,28721401,0.00,35694.00,製作宣傳廣告支出,金錢,桃園市蘆竹區****,,
6,楊進福,107年直轄市議員選舉,首次申報,1070926,宣傳支出,中華郵政(龜山文化郵局),,0.00,6044.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市龜山區****,,
7,楊進福,107年直轄市議員選舉,首次申報,1070926,宣傳支出,中華郵政(蘆竹郵局),,0.00,4230.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市蘆竹區****,,
8,楊進福,107年直轄市議員選舉,首次申報,1070926,宣傳支出,中華郵政(桃園成功路郵局),43505304,0.00,42551.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市桃園區****,,
9,楊進福,107年直轄市議員選舉,首次申報,1071001,雜支支出,岑恩商行,34810970,0.00,278.00,餐飲費用,金錢,桃園市桃園區****,0332*****,
10,楊進福,107年直轄市議員選舉,首次申報,1071001,宣傳支出,文源木框坊,87728746,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,桃園市龜山區****,0331*****,
11,楊進福,107年直轄市議員選舉,首次申報,1071002,雜支支出,東申瓦斯行,95906379,0.00,810.00,水電瓦斯費用,金錢,桃園市龜山區****,0332*****,
12,楊進福,107年直轄市議員選舉,首次申報,1071002,宣傳支出,正德廣告社,95919819,0.00,3000.00,製作宣傳廣告支出,金錢,桃園市龜山區****,3291*****,
13,楊進福,107年直轄市議員選舉,首次申報,1071003,租用宣傳車輛支出,南強加油站,70489828,0.00,1000.00,宣傳車輛燃料支出,金錢,桃園市龜山區****,,
14,楊進福,107年直轄市議員選舉,首次申報,1071011,租用宣傳車輛支出,NPC全國加油站,80763319,0.00,1000.00,宣傳車輛燃料支出,金錢,桃園市八德區****,,
15,楊進福,107年直轄市議員選舉,首次申報,1071015,雜支支出,譁琪商行,18165756,0.00,2590.00,餐飲費用,金錢,桃園市龜山區****,0332*****,
16,楊進福,107年直轄市議員選舉,首次申報,1071019,宣傳支出,吸引力廣告社,29312100,0.00,14000.00,製作宣傳廣告支出,金錢,桃園市龜山區****,0332*****,
17,楊進福,107年直轄市議員選舉,首次申報,1071020,雜支支出,勝華肉品商行,26623896,0.00,2787.00,餐飲費用,金錢,桃園市龜山區****,,
18,楊進福,107年直轄市議員選舉,首次申報,1071021,雜支支出,大眾食品行,43664999,0.00,1580.00,餐飲費用,金錢,桃園市桃園區****,0333*****,
19,楊進福,107年直轄市議員選舉,首次申報,1071021,集會支出,弘民有限公司,50770854,0.00,4000.00,租用設備支出,金錢,臺北市中正區****,0277*****,
20,楊進福,107年直轄市議員選舉,首次申報,1071021,雜支支出,東申瓦斯行,95906379,0.00,810.00,水電瓦斯費用,金錢,桃園市龜山區****,0332*****,
