序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111108,宣傳支出,裕達商號,,0.00,8960.00,,,,手提袋,金錢,花蓮縣富里鄉****,,否,,,,,,,
2,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111108,雜支支出,安隆肉店,,0.00,8800.00,,,,雞肉,金錢,臺東縣池上鄉****,,否,,,,,,,
3,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111110,雜支支出,宜錦小吃部,,0.00,1300.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
4,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111110,宣傳支出,山水文化企業社,20069364,0.00,55000.00,,,,旗幟文宣,金錢,花蓮縣玉里鎮****,,否,,,,,,,
5,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111111,雜支支出,富里自助餐,,0.00,8550.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
6,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111111,雜支支出,湘宜快餐,,0.00,4420.00,,,,便當,金錢,花蓮縣玉里鎮****,,否,,,,,,,
7,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111111,雜支支出,源豐菓菜行,,0.00,1538.00,,,,青菜,金錢,花蓮縣富里鄉****,,否,,,,,,,
8,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111114,雜支支出,宜錦小吃部,,0.00,660.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
9,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111115,雜支支出,宜錦小吃部,,0.00,1350.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
10,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111115,雜支支出,安隆肉店,,0.00,8800.00,,,,雞肉,金錢,臺東縣池上鄉****,,否,,,,,,,
11,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111118,雜支支出,宜錦小吃部,,0.00,800.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
12,潘務本,111年花蓮縣富里鄉鄉民代表選舉,首次申報,1111119,雜支支出,宜錦小吃部,,0.00,720.00,,,,便當,金錢,花蓮縣富里鄉****,,否,,,,,,,
