序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳慧文,111年高雄市議員選舉,首次申報,1110531,雜支支出,九乘九文具股份有限公司,,0.00,15.00,,,,文具用品費用,金錢,高雄市鳳山區****,,否,,,,,,,
2,陳慧文,111年高雄市議員選舉,首次申報,1110603,租用宣傳車輛支出,台灣中油瑞豐加油站,,0.00,90.00,,,,宣傳車輛燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
3,陳慧文,111年高雄市議員選舉,首次申報,1110603,租用宣傳車輛支出,澄清湖加油站股份有限公司,,0.00,1232.00,,,,宣傳車輛燃料費用,金錢,高雄市三民區****,,否,,,,,,,
4,陳慧文,111年高雄市議員選舉,首次申報,1110607,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部高雄營業處林森二路加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,高雄市新興區****,,否,,,,,,,
5,陳慧文,111年高雄市議員選舉,首次申報,1110607,宣傳支出,中華郵政股份有限公司五甲郵局,,0.00,55.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市鳳山區****,,否,,,,,,,
6,陳慧文,111年高雄市議員選舉,首次申報,1110610,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部高雄營業處高雄加工區加油站,,0.00,83.00,,,,宣傳車輛燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
7,陳慧文,111年高雄市議員選舉,首次申報,1110610,公共關係費用支出,瑞興禮品社,,0.00,3450.00,,,,為民服務費用-輓聯,金錢,桃園市大溪區****,,否,,,,,,,
8,陳慧文,111年高雄市議員選舉,首次申報,1110613,租用宣傳車輛支出,台灣中油瑞豐加油站,,0.00,100.00,,,,宣傳車輛燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
9,陳慧文,111年高雄市議員選舉,首次申報,1110613,宣傳支出,大力科技有限公司,83304628,0.00,32013.00,,,,發送電信簡訊費用,金錢,嘉義市西區重****,,否,,,,,,,
10,陳慧文,111年高雄市議員選舉,首次申報,1110620,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部高雄營業處成功一路加油站,,0.00,1519.00,,,,宣傳車輛燃料費用,金錢,高雄市前金區****,,否,,,,,,,
11,陳慧文,111年高雄市議員選舉,首次申報,1110620,宣傳支出,中華郵政股份有限公司五甲郵局,,0.00,18.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市鳳山區****,,否,,,,,,,
12,陳慧文,111年高雄市議員選舉,首次申報,1110620,雜支支出,日馨文具有限公司,,0.00,382.00,,,,文具用品費用,金錢,高雄市前鎮區****,,否,,,,,,,
13,陳慧文,111年高雄市議員選舉,首次申報,1110621,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,105000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市新莊區****,,否,,,,,,,
