序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111005,雜支支出,靜心園生命禮儀社,,0.00,5000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
2,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111025,雜支支出,靜心園生命禮儀社,38928802,0.00,5000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
3,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111111,宣傳支出,詮格有限公司,53404699,0.00,180720.00,,,,製作競選物品或宣傳廣告費用（盒裝面紙,金錢,彰化縣埤頭鄉****,8890*****,否,,,,,,,
4,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111115,雜支支出,靜心園生命禮儀社,38928802,0.00,4000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
5,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111201,雜支支出,靜心園生命禮儀社,38928802,0.00,3000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
6,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111202,雜支支出,靜心園生命禮儀社,38928802,0.00,1000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
7,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111205,雜支支出,靜心園生命禮儀社,38928802,0.00,2000.00,,,,雜項購置,金錢,彰化縣福興鄉****,,否,,,,,,,
8,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111205,宣傳支出,國泰廣告社,98615396,0.00,16800.00,,,,播放、刊登宣傳廣告費用,金錢,彰化縣福興鄉****,,否,,,,,,,
9,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111205,宣傳支出,國泰廣告社,98615396,0.00,26700.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣福興鄉****,,否,,,,,,,
10,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111212,集會支出,紅豆海產,,0.00,9000.00,,,,餐飲費用,金錢,彰化縣福興鄉****,,否,,,,,,,
11,施有信,111年彰化縣福興鄉鄉民代表選舉,首次申報,1111212,宣傳支出,群美育樂行銷企業社,87258786,0.00,58000.00,,,,活動背心，帽子，旗幟,金錢,臺中市西屯區****,,否,,,,,,,
