序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳奕勲,107年縣(市)議員選舉,首次申報,1071019,交通旅運支出,騰豪,78572917,0.00,519.00,出差飲食,金錢,宜蘭縣宜蘭市****,,
2,陳奕勲,107年縣(市)議員選舉,首次申報,1071020,交通旅運支出,頭城站,71522028,0.00,302.00,油資,金錢,宜蘭縣頭城鎮****,,
3,陳奕勲,107年縣(市)議員選舉,首次申報,1071023,交通旅運支出,世新加油站-礁溪站,98275304,0.00,500.00,油資,金錢,宜蘭縣礁溪鄉****,,
4,陳奕勲,107年縣(市)議員選舉,首次申報,1071025,交通旅運支出,世新加油站-礁溪站,98273292,0.00,500.00,油資,金錢,宜蘭縣礁溪鄉****,,
5,陳奕勲,107年縣(市)議員選舉,首次申報,1071029,交通旅運支出,新禾加油站,16547343,0.00,500.00,油資,金錢,宜蘭縣宜蘭市****,,
6,陳奕勲,107年縣(市)議員選舉,首次申報,1071101,雜支支出,溪太水肥清運清潔行,40586160,0.00,3000.00,租賃流動廁所,金錢,宜蘭縣蘇澳鎮****,,
7,陳奕勲,107年縣(市)議員選舉,首次申報,1071102,交通旅運支出,功勞加油站,81415744,0.00,300.00,油資,金錢,宜蘭縣壯圍鄉****,,
8,陳奕勲,107年縣(市)議員選舉,首次申報,1071103,交通旅運支出,頭城站,71604904,0.00,500.00,油資,金錢,宜蘭縣頭城鎮****,,
9,陳奕勲,107年縣(市)議員選舉,首次申報,1071104,交通旅運支出,蘇澳交流道加油站,72900610,0.00,500.00,油資,金錢,宜蘭縣蘇澳鎮****,,
10,陳奕勲,107年縣(市)議員選舉,首次申報,1071108,交通旅運支出,世新加油站-礁溪站,98261457,0.00,300.00,油資,金錢,宜蘭縣礁溪鄉****,,
11,陳奕勲,107年縣(市)議員選舉,首次申報,1071111,交通旅運支出,憶昌加油站,81560051,0.00,500.00,油資,金錢,宜蘭縣三星鄉****,,
12,陳奕勲,107年縣(市)議員選舉,首次申報,1071112,交通旅運支出,宜蘭站,70765007,0.00,500.00,油資,金錢,宜蘭縣宜蘭市****,,
13,陳奕勲,107年縣(市)議員選舉,首次申報,1071112,交通旅運支出,信宜加油站,76321602,0.00,300.00,油資,金錢,宜蘭縣礁溪鄉****,,
14,陳奕勲,107年縣(市)議員選舉,首次申報,1071112,交通旅運支出,農田股份有限公司,81493758,0.00,1000.00,油資,金錢,宜蘭縣壯圍鄉****,,
15,陳奕勲,107年縣(市)議員選舉,首次申報,1071114,雜支支出,宏銘號碗盤店,40540849,0.00,3600.00,會議桌和椅子餐盤,金錢,宜蘭縣大義村****,,
16,陳奕勲,107年縣(市)議員選舉,首次申報,1071114,雜支支出,先鋒行,40569211,0.00,3520.00,擴音機,金錢,宜蘭市民族路****,,
17,陳奕勲,107年縣(市)議員選舉,首次申報,1071119,交通旅運支出,中森股份有限公司,26481803,0.00,1775.00,油資,金錢,宜蘭縣宜蘭市****,,
18,陳奕勲,107年縣(市)議員選舉,首次申報,1071122,交通旅運支出,弘哲加油站,86738231,0.00,200.00,油資,金錢,宜蘭市中山路****,,
19,陳奕勲,107年縣(市)議員選舉,首次申報,1071123,交通旅運支出,中森股份有限公司,26483419,0.00,1450.00,油資,金錢,宜蘭縣宜蘭市****,,
