序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳思瑤,113年立法委員選舉,首次申報,1120423,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,1382.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
2,吳思瑤,113年立法委員選舉,首次申報,1120423,雜支支出,米淇有限公司東區地下街營業所,88172978,0.00,1560.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
3,吳思瑤,113年立法委員選舉,首次申報,1120424,公共關係費用支出,臺南市殯葬管理所,,0.00,500.00,,,,為民服務費用,金錢,臺南市南區國****,06-2*****,否,,,,,,,
4,吳思瑤,113年立法委員選舉,首次申報,1120425,宣傳支出,台灣臉書有限公司,24781069,0.00,2200.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市信義區****,,否,,,,,,,
5,吳思瑤,113年立法委員選舉,首次申報,1120425,公共關係費用支出,健忠號,81651328,0.00,5500.00,,,,為民服務費用,金錢,臺北市士林區****,,否,,,,,,,
6,吳思瑤,113年立法委員選舉,首次申報,1120427,雜支支出,錢都涮涮鍋,37894380,0.00,858.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7,吳思瑤,113年立法委員選舉,首次申報,1120430,公共關係費用支出,吉進園藝,17155132,0.00,3000.00,,,,為民服務費用,金錢,嘉義縣朴子市****,,否,,,,,,,
8,吳思瑤,113年立法委員選舉,首次申報,1120430,雜支支出,得勝刻印鎖行,21739291,0.00,3200.00,,,,雜項購置或修繕費用,金錢,臺北市北投區****,,否,,,,,,,
9,吳思瑤,113年立法委員選舉,首次申報,1120430,公共關係費用支出,健忠號,81651328,0.00,6000.00,,,,為民服務費用,金錢,臺北市士林區****,,否,,,,,,,
10,吳思瑤,113年立法委員選舉,首次申報,1120430,公共關係費用支出,健忠號,81651328,0.00,6000.00,,,,為民服務費用,金錢,臺北市士林區****,,否,,,,,,,
11,吳思瑤,113年立法委員選舉,首次申報,1120430,公共關係費用支出,健忠號,81651328,0.00,4000.00,,,,為民服務費用,金錢,臺北市士林區****,,否,,,,,,,
12,吳思瑤,113年立法委員選舉,首次申報,1120430,雜支支出,麥當勞,90077937,0.00,261.00,,,,餐飲費用,金錢,新北市土城區****,,否,,,,,,,
13,吳思瑤,113年立法委員選舉,首次申報,1120501,交通旅運支出,計程車TAJ-102,,0.00,100.00,,,,搭乘交通工具費用,金錢,,0227*****,否,,,,,,,
14,吳思瑤,113年立法委員選舉,首次申報,1120501,公共關係費用支出,花卉營業人(1715)右,01225560,0.00,600.00,,,,為民服務費用,金錢,臺北市內湖區****,,否,,,,,,,
15,吳思瑤,113年立法委員選舉,首次申報,1120501,集會支出,金椰子蔬果行,99767814,0.00,1015.00,,,,餐飲費用,金錢,新北市土城區****,0222*****,否,,,,,,,
16,吳思瑤,113年立法委員選舉,首次申報,1120503,雜支支出,寶雅國際股份有限公司板橋雙十分公司,51303604,0.00,1006.00,,,,雜項購置或修繕費用,金錢,新北市板橋區****,,否,,,,,,,
17,吳思瑤,113年立法委員選舉,首次申報,1120503,雜支支出,鬍鬚張股份有限公司板橋江子翠分公司,53350103,0.00,336.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
18,吳思瑤,113年立法委員選舉,首次申報,1120504,雜支支出,耀德文具行,01099043,0.00,3060.00,,,,文具用品費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
19,吳思瑤,113年立法委員選舉,首次申報,1120504,集會支出,甜麗烘培有限公司,24333942,0.00,600.00,,,,餐飲費用,金錢,臺北市北投區****,0228*****,否,,,,,,,
20,吳思瑤,113年立法委員選舉,首次申報,1120504,雜支支出,蓮池小吃店,48980453,0.00,600.00,,,,餐飲費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
21,吳思瑤,113年立法委員選舉,首次申報,1120504,公共關係費用支出,健忠號,81651328,0.00,3500.00,,,,為民服務費用,金錢,臺北市士林區****,0228*****,否,,,,,,,
22,吳思瑤,113年立法委員選舉,首次申報,1120506,交通旅運支出,計程車TDL6125,,0.00,315.00,,,,搭乘交通工具費用,金錢,,0289*****,否,,,,,,,
