序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071004,宣傳支出,巨匠廣告社,02788237,0.00,12000.00,招牌,金錢,新竹縣竹東鎮****,,
2,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071029,交通旅運支出,台灣中油,47095359,0.00,500.00,宣傳車油費,金錢,東林路站****,,
3,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071102,宣傳支出,永豐印刷商行,47097292,0.00,25000.00,文宣品,金錢,新竹縣竹東鎮****,,
4,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071110,宣傳支出,聖佳數位影印,37944327,0.00,3200.00,彩色A文宣品,金錢,新竹縣竹東鎮****,,
5,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071111,集會支出,富雄餐飲商店,48411072,0.00,50000.00,集會用餐炒米粉份,金錢,竹東鎮仁愛路****,,
6,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071116,交通旅運支出,台灣中油,47095359,0.00,760.00,宣傳車油費,金錢,東林路站****,,
7,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,榮華燒臘館,19647612,0.00,2500.00,工作人員便當,金錢,竹東鎮東寧路****,,
8,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071122,交通旅運支出,台灣中油,47095359,0.00,788.00,宣傳車油費,金錢,東林路站****,,
9,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,大東排骨專賣店,50558430,0.00,1700.00,工作人員便當,金錢,竹北市自強六****,,
10,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,大東排骨專賣店,50558430,0.00,850.00,工作人員便當,金錢,竹北市自強六****,,
11,陳達琳,107年鄉(鎮、市)民代表選舉,首次申報,1071125,交通旅運支出,台灣中油,47095359,0.00,376.00,宣傳車油費,金錢,東林路站****,,
