序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,洪騰明,111年彰化縣議員選舉,首次申報,1110913,宣傳支出,康那香企業股份有限公司,74231126,0.00,43512.00,,,,製作競選物品或宣傳廣告費用（物品名稱-濕紙巾）,金錢,臺南市佳里區****,,否,,,,,,,
2,洪騰明,111年彰化縣議員選舉,首次申報,1110914,宣傳支出,健康天使股份有限公司,53064848,0.00,38000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
3,洪騰明,111年彰化縣議員選舉,首次申報,1111007,宣傳支出,成功贈品企業社,26941463,0.00,68000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
4,洪騰明,111年彰化縣議員選舉,首次申報,1111010,宣傳支出,成功贈品企業社,,0.00,25500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
5,洪騰明,111年彰化縣議員選舉,首次申報,1111021,宣傳支出,二林郵局,,0.00,6501.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣二林鎮****,,否,,,,,,,
6,洪騰明,111年彰化縣議員選舉,首次申報,1111021,宣傳支出,華一廣告事業有限公司,,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,彰化縣彰化市****,,否,,,,,,,
7,洪騰明,111年彰化縣議員選舉,首次申報,1111029,宣傳支出,成功贈品企業社,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
8,洪騰明,111年彰化縣議員選舉,首次申報,1111030,交通旅運支出,貫霖通運有限公司,16818252,0.00,54000.00,,,,其他與交通旅運有關之費用,金錢,彰化縣二林鎮****,,否,,,,,,,
9,洪騰明,111年彰化縣議員選舉,首次申報,1111031,交通旅運支出,貫霖通運有限公司,,0.00,10500.00,,,,其他與交通旅運有關之費用,金錢,彰化縣二林鎮****,,否,,,,,,,
10,洪騰明,111年彰化縣議員選舉,首次申報,1111101,宣傳支出,明楓紙業股份有限公司,13005507,0.00,61575.00,,,,製作競選物品或宣傳廣告費用（物品名稱-面紙）,金錢,臺中市沙鹿區****,,否,,,,,,,
11,洪騰明,111年彰化縣議員選舉,首次申報,1111102,宣傳支出,成功贈品企業社,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
12,洪騰明,111年彰化縣議員選舉,首次申報,1111107,宣傳支出,佐爾視覺設計社,09310569,0.00,48300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-傳單）,金錢,彰化縣員林市****,,否,,,,,,,
13,洪騰明,111年彰化縣議員選舉,首次申報,1111107,宣傳支出,成功贈品企業社,26941463,0.00,51000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
14,洪騰明,111年彰化縣議員選舉,首次申報,1111109,宣傳支出,成功贈品企業社,,0.00,25500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
15,洪騰明,111年彰化縣議員選舉,首次申報,1111111,宣傳支出,成功贈品企業社,,0.00,8500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
16,洪騰明,111年彰化縣議員選舉,首次申報,1111115,宣傳支出,南彰化廣告有限公司,,0.00,25200.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
17,洪騰明,111年彰化縣議員選舉,首次申報,1111118,宣傳支出,二林郵局,,0.00,24757.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣二林鎮****,,否,,,,,,,
18,洪騰明,111年彰化縣議員選舉,首次申報,1111130,宣傳支出,成功贈品企業社,26941463,0.00,34000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
19,洪騰明,111年彰化縣議員選舉,首次申報,1111205,宣傳支出,成功贈品企業社,26941463,0.00,36040.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
20,洪騰明,111年彰化縣議員選舉,首次申報,1111222,宣傳支出,昇運光電科技有限公司,54002693,0.00,633230.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣二林鎮****,,否,,,,,,,
