序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡金惠,107年縣(市)議員選舉,首次申報,1070903,宣傳支出,環球影城攝影社,67891831,0.00,8000.00,拍攝選舉形象照,金錢,宜蘭縣羅東鎮****,,
2,蔡金惠,107年縣(市)議員選舉,首次申報,1070903,交通旅運支出,五結加油站有限公司,96882092,0.00,112.00,油資,金錢,宜蘭縣五結鄉****,,
3,蔡金惠,107年縣(市)議員選舉,首次申報,1070908,交通旅運支出,五結加油站有限公司,96882092,0.00,117.00,油資,金錢,宜蘭縣五結鄉****,,
4,蔡金惠,107年縣(市)議員選舉,首次申報,1070909,交通旅運支出,台灣中油股份有限公司油品行銷事業部東區營業處羅東加油,41559107,0.00,500.00,油資,金錢,宜蘭縣五結鄉****,,
5,蔡金惠,107年縣(市)議員選舉,首次申報,1070909,交通旅運支出,親水公園加油站,84524403,0.00,1000.00,油資,金錢,宜蘭縣五結鄉****,,
6,蔡金惠,107年縣(市)議員選舉,首次申報,1070911,交通旅運支出,耀東有限公司,16264977,0.00,100.00,油資,金錢,宜蘭縣五結鄉****,,
7,蔡金惠,107年縣(市)議員選舉,首次申報,1070914,雜支支出,中華郵政,,0.00,36.00,郵寄捐款收據,金錢,宜蘭縣五結鄉****,,
8,蔡金惠,107年縣(市)議員選舉,首次申報,1070914,宣傳支出,瑋凱商行,09753846,0.00,17750.00,競選背心.自備衣代燙布,金錢,宜蘭縣宜蘭市****,,
9,蔡金惠,107年縣(市)議員選舉,首次申報,1070914,宣傳支出,春樹創意工作室,31494324,0.00,5000.00,製作競選物品支出-競選背心,金錢,新北市鶯歌區****,,
10,蔡金惠,107年縣(市)議員選舉,首次申報,1070914,雜支支出,鑫陽企業社,34785472,0.00,110.00,郵局戶名章,金錢,宜蘭縣羅東鎮****,,
11,蔡金惠,107年縣(市)議員選舉,首次申報,1070915,交通旅運支出,竺林加油站有限公司,89915668,0.00,1165.00,油資,金錢,宜蘭縣羅東鎮****,,
12,蔡金惠,107年縣(市)議員選舉,首次申報,1070915,公共關係費用支出,李良芬花藝工作室,99779059,0.00,5200.00,蘭花盆景,金錢,宜蘭縣五結鄉****,,
13,蔡金惠,107年縣(市)議員選舉,首次申報,1070916,雜支支出,金記鵝肉,26780895,0.00,1640.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
14,蔡金惠,107年縣(市)議員選舉,首次申報,1070916,交通旅運支出,竺林加油站有限公司,89915668,0.00,1000.00,油資,金錢,宜蘭縣羅東鎮****,,
