序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊昌德,107年縣(市)議員選舉,首次申報,1070817,雜支支出,邁蓪有限公司,97481905,0.00,900.00,電信費用預付卡,金錢,新竹縣竹東鎮****,,
2,楊昌德,107年縣(市)議員選舉,首次申報,1070822,交通旅運支出,台灣中油竹東站,48018303,0.00,500.00,油資,金錢,,,
3,楊昌德,107年縣(市)議員選舉,首次申報,1070831,交通旅運支出,台灣中油尖石站,77989926,0.00,500.00,油資,金錢,,,
4,楊昌德,107年縣(市)議員選舉,首次申報,1070907,雜支支出,九如商行,13491654,0.00,200.00,雜項購置,金錢,新竹縣竹東鎮****,,
5,楊昌德,107年縣(市)議員選舉,首次申報,1070907,雜支支出,榮華燒臘館,19647612,0.00,700.00,餐飲費用,金錢,新竹縣竹東鎮****,,
6,楊昌德,107年縣(市)議員選舉,首次申報,1070907,宣傳支出,知名度禮藝品企業商行,26144397,0.00,28000.00,C型手機觸控筆,金錢,新竹縣新豐鄉****,03-5*****,
7,楊昌德,107年縣(市)議員選舉,首次申報,1070908,雜支支出,榮華燒臘館,,0.00,630.00,餐飲費用,金錢,新竹縣竹東鎮****,,
8,楊昌德,107年縣(市)議員選舉,首次申報,1070908,雜支支出,九如商行,13491654,0.00,120.00,雜項購置,金錢,新竹縣竹東鎮****,,
9,楊昌德,107年縣(市)議員選舉,首次申報,1070908,交通旅運支出,台灣中油東林路站,47095359,0.00,100.00,油資,金錢,,,
10,楊昌德,107年縣(市)議員選舉,首次申報,1070911,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
11,楊昌德,107年縣(市)議員選舉,首次申報,1070912,雜支支出,三多海鮮麵,13487531,0.00,515.00,餐飲費用,金錢,新竹縣竹東鎮****,,
12,楊昌德,107年縣(市)議員選舉,首次申報,1070912,雜支支出,九如商行,13491654,0.00,60.00,雜項購置,金錢,新竹縣竹東鎮****,,
13,楊昌德,107年縣(市)議員選舉,首次申報,1070914,交通旅運支出,台灣中油豐興站,30386924,0.00,138.00,油資,金錢,,,
14,楊昌德,107年縣(市)議員選舉,首次申報,1070914,交通旅運支出,台灣中油車容坊北興路站,42150727,0.00,100.00,油資,金錢,,,
15,楊昌德,107年縣(市)議員選舉,首次申報,1070918,宣傳支出,知名度禮藝品企業商行,26144397,0.00,26000.00,C型手機觸控筆,金錢,新竹縣新豐鄉****,03-5*****,
16,楊昌德,107年縣(市)議員選舉,首次申報,1070919,交通旅運支出,台灣中油良奇加油站,23061788,0.00,120.00,油資,金錢,,,
17,楊昌德,107年縣(市)議員選舉,首次申報,1070919,交通旅運支出,台灣中油東林路站,47095359,0.00,78.00,油資,金錢,,,
18,楊昌德,107年縣(市)議員選舉,首次申報,1070920,交通旅運支出,台灣中油良奇加油站,23061788,0.00,100.00,油資,金錢,,,
19,楊昌德,107年縣(市)議員選舉,首次申報,1070920,交通旅運支出,台灣中油東林路站,47095359,0.00,75.00,油資,金錢,,,
20,楊昌德,107年縣(市)議員選舉,首次申報,1070920,雜支支出,7-ELEVEN東興店,51529321,0.00,116.00,餐飲費用,金錢,,,
21,楊昌德,107年縣(市)議員選舉,首次申報,1070921,雜支支出,郵局,,0.00,36.00,郵電費,金錢,,,
22,楊昌德,107年縣(市)議員選舉,首次申報,1070922,交通旅運支出,全國竹東加油站,14818257,0.00,135.00,油資,金錢,,,
23,楊昌德,107年縣(市)議員選舉,首次申報,1070922,交通旅運支出,台灣中油東林路站,47095359,0.00,500.00,油資,金錢,,,
24,楊昌德,107年縣(市)議員選舉,首次申報,1070923,交通旅運支出,台灣中油良奇加油站,23061788,0.00,103.00,油資,金錢,,,
25,楊昌德,107年縣(市)議員選舉,首次申報,1070925,雜支支出,朝陽臭臭鍋,13484485,0.00,390.00,餐飲費用,金錢,新竹縣竹東鎮****,,
26,楊昌德,107年縣(市)議員選舉,首次申報,1070925,交通旅運支出,台灣中油東林路站,47095359,0.00,70.00,油資,金錢,,,
27,楊昌德,107年縣(市)議員選舉,首次申報,1070926,交通旅運支出,台灣中油車容坊北興路站,42150727,0.00,1000.00,油資,金錢,,,
28,楊昌德,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,知名度禮藝品企業商行,26144397,0.00,26000.00,C型手機觸控筆,金錢,新竹縣新豐鄉****,03-5*****,
29,楊昌德,107年縣(市)議員選舉,首次申報,1070927,交通旅運支出,台灣中油東林路站,47095359,0.00,112.00,油資,金錢,,,
30,楊昌德,107年縣(市)議員選舉,首次申報,1070927,交通旅運支出,台灣中油東林路站,47095359,0.00,90.00,油資,金錢,,,
31,楊昌德,107年縣(市)議員選舉,首次申報,1070927,交通旅運支出,台灣中油竹東站,48018303,0.00,100.00,油資,金錢,,,
32,楊昌德,107年縣(市)議員選舉,首次申報,1070929,交通旅運支出,台灣中油東林路站,47095359,0.00,75.00,油資,金錢,,,
33,楊昌德,107年縣(市)議員選舉,首次申報,1070930,交通旅運支出,台灣中油東林路站,47095359,0.00,153.00,油資,金錢,,,
34,楊昌德,107年縣(市)議員選舉,首次申報,1071001,雜支支出,竹東郵局,,0.00,2160.00,郵電費,金錢,,,
35,楊昌德,107年縣(市)議員選舉,首次申報,1071001,雜支支出,九如商行,13491654,0.00,140.00,雜項購置,金錢,新竹縣竹東鎮****,,
36,楊昌德,107年縣(市)議員選舉,首次申報,1071002,雜支支出,網路家庭國際資訊股份有限公司,,0.00,1988.00,雜項購置,金錢,,,
37,楊昌德,107年縣(市)議員選舉,首次申報,1071002,雜支支出,竹東郵局,,0.00,1454.00,郵電費,金錢,,,
38,楊昌德,107年縣(市)議員選舉,首次申報,1071002,交通旅運支出,台灣中油東林路站,47095359,0.00,93.00,油資,金錢,,,
39,楊昌德,107年縣(市)議員選舉,首次申報,1071002,雜支支出,京典文化書局,67986153,0.00,35.00,文具用品費用,金錢,新竹縣竹東鎮****,,
40,楊昌德,107年縣(市)議員選舉,首次申報,1071003,交通旅運支出,台灣中油東林路站,47095359,0.00,78.00,油資,金錢,,,
41,楊昌德,107年縣(市)議員選舉,首次申報,1071004,交通旅運支出,台灣中油東林路站,47095359,0.00,85.00,油資,金錢,,,
42,楊昌德,107年縣(市)議員選舉,首次申報,1071005,雜支支出,竹東郵局,,0.00,33.00,郵電費,金錢,,,
43,楊昌德,107年縣(市)議員選舉,首次申報,1071005,人事費用支出,曾俊淳,J12*******,0.00,35000.00,/-/,金錢,新竹縣竹東鎮****,,
44,楊昌德,107年縣(市)議員選舉,首次申報,1071006,交通旅運支出,台灣中油車容坊北興路站,42150727,0.00,93.00,油資,金錢,,,
45,楊昌德,107年縣(市)議員選舉,首次申報,1071008,雜支支出,九如商行,13491654,0.00,2862.00,雜項購置,金錢,新竹縣竹東鎮****,,
46,楊昌德,107年縣(市)議員選舉,首次申報,1071008,雜支支出,九如商行,13491654,0.00,374.00,雜項購置,金錢,新竹縣竹東鎮****,,
47,楊昌德,107年縣(市)議員選舉,首次申報,1071008,租用競選辦事處支出,賀奕企業有限公司,29101251,0.00,2500.00,飲水機租機費、安裝費,金錢,,,
48,楊昌德,107年縣(市)議員選舉,首次申報,1071008,交通旅運支出,台灣中油東林路站,47095359,0.00,80.00,油資,金錢,,,
49,楊昌德,107年縣(市)議員選舉,首次申報,1071008,雜支支出,協榮五金行,48189208,0.00,100.00,雜項購置,金錢,新竹縣竹東鎮****,,
50,楊昌德,107年縣(市)議員選舉,首次申報,1071008,雜支支出,京典文化書局,67986153,0.00,220.00,文具用品費用,金錢,新竹縣竹東鎮****,,
51,楊昌德,107年縣(市)議員選舉,首次申報,1071009,交通旅運支出,全國竹東加油站,14818257,0.00,100.00,油資,金錢,,,
52,楊昌德,107年縣(市)議員選舉,首次申報,1071010,雜支支出,網路家庭國際資訊股份有限公司,,0.00,978.00,雜項購置,金錢,,,
53,楊昌德,107年縣(市)議員選舉,首次申報,1071010,雜支支出,來來企業商行,02776289,0.00,830.00,免洗餐具,金錢,,,
54,楊昌德,107年縣(市)議員選舉,首次申報,1071010,交通旅運支出,統一超商股份有限公司東興店,22555003,0.00,40.00,停車費,金錢,,,
55,楊昌德,107年縣(市)議員選舉,首次申報,1071010,雜支支出,一清企業社,42090067,0.00,120.00,印章,金錢,新竹縣竹東鎮****,03-5*****,
