序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄺麗貞,107年縣(市)長選舉,首次申報,1070831,雜支支出,台東縣選舉委員會,93724183,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,臺東縣臺東市****,,
2,鄺麗貞,107年縣(市)長選舉,首次申報,1070920,宣傳支出,二亖開影像興業社,31864249,0.00,9000.00,製作宣傳廣告支出,金錢,臺北市大同區****,,
3,鄺麗貞,107年縣(市)長選舉,首次申報,1071017,宣傳支出,三通網資訊股份有限公司,70561948,0.00,953.00,發送電信簡訊支出,金錢,臺北市內湖區****,,
4,鄺麗貞,107年縣(市)長選舉,首次申報,1071024,宣傳支出,一錩印刷事業有限公司,,0.00,362.00,製作競選物品支出（物品名稱-名片）,金錢,臺北市松山區****,,
5,鄺麗貞,107年縣(市)長選舉,首次申報,1071024,雜支支出,阿鋐炸雞店,10825684,0.00,255.00,餐飲費用,金錢,臺東縣臺東市****,,
6,鄺麗貞,107年縣(市)長選舉,首次申報,1071031,宣傳支出,三通網資訊股份有限公司,70561948,0.00,30443.00,發送電信簡訊支出,金錢,臺北市內湖區****,,
7,鄺麗貞,107年縣(市)長選舉,首次申報,1071102,宣傳支出,服部創意有限公司,29088172,0.00,2000.00,製作競選物品支出（衣服）,金錢,臺北市中正區****,,
8,鄺麗貞,107年縣(市)長選舉,首次申報,1071105,交通旅運支出,華信航空,23988865,0.00,9212.00,搭乘交通工具支出,金錢,臺北市松山區****,,
9,鄺麗貞,107年縣(市)長選舉,首次申報,1071107,雜支支出,楔石企業有限公司,,0.00,6200.00,雜項購置或修繕費用,金錢,臺北市信義區****,,
10,鄺麗貞,107年縣(市)長選舉,首次申報,1071107,宣傳支出,一錩印刷事業有限公司,97311965,0.00,714.00,製作競選物品支出（名片）,金錢,臺北市松山區****,,
11,鄺麗貞,107年縣(市)長選舉,首次申報,1071108,交通旅運支出,立榮航空,22958771,0.00,7752.00,搭乘交通工具支出,金錢,臺北市松山區****,,
12,鄺麗貞,107年縣(市)長選舉,首次申報,1071108,宣傳支出,STUDIOA,38632337,0.00,290.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中山區****,,
13,鄺麗貞,107年縣(市)長選舉,首次申報,1071109,宣傳支出,四海數位影印,15669769,0.00,2280.00,製作競選物品支出（攝影設備）,金錢,臺北市中正區****,,
14,鄺麗貞,107年縣(市)長選舉,首次申報,1071109,租用宣傳車輛支出,魔術小巴國際行銷有限公司,24384596,0.00,107000.00,租用宣傳車輛支出,金錢,新北市新莊區****,,
15,鄺麗貞,107年縣(市)長選舉,首次申報,1071109,租用競選辦事處支出,旭緣民宿,36887538,0.00,7800.00,租用競選辦事處費用,金錢,臺東縣臺東市****,,
16,鄺麗貞,107年縣(市)長選舉,首次申報,1071109,租用宣傳車輛支出,楊傑棋,A12*******,0.00,36000.00,雇用宣傳車輛駕駛支出,金錢,新北市土城區****,,
17,鄺麗貞,107年縣(市)長選舉,首次申報,1071110,租用宣傳車輛支出,NPC全國加油站,26114632,0.00,1044.00,宣傳車輛燃料支出,金錢,新北市土城區****,,
18,鄺麗貞,107年縣(市)長選舉,首次申報,1071110,宣傳支出,服部創意有限公司,29088172,0.00,6550.00,製作競選物品支出（衣服）,金錢,臺北市中正區****,,
19,鄺麗貞,107年縣(市)長選舉,首次申報,1071110,雜支支出,美袋子容器有限公司,80192965,0.00,240.00,文具用品費用,金錢,臺北市大同區****,,
20,鄺麗貞,107年縣(市)長選舉,首次申報,1071111,租用宣傳車輛支出,泉源加油站,23092396,0.00,784.00,宣傳車輛燃料支出,金錢,花蓮縣鳳林鎮****,,
21,鄺麗貞,107年縣(市)長選舉,首次申報,1071111,雜支支出,康是美,51807892,0.00,1278.00,雜項購置或修繕費用,金錢,臺北市北投區****,,
22,鄺麗貞,107年縣(市)長選舉,首次申報,1071111,雜支支出,巨森早餐吧,62920533,0.00,75.00,餐飲費用,金錢,臺東縣臺東市****,,
23,鄺麗貞,107年縣(市)長選舉,首次申報,1071112,集會支出,財團法人國立臺灣大學校友會文化基金會校友聯誼社,05140016,0.00,6050.00,租用場地支出,金錢,臺北市中正區****,,
24,鄺麗貞,107年縣(市)長選舉,首次申報,1071112,交通旅運支出,立榮航空,22958771,0.00,493.00,搭乘交通工具支出,金錢,臺北市松山區****,,
25,鄺麗貞,107年縣(市)長選舉,首次申報,1071112,租用宣傳車輛支出,魔術小巴國際行銷有限公司,24384596,0.00,107000.00,租用宣傳車輛支出,金錢,新北市新莊區****,,
26,鄺麗貞,107年縣(市)長選舉,首次申報,1071113,雜支支出,牧羊人羊肉專賣店,09564438,0.00,750.00,餐飲費用,金錢,臺東縣臺東市****,,
27,鄺麗貞,107年縣(市)長選舉,首次申報,1071113,雜支支出,忠雄自助餐店,19804247,0.00,440.00,餐飲費用,金錢,臺東縣臺東市****,,
28,鄺麗貞,107年縣(市)長選舉,首次申報,1071113,雜支支出,蕭氏小吃店,19806553,0.00,100.00,餐飲費用,金錢,臺東縣臺東市****,,
29,鄺麗貞,107年縣(市)長選舉,首次申報,1071113,雜支支出,正一綜合有限公司,28111528,0.00,480.00,文具用品費用,金錢,臺東縣臺東市****,,
30,鄺麗貞,107年縣(市)長選舉,首次申報,1071113,集會支出,假期商旅,53232922,0.00,4500.00,租用場地支出,金錢,臺東縣臺東市****,,
31,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,租用宣傳車輛支出,台灣中油,08119902,0.00,935.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
32,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,雜支支出,富岡漁港小吃部,17909202,0.00,6090.00,餐飲費用,金錢,臺東縣臺東市****,,
33,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,雜支支出,711,24795985,0.00,104.00,餐飲費用,金錢,臺東縣臺東市****,,
34,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,雜支支出,藍蜻蜓素食專賣店,36688708,0.00,190.00,餐飲費用,金錢,臺東縣臺東市****,,
35,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,雜支支出,維格鮮雞蛋捲,47892798,0.00,900.00,餐飲費用,金錢,臺東縣臺東市****,,
36,鄺麗貞,107年縣(市)長選舉,首次申報,1071114,雜支支出,STARBUCKS,50791719,0.00,645.00,餐飲費用,金錢,臺東縣臺東市****,,
37,鄺麗貞,107年縣(市)長選舉,首次申報,1071115,租用宣傳車輛支出,荒野加油站,16487318,0.00,450.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
38,鄺麗貞,107年縣(市)長選舉,首次申報,1071115,雜支支出,松竹和風小舖,37660088,0.00,1000.00,餐飲費用,金錢,臺東縣臺東市****,,
39,鄺麗貞,107年縣(市)長選舉,首次申報,1071115,雜支支出,台東活力新城店,37730606,0.00,315.00,餐飲費用,金錢,臺東縣臺東市****,,
40,鄺麗貞,107年縣(市)長選舉,首次申報,1071115,宣傳支出,一錩印刷事業有限公司,97311965,0.00,714.00,製作競選物品支出（物品名稱-名片）,金錢,臺北市松山區****,,
41,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,雜支支出,東鼎牛肉麵館,10701327,0.00,276.00,餐飲費用,金錢,臺東縣臺東市****,,
42,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,雜支支出,711,27240257,0.00,564.00,文具用品費用,金錢,臺東縣卑南鄉****,,
43,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,宣傳支出,服部創意有限公司,29088172,0.00,11400.00,製作競選物品支出（衣服）,金錢,臺北市中正區****,,
44,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,宣傳支出,爆米花數位資訊股份有限公司,70451983,0.00,3135511.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
45,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,租用宣傳車輛支出,台糖加油站,74916470,0.00,700.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
46,鄺麗貞,107年縣(市)長選舉,首次申報,1071116,雜支支出,東瑞益商號,93124462,0.00,300.00,文具用品費用,金錢,臺東縣東河鄉****,,
47,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,雜支支出,秋霞麵店,09531583,0.00,1540.00,餐飲費用,金錢,臺東縣東河鄉****,,
48,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,雜支支出,晨宵小吃店,14200388,0.00,2700.00,餐飲費用,金錢,臺東縣長濱鄉****,,
49,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,雜支支出,蕭氏小吃,19806553,0.00,100.00,餐飲費用,金錢,臺東縣臺東市****,,
50,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,交通旅運支出,華信航空,23988865,0.00,170.00,搭乘交通工具支出,金錢,臺北市松山區****,,
51,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,雜支支出,成功豆花冰品店,37728284,0.00,310.00,餐飲費用,金錢,臺東縣成功鎮****,,
52,鄺麗貞,107年縣(市)長選舉,首次申報,1071117,租用宣傳車輛支出,東展加油站,84171392,0.00,550.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
53,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,雜支支出,初鹿早點,,0.00,155.00,餐飲費用,金錢,臺東縣卑南鄉****,,
54,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,租用宣傳車輛支出,台灣中油,08120020,0.00,520.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
55,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,雜支支出,鹿野楊記草仔粿店,10732757,0.00,140.00,餐飲費用,金錢,臺東縣鹿野鄉****,,
56,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,雜支支出,三羹麵包店,12066174,0.00,320.00,餐飲費用,金錢,臺東縣關山鎮****,,
57,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,雜支支出,正一茶園,12084031,0.00,3000.00,餐飲費用,金錢,臺東縣鹿野鄉****,,
58,鄺麗貞,107年縣(市)長選舉,首次申報,1071118,雜支支出,池上多力米股份有限公司,80485033,0.00,760.00,餐飲費用,金錢,臺東縣池上鄉****,,
59,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,雜支支出,開喜小吃店,09593763,0.00,4670.00,餐飲費用,金錢,臺東縣臺東市****,,
60,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,租用宣傳車輛支出,北基國際,10447487,0.00,650.00,宣傳車輛燃料支出,金錢,臺東縣臺東市****,,
61,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,雜支支出,煦光食品坊,47760476,0.00,1560.00,餐飲費用,金錢,臺東縣太麻里****,,
62,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,雜支支出,萬寶全股份有限公司,53499800,0.00,105.00,餐飲費用,金錢,臺東縣太麻里****,,
63,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,雜支支出,711,53664982,0.00,390.00,雜項購置或修繕費用,金錢,臺東縣太麻里****,,
64,鄺麗貞,107年縣(市)長選舉,首次申報,1071119,雜支支出,明奎早餐店,93748474,0.00,250.00,餐飲費用,金錢,臺東縣臺東市****,,
