序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳冠娟,107年直轄市議員選舉,首次申報,1070621,雜支支出,根本印鋪,40745836,0.00,500.00,文具用品費用,金錢,臺南市東區東****,,
2,陳冠娟,107年直轄市議員選舉,首次申報,1070621,宣傳支出,冠華數位影印店,98809626,0.00,69.00,製作競選物品支出（快閃標語）,金錢,臺南市東區勝****,,
3,陳冠娟,107年直轄市議員選舉,首次申報,1070628,宣傳支出,複製館影印店,25781474,0.00,65.00,製作競選物品支出（快閃標語）,金錢,臺南市中西區****,,
4,陳冠娟,107年直轄市議員選舉,首次申報,1070703,宣傳支出,元崗影印店,10873165,0.00,14.00,製作競選物品支出（快閃標語）,金錢,臺南市中西區****,,
5,陳冠娟,107年直轄市議員選舉,首次申報,1070705,交通旅運支出,台灣中油千越西門站,09544975,0.00,1329.00,油資,金錢,臺南市北區西****,,
6,陳冠娟,107年直轄市議員選舉,首次申報,1070706,雜支支出,東漢美術用品有限公司,54565428,0.00,95.00,雜項購置或修繕費用,金錢,臺南市東區東****,,
7,陳冠娟,107年直轄市議員選舉,首次申報,1070708,宣傳支出,元崗影印店,10873165,0.00,36.00,製作競選物品支出（快閃標語）,金錢,臺南市中西區****,,
8,陳冠娟,107年直轄市議員選舉,首次申報,1070714,雜支支出,水長流文具有限公司安平店,54065232,0.00,124.00,文具用品費用,金錢,臺南市安平區****,,
9,陳冠娟,107年直轄市議員選舉,首次申報,1070714,雜支支出,水長流文具有限公司安平店,54065232,0.00,305.00,文具用品費用,金錢,臺南市安平區****,,
10,陳冠娟,107年直轄市議員選舉,首次申報,1070715,雜支支出,水長流文具有限公司安平店,54065232,0.00,333.00,文具用品費用,金錢,臺南市安平區****,,
11,陳冠娟,107年直轄市議員選舉,首次申報,1070718,宣傳支出,益陞事務機器有限公司,70607938,0.00,180.00,製作競選物品支出（單車宣傳文宣）,金錢,臺南市安平區****,,
12,陳冠娟,107年直轄市議員選舉,首次申報,1070719,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,2700.00,搭乘交通工具支出,金錢,臺北市南港區****,,
