序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李國勝,107年縣(市)議員選舉,首次申報,1070718,雜支支出,TOYOTA,06361959,0.00,5400.00,汽車燃料.零件費用,金錢,,,
2,李國勝,107年縣(市)議員選舉,首次申報,1070718,交通旅運支出,台灣中油,66581020,0.00,766.00,油資,金錢,,,
3,李國勝,107年縣(市)議員選舉,首次申報,1070718,雜支支出,全聯福利中心,70821162,0.00,140.00,食品,金錢,嘉義縣朴子市****,05-3*****,
4,李國勝,107年縣(市)議員選舉,首次申報,1070719,交通旅運支出,台灣中油,66581020,0.00,908.00,油資,金錢,,,
5,李國勝,107年縣(市)議員選舉,首次申報,1070720,雜支支出,天香堂香舖,20198607,0.00,18100.00,雜項購置或修繕費用,金錢,,05-3*****,
6,李國勝,107年縣(市)議員選舉,首次申報,1070721,交通旅運支出,台灣中油,01606343,0.00,874.00,油資,金錢,,,
7,李國勝,107年縣(市)議員選舉,首次申報,1070721,雜支支出,全聯福利中心,70821162,0.00,106.00,食品,金錢,,05-3*****,
8,李國勝,107年縣(市)議員選舉,首次申報,1070725,雜支支出,全聯福利中心,70821162,0.00,229.00,食品,金錢,,05-3*****,
9,李國勝,107年縣(市)議員選舉,首次申報,1070728,雜支支出,全聯福利中心,70821162,0.00,1036.00,食品,金錢,,05-3*****,
10,李國勝,107年縣(市)議員選舉,首次申報,1070731,交通旅運支出,台灣中油,10402637,0.00,1346.00,油資,金錢,,,
11,李國勝,107年縣(市)議員選舉,首次申報,1070731,雜支支出,家樂福,16085623,0.00,945.00,食品,金錢,,,
12,李國勝,107年縣(市)議員選舉,首次申報,1070731,雜支支出,全聯福利中心,70821162,0.00,194.00,食品,金錢,嘉義縣朴子市****,05-3*****,
13,李國勝,107年縣(市)議員選舉,首次申報,1070801,雜支支出,台灣電力公司,66019000,0.00,925.00,水電瓦斯費用,金錢,,1911*****,
14,李國勝,107年縣(市)議員選舉,首次申報,1070801,雜支支出,台灣電力公司,66019000,0.00,929.00,水電瓦斯費用,金錢,,1911*****,
15,李國勝,107年縣(市)議員選舉,首次申報,1070802,雜支支出,全聯福利中心,70821162,0.00,218.00,食品,金錢,,05-3*****,
16,李國勝,107年縣(市)議員選舉,首次申報,1070803,交通旅運支出,福懋加油站,13631450,0.00,115.00,油資,金錢,,,
17,李國勝,107年縣(市)議員選舉,首次申報,1070804,雜支支出,全聯福利中心,70821162,0.00,849.00,食品,金錢,,05-3*****,
18,李國勝,107年縣(市)議員選舉,首次申報,1070807,雜支支出,家樂福,16085623,0.00,547.00,食品,金錢,,,
19,李國勝,107年縣(市)議員選舉,首次申報,1070807,雜支支出,全聯福利中心,262,0.00,262.00,食品,金錢,嘉義縣朴子市****,05-3*****,
20,李國勝,107年縣(市)議員選舉,首次申報,1070808,雜支支出,台灣自來水股份有限公司,67075508,0.00,1063.00,水電瓦斯費用,金錢,,05-3*****,
21,李國勝,107年縣(市)議員選舉,首次申報,1070811,雜支支出,全聯福利中心,70821162,0.00,475.00,食品,金錢,,05-3*****,
22,李國勝,107年縣(市)議員選舉,首次申報,1070813,交通旅運支出,台灣中油,66581020,0.00,680.00,油資,金錢,,,
23,李國勝,107年縣(市)議員選舉,首次申報,1070813,交通旅運支出,台灣中油,66581020,0.00,1227.00,油資,金錢,,,
24,李國勝,107年縣(市)議員選舉,首次申報,1070816,雜支支出,全聯福利中心,285,0.00,285.00,食品,金錢,嘉義縣朴子市****,05-3*****,
25,李國勝,107年縣(市)議員選舉,首次申報,1070817,雜支支出,全聯福利中心,70821162,0.00,1161.00,食品,金錢,,05-3*****,
26,李國勝,107年縣(市)議員選舉,首次申報,1070822,雜支支出,全聯福利中心,54385039,0.00,3980.00,食品,金錢,,05-3*****,
27,李國勝,107年縣(市)議員選舉,首次申報,1070823,交通旅運支出,台灣中油,66581020,0.00,950.00,油資,金錢,,,
28,李國勝,107年縣(市)議員選舉,首次申報,1070825,雜支支出,全聯福利中心,54385039,0.00,740.00,食品,金錢,,05-3*****,
29,李國勝,107年縣(市)議員選舉,首次申報,1070826,交通旅運支出,福懋加油站,13631450,0.00,140.00,油資,金錢,,,
