序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,鄭宇恩,111年新北市議員選舉,首次申報,1110714,宣傳支出,喬商廣告股份有限公司,23289139,0.00,294000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市信義區****,,否,,,,,,,
2,鄭宇恩,111年新北市議員選舉,首次申報,1110808,宣傳支出,揚德廣告實業有限公司,70651666,0.00,10490.00,,,,製作競選物品或宣傳廣告費用（物品名稱-看板帆布）,金錢,新北市三芝區****,,否,,,,,,,
3,鄭宇恩,111年新北市議員選舉,首次申報,1110815,宣傳支出,長運國際有限公司,80243227,0.00,57850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,臺北市中正區****,,否,,,,,,,
4,鄭宇恩,111年新北市議員選舉,首次申報,1110815,宣傳支出,長運國際有限公司,80243227,0.00,143909.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,臺北市中正區****,,否,,,,,,,
5,鄭宇恩,111年新北市議員選舉,首次申報,1110818,宣傳支出,采薇廣告有限公司,28802706,0.00,275888.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷宣傳品）,金錢,新北市淡水區****,,否,,,,,,,
6,鄭宇恩,111年新北市議員選舉,首次申報,1110819,宣傳支出,新北市立十三行博物館,17869927,0.00,10900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市八里區****,,否,,,,,,,
7,鄭宇恩,111年新北市議員選舉,首次申報,1110823,宣傳支出,久揚廣告工程行,66906272,0.00,24150.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,新北市中和區****,,否,,,,,,,
8,鄭宇恩,111年新北市議員選舉,首次申報,1110826,宣傳支出,華剛興業有限公司,12465480,0.00,11550.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,臺北市中山區****,,否,,,,,,,
9,鄭宇恩,111年新北市議員選舉,首次申報,1110830,宣傳支出,華剛興業有限公司,53700452,0.00,52800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告支架）,金錢,新北市五股區****,,否,,,,,,,
10,鄭宇恩,111年新北市議員選舉,首次申報,1110831,租用競選辦事處支出,陳同實業股份有限公司,89475253,0.00,80000.00,,,,租用競選辦事處費用,金錢,臺北市松山區****,2747*****,否,,,,,,,
11,鄭宇恩,111年新北市議員選舉,首次申報,1110902,宣傳支出,泉豐休閒農場,,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市淡水區****,,否,,,,,,,
12,鄭宇恩,111年新北市議員選舉,首次申報,1110902,宣傳支出,簡德源,,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市三芝區****,,否,,,,,,,
13,鄭宇恩,111年新北市議員選舉,首次申報,1110902,宣傳支出,李宗烈,F12*******,0.00,40000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市石門區****,,否,,,,,,,
14,鄭宇恩,111年新北市議員選舉,首次申報,1110907,雜支支出,銓國百貨商品行,19428617,0.00,238.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
15,鄭宇恩,111年新北市議員選舉,首次申報,1110907,宣傳支出,水福生技股份有限公司,69364498,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,桃園市蘆竹區****,,否,,,,,,,
16,鄭宇恩,111年新北市議員選舉,首次申報,1110908,雜支支出,銓國百貨商品行,19428617,0.00,149.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
17,鄭宇恩,111年新北市議員選舉,首次申報,1110908,宣傳支出,揚德廣告實業有限公司,70651666,0.00,116651.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,新北市三芝區****,,否,,,,,,,
18,鄭宇恩,111年新北市議員選舉,首次申報,1110909,雜支支出,銓國百貨商品行,19428617,0.00,348.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
19,鄭宇恩,111年新北市議員選舉,首次申報,1110910,交通旅運支出,金華晟實業有限公司,39994239,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
20,鄭宇恩,111年新北市議員選舉,首次申報,1110913,雜支支出,銓國百貨商品行,19428617,0.00,60.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
21,鄭宇恩,111年新北市議員選舉,首次申報,1110913,雜支支出,全家便利商店股份有限公司,23060248,0.00,308.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
22,鄭宇恩,111年新北市議員選舉,首次申報,1110915,雜支支出,瑞生文具行,37509725,0.00,260.00,,,,文具用品費用,金錢,,,否,,,,,,,
23,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,銓國百貨商品行,,0.00,290.00,,,,文具用品費用,金錢,新北市淡水區****,,否,,,,,,,
24,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,弘大純淨水有限公司,,0.00,2258.00,,,,餐飲費用,金錢,新北市樹林區****,,否,,,,,,,
25,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,興源五金大賣場,,0.00,995.00,,,,雜項購置或修繕費用,金錢,新北市淡水區****,,否,,,,,,,
26,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,瑞生文具行,,0.00,620.00,,,,文具用品費用,金錢,新北市淡水區****,,否,,,,,,,
27,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,銓國百貨商品行,,0.00,407.00,,,,文具用品費用,金錢,新北市淡水區****,,否,,,,,,,
28,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,松青水果大賣場,,0.00,3349.00,,,,餐飲費用,金錢,新北市淡水區****,,否,,,,,,,
29,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,劉家肉粽,,0.00,10600.00,,,,餐飲費用,金錢,新北市石門區****,,否,,,,,,,
30,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,采緣美食,,0.00,2200.00,,,,餐飲費用,金錢,新北市淡水區****,,否,,,,,,,
31,鄭宇恩,111年新北市議員選舉,首次申報,1110916,宣傳支出,互動資通股份有限公司,28020674,0.00,39500.00,,,,發送電信簡訊費用,金錢,新北市新店區****,,否,,,,,,,
32,鄭宇恩,111年新北市議員選舉,首次申報,1110916,雜支支出,家樂福,84308263,0.00,175.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
33,鄭宇恩,111年新北市議員選舉,首次申報,1110920,宣傳支出,安鼎國際廣告有限公司,27644899,0.00,294000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市三峽區****,,否,,,,,,,
34,鄭宇恩,111年新北市議員選舉,首次申報,1110920,宣傳支出,采薇廣告有限公司,28802706,0.00,231670.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市淡水區****,,否,,,,,,,
35,鄭宇恩,111年新北市議員選舉,首次申報,1110920,宣傳支出,銀領科技股份有限公司,83666781,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳品）,金錢,新北市五股區****,,否,,,,,,,
36,鄭宇恩,111年新北市議員選舉,首次申報,1110921,宣傳支出,心雅服裝行,15995103,0.00,17446.00,,,,製作競選物品或宣傳廣告費用（物品名稱-選舉背心）,金錢,臺北市萬華區****,,否,,,,,,,
