序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林慧欣,111年高雄市議員選舉,首次申報,1110601,租用競選辦事處支出,宸櫻有限公司,24990235,0.00,68000.00,,,,租用競選辦事處費用,金錢,高雄市苓雅區****,,否,,,,,,,
2,林慧欣,111年高雄市議員選舉,首次申報,1110609,租用競選辦事處支出,錦田設計,88881922,0.00,288000.00,,,,裝潢競選辦事處費用,金錢,臺南市東門路****,,否,,,,,,,
3,林慧欣,111年高雄市議員選舉,首次申報,1110620,公共關係費用支出,瑞興禮品社,37793159,0.00,9900.00,,,,為民服務費用,金錢,桃園市大溪區****,,否,,,,,,,
4,林慧欣,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,,0.00,1195.00,,,,支付第三方平台(藍新科技)手續費,金錢,臺北市南港區****,,否,,,,,,,
5,林慧欣,111年高雄市議員選舉,首次申報,1110701,租用競選辦事處支出,光蒔設計有限公司,83786028,0.00,10500.00,,,,裝潢競選辦事處費用,金錢,高雄市鼓山區****,,否,,,,,,,
6,林慧欣,111年高雄市議員選舉,首次申報,1110704,宣傳支出,中國時報文化事業股份有限公司,03798509,0.00,20000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市萬華區****,,否,,,,,,,
7,林慧欣,111年高雄市議員選舉,首次申報,1110707,宣傳支出,駿達彩色沖印有限公司,16116371,0.00,7787.00,,,,製作競選物品或宣傳廣告費用（物品名稱-易拉展大圖輸出）,金錢,高雄市三民區****,,否,,,,,,,
8,林慧欣,111年高雄市議員選舉,首次申報,1110707,宣傳支出,駿達彩色沖印有限公司,16116371,0.00,945.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣海報）,金錢,高雄市三民區****,,否,,,,,,,
9,林慧欣,111年高雄市議員選舉,首次申報,1110718,租用競選辦事處支出,國達通信工程行,07096917,0.00,22000.00,,,,租買辦公設備費用,金錢,高雄市美濃區****,,否,,,,,,,
10,林慧欣,111年高雄市議員選舉,首次申報,1110801,宣傳支出,主人廣播電台股份有限公司,97145045,0.00,35000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市新興區****,,否,,,,,,,
11,林慧欣,111年高雄市議員選舉,首次申報,1110804,公共關係費用支出,瑞興禮品社,37793159,0.00,8200.00,,,,為民服務費用,金錢,桃園市大溪區****,,否,,,,,,,
12,林慧欣,111年高雄市議員選舉,首次申報,1110809,宣傳支出,立德揚企業有限公司,27228303,0.00,13440.00,,,,製作競選物品或宣傳廣告費用（物品名稱-垃圾袋）,金錢,高雄市左營區****,,否,,,,,,,
