序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李文斌,111年苗栗縣議員選舉,首次申報,1111001,雜支支出,氛饗食堂,88716368,0.00,600.00,,,,便當,金錢,苗栗縣苗栗市****,037-*****,否,,,,,,,
2,李文斌,111年苗栗縣議員選舉,首次申報,1111003,雜支支出,佑宸文具行,14226330,0.00,4440.00,,,,膠帶、筆、筆記本,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
3,李文斌,111年苗栗縣議員選舉,首次申報,1111004,雜支支出,一條龍飲食店,49709044,0.00,1500.00,,,,便當,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
4,李文斌,111年苗栗縣議員選舉,首次申報,1111005,雜支支出,佑宸文具行,14226330,0.00,660.00,,,,題名簿，禮簿、筆,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
5,李文斌,111年苗栗縣議員選舉,首次申報,1111005,雜支支出,一條龍飲食店,49709044,0.00,300.00,,,,便當,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
6,李文斌,111年苗栗縣議員選舉,首次申報,1111006,雜支支出,一條龍飲食店,49709044,0.00,300.00,,,,便當,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
7,李文斌,111年苗栗縣議員選舉,首次申報,1111008,雜支支出,三美冰菓室,49700114,0.00,2000.00,,,,冰沙、杯匙,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
8,李文斌,111年苗栗縣議員選舉,首次申報,1111010,雜支支出,益誠免洗餐具,92850252,0.00,3900.00,,,,台灣紙杯,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
9,李文斌,111年苗栗縣議員選舉,首次申報,1111011,雜支支出,佑宸文具行,14226330,0.00,1094.00,,,,圖釘、拉鍊袋、雜誌箱、壁報紙、公文夾、紅包袋,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
10,李文斌,111年苗栗縣議員選舉,首次申報,1111012,雜支支出,玟錦果菜行,38983706,0.00,4790.00,,,,餐飲費用,金錢,苗栗縣後龍鎮****,0918*****,否,,,,,,,
11,李文斌,111年苗栗縣議員選舉,首次申報,1111012,雜支支出,冠品豬肉舖,39872051,0.00,6290.00,,,,肉絲、大骨、豬油、三層肉(競選服務處工作人員餐飲費用),金錢,苗栗縣後龍鎮****,0911*****,否,,,,,,,
12,李文斌,111年苗栗縣議員選舉,首次申報,1111013,雜支支出,佑宸文具行,14226330,0.00,305.00,,,,電池、奇異筆,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
13,李文斌,111年苗栗縣議員選舉,首次申報,1111013,雜支支出,益誠免洗餐具,92850252,0.00,3000.00,,,,湯杯,金錢,苗栗縣後龍鎮****,037-*****,否,,,,,,,
14,李文斌,111年苗栗縣議員選舉,首次申報,1111014,雜支支出,冠品豬肉舖,39872051,0.00,7750.00,,,,控肉、香腸、貢丸(競選服務處工作人員餐飲費用),金錢,苗栗縣後龍鎮****,0911*****,否,,,,,,,
