序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王耀裕,111年高雄市議員選舉,首次申報,1110616,雜支支出,廣財小吃店,,0.00,1440.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
2,王耀裕,111年高雄市議員選舉,首次申報,1110618,雜支支出,台灣中油（股）油品行銷事業部高雄營業處大寮加油站,,0.00,1179.00,,,,汽機車燃料費用,金錢,高雄市大寮區****,,否,,,,,,,
3,王耀裕,111年高雄市議員選舉,首次申報,1110620,雜支支出,台灣中油（股）公司油品行銷事業部高雄營業處林園加油站,,0.00,500.00,,,,汽機車燃料費用,金錢,高雄市林園區****,,否,,,,,,,
4,王耀裕,111年高雄市議員選舉,首次申報,1110620,雜支支出,廣財小吃部,,0.00,1440.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
5,王耀裕,111年高雄市議員選舉,首次申報,1110620,雜支支出,富銓企業社,,0.00,2000.00,,,,拜拜用品,金錢,高雄市仁武區****,,否,,,,,,,
6,王耀裕,111年高雄市議員選舉,首次申報,1110620,雜支支出,台灣中油（股）油品行銷事業部高雄營業處林園沿海路加油站,,0.00,500.00,,,,汽機車燃料費用,金錢,高雄市林園區****,,否,,,,,,,
7,王耀裕,111年高雄市議員選舉,首次申報,1110622,雜支支出,台灣中油（股）油品行銷事業部高雄營業處大寮加油站,,0.00,1335.00,,,,汽機車燃料費用,金錢,高雄市大寮區****,,否,,,,,,,
8,王耀裕,111年高雄市議員選舉,首次申報,1110623,雜支支出,嘉義火雞肉飯,,0.00,1260.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
9,王耀裕,111年高雄市議員選舉,首次申報,1110630,雜支支出,集緣香金紙大賣場,,0.00,8000.00,,,,有燈中壽塔,金錢,高雄市林園區****,,否,,,,,,,
10,王耀裕,111年高雄市議員選舉,首次申報,1110701,雜支支出,台灣中油(股)油品行銷事業部高雄營業處林園沿海路加油,,0.00,113.00,,,,汽機車燃料費用,金錢,高雄市林園區****,,否,,,,,,,
11,王耀裕,111年高雄市議員選舉,首次申報,1110701,雜支支出,八方雲集高雄林園店,,0.00,365.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
12,王耀裕,111年高雄市議員選舉,首次申報,1110702,雜支支出,昭明加油站,,0.00,200.00,,,,汽機車燃料費用,金錢,高雄市大寮區****,,否,,,,,,,
13,王耀裕,111年高雄市議員選舉,首次申報,1110702,雜支支出,台灣中油(股)油品行銷事業部高雄營業處林園沿海路加油,,0.00,1433.00,,,,汽機車燃料費用,金錢,高雄市林園區****,,否,,,,,,,
14,王耀裕,111年高雄市議員選舉,首次申報,1110702,公共關係費用支出,三冠美花藝禮品店,,0.00,6000.00,,,,花架盆花,金錢,高雄市大寮區****,,否,,,,,,,
15,王耀裕,111年高雄市議員選舉,首次申報,1110702,雜支支出,早安有喜高雄林園店,,0.00,431.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
16,王耀裕,111年高雄市議員選舉,首次申報,1110703,雜支支出,蕎禾屋食品行,,0.00,130.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
17,王耀裕,111年高雄市議員選舉,首次申報,1110704,雜支支出,多麥多食品有限公司,,0.00,100.00,,,,餐飲費用,金錢,高雄市林園區****,,否,,,,,,,
18,王耀裕,111年高雄市議員選舉,首次申報,1110705,雜支支出,富銓企業社,,0.00,20000.00,,,,罐頭塔,金錢,高雄市仁武區****,,否,,,,,,,
19,王耀裕,111年高雄市議員選舉,首次申報,1110705,宣傳支出,林園福興郵局,,0.00,75.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市林園區****,,否,,,,,,,
