序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,涂權吉,111年桃園市議員選舉,首次申報,1110722,宣傳支出,海象企業社,80768996,0.00,650.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市楊梅區****,0328*****,否,,,,,,,
2,涂權吉,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,347.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
3,涂權吉,111年桃園市議員選舉,首次申報,1110805,雜支支出,君臨服飾,02485563,0.00,6400.00,,,,雜項購置或修繕費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
4,涂權吉,111年桃園市議員選舉,首次申報,1110812,雜支支出,應援科技股份有限公司,83763685,0.00,90.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
5,涂權吉,111年桃園市議員選舉,首次申報,1110815,宣傳支出,瀛海汐康科技股份有限公司,27435788,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,南投縣南投市****,0492*****,否,,,,,,,
6,涂權吉,111年桃園市議員選舉,首次申報,1110820,雜支支出,君臨服飾,02485563,0.00,6400.00,,,,雜項購置或修繕費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
7,涂權吉,111年桃園市議員選舉,首次申報,1110821,宣傳支出,全聯福利中心,90413087,0.00,3190.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市楊梅區****,0343*****,否,,,,,,,
8,涂權吉,111年桃園市議員選舉,首次申報,1110823,宣傳支出,全聯福利中心,90413087,0.00,290.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市楊梅區****,,否,,,,,,,
9,涂權吉,111年桃園市議員選舉,首次申報,1110824,集會支出,巧珍飲食店,83881120,0.00,3080.00,,,,餐飲費用,金錢,桃園市楊梅區****,0347*****,否,,,,,,,
10,涂權吉,111年桃園市議員選舉,首次申報,1110829,宣傳支出,易暘商行商行,25355605,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,彰化縣社頭鄉****,0487*****,否,,,,,,,
11,涂權吉,111年桃園市議員選舉,首次申報,1110830,宣傳支出,易暘商行,25355605,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,彰化縣社頭鄉****,0487*****,否,,,,,,,
12,涂權吉,111年桃園市議員選舉,首次申報,1110830,宣傳支出,大金廣告社,72722224,0.00,72000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市楊梅區****,0938*****,否,,,,,,,
13,涂權吉,111年桃園市議員選舉,首次申報,1110831,宣傳支出,易暘商行,25355605,0.00,8000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,彰化縣社頭鄉****,0487*****,否,,,,,,,
14,涂權吉,111年桃園市議員選舉,首次申報,1110831,宣傳支出,海象企業社,80768996,0.00,3250.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市楊梅區****,0328*****,否,,,,,,,
15,涂權吉,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
16,涂權吉,111年桃園市議員選舉,首次申報,1110902,雜支支出,芳明小吃店,47999454,0.00,1540.00,,,,餐飲費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
17,涂權吉,111年桃園市議員選舉,首次申報,1110908,雜支支出,應援科技股份有限公司,83763685,0.00,95.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
18,涂權吉,111年桃園市議員選舉,首次申報,1110913,雜支支出,應援科技股份有限公司,83763685,0.00,39.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
19,涂權吉,111年桃園市議員選舉,首次申報,1110914,宣傳支出,海象企業社,80768996,0.00,3250.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市楊梅區****,0328*****,否,,,,,,,
20,涂權吉,111年桃園市議員選舉,首次申報,1110915,雜支支出,君臨服飾,02485563,0.00,6400.00,,,,雜項購置或修繕費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
21,涂權吉,111年桃園市議員選舉,首次申報,1110915,雜支支出,太三元小吃店,49934669,0.00,450.00,,,,餐飲費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
22,涂權吉,111年桃園市議員選舉,首次申報,1110920,租用宣傳車輛支出,中油公司埔心站,,0.00,640.00,,,,宣傳車輛燃料費用,金錢,桃園市楊梅區****,640*****,否,,,,,,,
23,涂權吉,111年桃園市議員選舉,首次申報,1110920,雜支支出,應援科技股份有限公司,83763685,0.00,15.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
24,涂權吉,111年桃園市議員選舉,首次申報,1110921,集會支出,呷尚古味美食館,10516717,0.00,960.00,,,,餐飲費用,金錢,桃園市楊梅區****,0343*****,否,,,,,,,
25,涂權吉,111年桃園市議員選舉,首次申報,1110921,集會支出,味香小吃店,31585252,0.00,1705.00,,,,餐飲費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
26,涂權吉,111年桃園市議員選舉,首次申報,1110921,集會支出,鼎鮮食館,49024710,0.00,1840.00,,,,餐飲費用,金錢,瑞塘里萬大路****,0348*****,否,,,,,,,
27,涂權吉,111年桃園市議員選舉,首次申報,1110922,宣傳支出,海象企業社,80768996,0.00,3250.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市楊梅區****,0328*****,否,,,,,,,
28,涂權吉,111年桃園市議員選舉,首次申報,1110923,雜支支出,芳明小吃店,47999454,0.00,1430.00,,,,餐飲費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
