序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,葉國雄,111年彰化縣議員選舉,首次申報,1110823,宣傳支出,上虹廣告社,13948648,0.00,62170.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,彰化縣秀水鄉****,,否,,,,,,,
2,葉國雄,111年彰化縣議員選舉,首次申報,1110915,雜支支出,晉雅堂,05923340,0.00,13000.00,,,,為民服務費用-輓聯布,金錢,彰化縣鹿港鎮****,,否,,,,,,,
3,葉國雄,111年彰化縣議員選舉,首次申報,1110917,雜支支出,萬源五金行,59160811,0.00,830.00,,,,雜項購置或修繕費用(鐵線),金錢,彰化縣秀水鄉****,,否,,,,,,,
4,葉國雄,111年彰化縣議員選舉,首次申報,1110924,雜支支出,晉雅堂,05923340,0.00,17500.00,,,,為民服務費用(賀匾),金錢,彰化縣鹿港鎮****,,否,,,,,,,
5,葉國雄,111年彰化縣議員選舉,首次申報,1110925,宣傳支出,大展禮藝品社,09179771,0.00,55000.00,,,,製作競選物品或宣傳廣告費用（面紙）,金錢,彰化縣秀水鄉****,,否,,,,,,,
6,葉國雄,111年彰化縣議員選舉,首次申報,1110927,雜支支出,萬源五金行,59160811,0.00,3100.00,,,,雜項購置或修繕費用-鐵線、塑膠線,金錢,彰化縣秀水鄉****,,否,,,,,,,
7,葉國雄,111年彰化縣議員選舉,首次申報,1110928,宣傳支出,大展禮藝品社,09179771,0.00,59000.00,,,,製作競選物品或宣傳廣告費用（帽子、背心）,金錢,彰化縣秀水鄉****,,否,,,,,,,
8,葉國雄,111年彰化縣議員選舉,首次申報,1111002,宣傳支出,大展禮藝品社,09179771,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（小胖筆）,金錢,彰化縣秀水鄉****,,否,,,,,,,
9,葉國雄,111年彰化縣議員選舉,首次申報,1111003,宣傳支出,上虹廣告社,13948648,0.00,40000.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,彰化縣秀水鄉****,,否,,,,,,,
10,葉國雄,111年彰化縣議員選舉,首次申報,1111008,雜支支出,天慈生命禮儀社,45808325,0.00,8500.00,,,,聯誼交際費用-蘭花,金錢,彰化縣福興鄉****,,否,,,,,,,
11,葉國雄,111年彰化縣議員選舉,首次申報,1111011,宣傳支出,中華郵政秀水郵局,,0.00,4334.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
12,葉國雄,111年彰化縣議員選舉,首次申報,1111015,雜支支出,大嘉鮮花禮儀社,67759642,0.00,5100.00,,,,聯誼交際費用-蘭花,金錢,彰化縣鹿港鎮****,,否,,,,,,,
13,葉國雄,111年彰化縣議員選舉,首次申報,1111017,雜支支出,禾豐鮮花店,72588015,0.00,8000.00,,,,聯誼交際費用-蘭花,金錢,臺中市潭子區****,,否,,,,,,,
14,葉國雄,111年彰化縣議員選舉,首次申報,1111018,宣傳支出,大展禮藝品社,09179771,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（團隊服、紅布條）,金錢,彰化縣秀水鄉****,,否,,,,,,,
15,葉國雄,111年彰化縣議員選舉,首次申報,1111019,宣傳支出,中華郵政秀水郵局,,0.00,158.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
16,葉國雄,111年彰化縣議員選舉,首次申報,1111023,宣傳支出,儀興花環鮮花店,45736857,0.00,15600.00,,,,製作競選物品或宣傳廣告費用（帆布、歐布帳）,金錢,彰化縣秀水鄉****,,否,,,,,,,
17,葉國雄,111年彰化縣議員選舉,首次申報,1111024,宣傳支出,中美錄影電業行,,0.00,1400.00,,,,製作競選物品或宣傳廣告費用（錄音、USB製作）,金錢,彰化縣福興鄉****,,否,,,,,,,
18,葉國雄,111年彰化縣議員選舉,首次申報,1111024,雜支支出,怡園速食便當,83811814,0.00,10500.00,,,,餐飲費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
19,葉國雄,111年彰化縣議員選舉,首次申報,1111026,雜支支出,怡園速食便當,83811814,0.00,10500.00,,,,餐飲費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
20,葉國雄,111年彰化縣議員選舉,首次申報,1111027,集會支出,小胖水冷扇,,0.00,16000.00,,,,租用設備費用,金錢,彰化縣大村鄉****,,否,,,,,,,
21,葉國雄,111年彰化縣議員選舉,首次申報,1111027,雜支支出,怡園速食便當,83811814,0.00,8500.00,,,,餐飲費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
22,葉國雄,111年彰化縣議員選舉,首次申報,1111030,雜支支出,南光鐘錶鎖印店,25329918,0.00,100.00,,,,雜項購置或修繕費用-印章,金錢,彰化縣秀水鄉****,,否,,,,,,,
23,葉國雄,111年彰化縣議員選舉,首次申報,1111109,雜支支出,南光鐘錶鎖印店,25329918,0.00,240.00,,,,雜項購置或修繕費用-印章,金錢,彰化縣秀水鄉****,,否,,,,,,,
24,葉國雄,111年彰化縣議員選舉,首次申報,1111109,雜支支出,東光花環禮儀社,77090079,0.00,15300.00,,,,聯誼交際費用-蘭花,金錢,彰化縣鹿港鎮****,,否,,,,,,,
25,葉國雄,111年彰化縣議員選舉,首次申報,1111110,雜支支出,賜宏五金建材行,05922074,0.00,265.00,,,,雜項購置或修繕費用-釘、鐵線,金錢,彰化縣秀水鄉****,,否,,,,,,,
26,葉國雄,111年彰化縣議員選舉,首次申報,1111110,雜支支出,合順益碾米工廠,58158703,0.00,1210.00,,,,雜項購置或修繕費用-白米,金錢,彰化縣福興鄉****,,否,,,,,,,
27,葉國雄,111年彰化縣議員選舉,首次申報,1111114,雜支支出,甲一飯包秀水店,26907514,0.00,1000.00,,,,餐飲費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
28,葉國雄,111年彰化縣議員選舉,首次申報,1111118,集會支出,小胖水冷扇,,0.00,8000.00,,,,租用設備費用-水冷扇,金錢,彰化縣大村鄉****,,否,,,,,,,
29,葉國雄,111年彰化縣議員選舉,首次申報,1111118,宣傳支出,上虹廣告社,13948648,0.00,45000.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,彰化縣秀水鄉****,,否,,,,,,,
30,葉國雄,111年彰化縣議員選舉,首次申報,1111120,雜支支出,天慈生命禮儀社,45808325,0.00,10200.00,,,,聯誼交際費用-蘭花,金錢,彰化縣福興鄉****,,否,,,,,,,
31,葉國雄,111年彰化縣議員選舉,首次申報,1111120,雜支支出,月光鮮花禮儀部,77086574,0.00,15000.00,,,,聯誼交際費用-蘭花,金錢,彰化縣秀水鄉****,,否,,,,,,,
32,葉國雄,111年彰化縣議員選舉,首次申報,1111123,集會支出,燕秀電子琴服務社,08360034,0.00,8000.00,,,,租用設備費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
33,葉國雄,111年彰化縣議員選舉,首次申報,1111123,宣傳支出,上虹廣告社,13948648,0.00,6700.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,彰化縣秀水鄉****,,否,,,,,,,
34,葉國雄,111年彰化縣議員選舉,首次申報,1111124,雜支支出,東光花環禮儀社,77090079,0.00,12800.00,,,,聯誼交際費用-蘭花,金錢,彰化縣鹿港鎮****,,否,,,,,,,
35,葉國雄,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,國泰廣告社,98615396,0.00,90000.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣福興鄉****,,否,,,,,,,
36,葉國雄,111年彰化縣議員選舉,首次申報,1120109,返還捐贈支出,宸益建設有限公司,56087838,0.00,25000.00,,,,返還,金錢,彰化縣線西鄉****,,否,,,,,,,
37,葉國雄,111年彰化縣議員選舉,首次申報,1120109,返還捐贈支出,天諾實業有限公司,61810657,0.00,10000.00,,,,返還,金錢,臺中市南屯區****,,否,,,,,,,
38,葉國雄,111年彰化縣議員選舉,首次申報,1120109,返還捐贈支出,信辰建設有限公司,82768563,0.00,30000.00,,,,返還,金錢,彰化縣彰化市****,,否,,,,,,,
