序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,顏莉敏,111年臺中市議員選舉,首次申報,1110818,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
2,顏莉敏,111年臺中市議員選舉,首次申報,1110819,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
3,顏莉敏,111年臺中市議員選舉,首次申報,1110822,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,,,否,,,,,,,
4,顏莉敏,111年臺中市議員選舉,首次申報,1110823,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
5,顏莉敏,111年臺中市議員選舉,首次申報,1110824,宣傳支出,中國旗幟社,84002376,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
6,顏莉敏,111年臺中市議員選舉,首次申報,1110825,宣傳支出,中國旗幟社,84002376,0.00,4940.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟）,金錢,臺中市沙鹿區****,,否,,,,,,,
7,顏莉敏,111年臺中市議員選舉,首次申報,1110826,宣傳支出,中國旗幟社,84002376,0.00,4360.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
8,顏莉敏,111年臺中市議員選舉,首次申報,1110828,雜支支出,茂勝五金行,38879680,0.00,1940.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
9,顏莉敏,111年臺中市議員選舉,首次申報,1110829,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
10,顏莉敏,111年臺中市議員選舉,首次申報,1110830,宣傳支出,中國旗幟社,84002376,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺中市沙鹿區****,,否,,,,,,,
11,顏莉敏,111年臺中市議員選舉,首次申報,1110831,宣傳支出,信一禮贈品有限公司,28784480,0.00,63000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-粉彩筆）,金錢,臺中市南屯區****,,否,,,,,,,
