序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110827,雜支支出,美客來,18347519,0.00,20.00,,,,水,金錢,,05-5*****,否,,,,,,,
2,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110901,雜支支出,凱麗百貨有限公司,24852253,0.00,694.00,,,,總部五金,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
3,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110902,雜支支出,啟文齋印舖,,0.00,250.00,,,,印章,金錢,,05-5*****,否,,,,,,,
4,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110902,交通旅運支出,福懋加油站,38805554,0.00,1173.00,,,,汽油,金錢,,,否,,,,,,,
5,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110902,雜支支出,雲林縣選舉委員會舉委員會,64985808,0.00,120000.00,,,,保證金,金錢,雲林縣斗六市****,,否,,,,,,,
6,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110903,雜支支出,壹番素食,47405946,0.00,1224.00,,,,餐點,金錢,,05-5*****,否,,,,,,,
7,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110909,交通旅運支出,福懋加油站,88755642,0.00,1176.00,,,,汽油,金錢,,,否,,,,,,,
8,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110909,雜支支出,屈臣氏,97162135,0.00,698.00,,,,總部用品,金錢,,,否,,,,,,,
9,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110912,雜支支出,斗六藥局,82662766,0.00,3050.00,,,,總部營養品,金錢,,,否,,,,,,,
10,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110914,交通旅運支出,福懋加油站,38805554,0.00,883.00,,,,油資,金錢,,,否,,,,,,,
11,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110915,交通旅運支出,福懋加油站,88755642,0.00,1200.00,,,,油資,金錢,,,否,,,,,,,
12,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110916,宣傳支出,群發廣告便利店,,0.00,1320.00,,,,印刷品,金錢,,04-7*****,否,,,,,,,
13,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110917,交通旅運支出,佳得美斗六站,27867096,0.00,1133.00,,,,油資,金錢,,,否,,,,,,,
14,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110917,雜支支出,斗六藥局,82662766,0.00,2900.00,,,,總部營養品,金錢,,,否,,,,,,,
15,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110918,宣傳支出,明傳影印企業行,,0.00,18.00,,,,影印,金錢,,05-5*****,否,,,,,,,
16,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110920,交通旅運支出,總部交通電磁,,0.00,6000.00,,,,發放傳單,金錢,,5350*****,否,,,,,,,
17,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110920,交通旅運支出,福懋加油站,88755642,0.00,1001.00,,,,油資,金錢,,,否,,,,,,,
18,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110921,宣傳支出,坤輝企業,12845406,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（總部成立樂譜）,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
19,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110924,雜支支出,上好藥局,77819916,0.00,450.00,,,,總部衛生用品,金錢,,,否,,,,,,,
20,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110924,雜支支出,上好藥局,77819916,0.00,450.00,,,,總部衛生用品,金錢,雲林縣斗六市****,,否,,,,,,,
21,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110927,交通旅運支出,福懋加油站,38805554,0.00,1232.00,,,,油資,金錢,,,否,,,,,,,
22,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110929,集會支出,創意家國際有限公司,27665710,0.00,21000.00,,,,總部成立樂團團服,金錢,新北市泰山區****,0229*****,否,,,,,,,
23,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1110930,交通旅運支出,佳得美斗六站,27867096,0.00,1026.00,,,,油資,金錢,,,否,,,,,,,
24,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111001,宣傳支出,新銳音響社,19944036,0.00,20000.00,,,,購買宣傳擴大器及主機,金錢,彰化縣北斗鎮****,04-8*****,否,,,,,,,
25,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111002,公共關係費用支出,奇香妙草,25487958,0.00,330.00,,,,聯誼交際費用,金錢,,05-5*****,否,,,,,,,
26,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111003,雜支支出,郵局,,0.00,222.00,,,,便利箱及郵資,金錢,,05-5*****,否,,,,,,,
27,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111003,交通旅運支出,福懋加油站,38805554,0.00,401.00,,,,油資,金錢,,,否,,,,,,,
28,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111003,交通旅運支出,福懋加油站,38805554,0.00,1050.00,,,,油資,金錢,,,否,,,,,,,
29,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111004,雜支支出,凱麗百貨有限公司,24852253,0.00,79.00,,,,碳鋅,金錢,,05-5*****,否,,,,,,,
30,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111005,交通旅運支出,高鐵站前停車場,,0.00,600.00,,,,停車費,金錢,,0965*****,否,,,,,,,
31,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111005,雜支支出,德源水電工程,06170001,0.00,8380.00,,,,總部水電設備,金錢,雲林縣斗六市****,0553*****,否,,,,,,,
32,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111005,宣傳支出,坤輝企業有限公司,12845406,0.00,13200.00,,,,宣傳用品,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
33,吳國昌,111年雲林縣斗六市市長選舉,首次申報,1111007,集會支出,建中書局,76743381,0.00,2784.00,,,,總部成立國旗,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
