序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,葉德龍,107年村(里)長選舉,首次申報,1070816,宣傳支出,祥明行,19544480,0.00,3400.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
2,葉德龍,107年村(里)長選舉,首次申報,1070926,宣傳支出,益銘影印店,81069470,0.00,400.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
3,葉德龍,107年村(里)長選舉,首次申報,1071001,雜支支出,中華電信股份有限公司,19762247,0.00,314.00,電信費用,金錢,高雄市新興區****,,
4,葉德龍,107年村(里)長選舉,首次申報,1071003,宣傳支出,郵局,,0.00,2628.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市左營區****,,
5,葉德龍,107年村(里)長選舉,首次申報,1071003,雜支支出,屏南五金百貨行,10278567,0.00,99.00,雜項購置或修繕費用,金錢,高雄市左營區****,,
6,葉德龍,107年村(里)長選舉,首次申報,1071004,宣傳支出,益銘影印店,,0.00,800.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
7,葉德龍,107年村(里)長選舉,首次申報,1071004,宣傳支出,益銘影印店,,0.00,800.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
8,葉德龍,107年村(里)長選舉,首次申報,1071004,宣傳支出,巨地資產管理顧問有限公司,,0.00,10000.00,租用廣告看板或車體廣告支出,金錢,高雄市左營區****,,
9,葉德龍,107年村(里)長選舉,首次申報,1071009,宣傳支出,郵局,,0.00,1332.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市左營區****,,
10,葉德龍,107年村(里)長選舉,首次申報,1071010,雜支支出,呈瑋企業行,,0.00,540.00,文具用品費用,金錢,高雄市左營區****,,
11,葉德龍,107年村(里)長選舉,首次申報,1071010,雜支支出,祥夯小吃店,36948198,0.00,760.00,餐飲費用,金錢,高雄市左營區****,,
12,葉德龍,107年村(里)長選舉,首次申報,1071011,雜支支出,盛豐糖果行,06880571,0.00,450.00,餐飲費用,金錢,高雄市左營區****,,
13,葉德龍,107年村(里)長選舉,首次申報,1071013,雜支支出,董信祿小吃店,38695368,0.00,400.00,餐飲費用,金錢,高雄市左營區****,,
14,葉德龍,107年村(里)長選舉,首次申報,1071017,宣傳支出,世全興業行,06867514,0.00,1100.00,製作競選物品支出（背心）,金錢,高雄市三民區****,,
15,葉德龍,107年村(里)長選舉,首次申報,1071019,宣傳支出,世全興業行,,0.00,1100.00,製作競選物品支出（背心）,金錢,高雄市三民區****,,
16,葉德龍,107年村(里)長選舉,首次申報,1071019,宣傳支出,益銘影印店,,0.00,1400.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
17,葉德龍,107年村(里)長選舉,首次申報,1071019,雜支支出,呈瑋企業行,14247406,0.00,152.00,文具用品費用,金錢,高雄市左營區****,,
18,葉德龍,107年村(里)長選舉,首次申報,1071019,雜支支出,商証股份有限公司,28301409,0.00,150.00,文具用品費用,金錢,高雄市左營區****,,
19,葉德龍,107年村(里)長選舉,首次申報,1071019,雜支支出,吉德文化有限公司,53260454,0.00,80.00,文具用品費用,金錢,高雄市左營區****,,
20,葉德龍,107年村(里)長選舉,首次申報,1071019,雜支支出,翰林文化有限公司,53888272,0.00,80.00,文具用品費用,金錢,高雄市三民區****,,
21,葉德龍,107年村(里)長選舉,首次申報,1071019,雜支支出,翰林文化有限公司,53888272,0.00,80.00,文具用品費用,金錢,高雄市三民區****,,
22,葉德龍,107年村(里)長選舉,首次申報,1071019,宣傳支出,益銘影印店,81069470,0.00,4400.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
23,葉德龍,107年村(里)長選舉,首次申報,1071020,宣傳支出,禮坊企業行,,0.00,18500.00,製作競選物品支出（口罩）,金錢,高雄市鳳山區****,,
