序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,高虹安,111年新竹市市長選舉,首次申報,1110728,宣傳支出,詠勝實業社,99357889,0.00,3255.00,,,,製作競選物品或宣傳廣告費用（競選手拿板）,金錢,臺北市萬華區****,0223*****,否,,,,,,,
2,高虹安,111年新竹市市長選舉,首次申報,1110729,雜支支出,應援科技股份有限公司,83763685,0.00,4589.00,,,,平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
3,高虹安,111年新竹市市長選舉,首次申報,1110801,雜支支出,仁露工作室,26365428,0.00,39559.00,,,,雜項購置,金錢,臺北市松山區****,0912*****,否,,,,,,,
4,高虹安,111年新竹市市長選舉,首次申報,1110801,雜支支出,仁露工作室,26365428,0.00,21000.00,,,,雜項購置,金錢,臺北市松山區****,0912*****,否,,,,,,,
5,高虹安,111年新竹市市長選舉,首次申報,1110801,宣傳支出,酷可創念有限公司,28454241,0.00,980.00,,,,製作競選物品或宣傳廣告費用（感謝卡）,金錢,新北市中和區****,0227*****,否,,,,,,,
6,高虹安,111年新竹市市長選舉,首次申報,1110801,雜支支出,國泰世華銀行新竹分行,84308192,0.00,30.00,,,,臨櫃匯出款項之銀行手續費,金錢,新竹市北區北****,,否,,,,,,,
7,高虹安,111年新竹市市長選舉,首次申報,1110801,宣傳支出,環宇廣播事業股份有限公司,89348216,0.00,300000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新竹市北區經****,0354*****,否,,,,,,,
8,高虹安,111年新竹市市長選舉,首次申報,1110802,雜支支出,應援科技股份有限公司,83763685,0.00,3308.00,,,,平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
9,高虹安,111年新竹市市長選舉,首次申報,1110803,雜支支出,花旗鮮花禮品店,08668174,0.00,4500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
10,高虹安,111年新竹市市長選舉,首次申報,1110803,宣傳支出,玄辰廣告事業有限公司,89237886,0.00,257630.00,,,,製作競選物品或宣傳廣告費用 製作帆布,金錢,新竹縣竹北市****,0355*****,否,,,,,,,
11,高虹安,111年新竹市市長選舉,首次申報,1110804,雜支支出,花旗鮮花禮品店,08668174,0.00,6000.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
12,高虹安,111年新竹市市長選舉,首次申報,1110804,交通旅運支出,台灣中油股公司油品行銷事業部竹苗業處光復路加油站,47149030,0.00,1233.00,,,,油資,金錢,新竹市東區光****,,否,,,,,,,
13,高虹安,111年新竹市市長選舉,首次申報,1110805,雜支支出,花旗鮮花禮品店,08668174,0.00,3500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
14,高虹安,111年新竹市市長選舉,首次申報,1110805,雜支支出,應援科技股份有限公司,83763685,0.00,1060.00,,,,平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
15,高虹安,111年新竹市市長選舉,首次申報,1110809,宣傳支出,酷可創念有限公司,28454241,0.00,58500.00,,,,製作競選物品或宣傳廣告費用 廣告扇,金錢,新北市中和區****,0227*****,否,,,,,,,
16,高虹安,111年新竹市市長選舉,首次申報,1110809,雜支支出,應援科技股份有限公司,83763685,0.00,15750.00,,,,開通費、平台月租費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
17,高虹安,111年新竹市市長選舉,首次申報,1110809,雜支支出,應援科技股份有限公司,83763685,0.00,320.00,,,,平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
18,高虹安,111年新竹市市長選舉,首次申報,1110809,雜支支出,國泰世華銀行新竹分行,84308192,0.00,150.00,,,,臨櫃匯出款項之銀行手續費＄*,金錢,新竹市北區北****,,否,,,,,,,
19,高虹安,111年新竹市市長選舉,首次申報,1110810,雜支支出,花旗鮮花禮品店,08668174,0.00,9500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
20,高虹安,111年新竹市市長選舉,首次申報,1110812,雜支支出,花旗鮮花禮品店,08668174,0.00,2500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
21,高虹安,111年新竹市市長選舉,首次申報,1110812,雜支支出,應援科技股份有限公司,83763685,0.00,194.00,,,,平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
22,高虹安,111年新竹市市長選舉,首次申報,1110815,雜支支出,花旗鮮花禮品店,08668174,0.00,2500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
23,高虹安,111年新竹市市長選舉,首次申報,1110816,雜支支出,應援科技股份有限公司,83763685,0.00,773.00,,,,線上平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
24,高虹安,111年新竹市市長選舉,首次申報,1110817,集會支出,新竹市天公壇管理委員會,47278168,0.00,6000.00,,,,租用場地費用,金錢,新竹市東區中****,,否,,,,,,,
25,高虹安,111年新竹市市長選舉,首次申報,1110817,宣傳支出,盛家體育服裝社,49681926,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（選舉背心）,金錢,桃園市桃園區****,0349*****,否,,,,,,,
26,高虹安,111年新竹市市長選舉,首次申報,1110818,雜支支出,花旗鮮花禮品店,08668174,0.00,2500.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
27,高虹安,111年新竹市市長選舉,首次申報,1110819,租用競選辦事處支出,大管家租賃住宅代管有限公司,42980477,0.00,50000.00,,,,租用競選辦事處費用(管理費）,金錢,新竹市東區文****,0353*****,否,,,,,,,
28,高虹安,111年新竹市市長選舉,首次申報,1110819,租用競選辦事處支出,曹永明,J12*******,0.00,400000.00,,,,租用競選辦事處費用,金錢,新竹市寶山路****,0933*****,否,,,,,,,
29,高虹安,111年新竹市市長選舉,首次申報,1110821,雜支支出,花旗鮮花禮品店,08668174,0.00,3000.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
30,高虹安,111年新竹市市長選舉,首次申報,1110823,雜支支出,花旗鮮花禮品店,08668174,0.00,5000.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
31,高虹安,111年新竹市市長選舉,首次申報,1110823,雜支支出,應援科技股份有限公司,83763685,0.00,2481.00,,,,線上平台金流手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
32,高虹安,111年新竹市市長選舉,首次申報,1110824,雜支支出,花旗鮮花禮品店,08668174,0.00,2000.00,,,,花藍,金錢,新竹市西大路****,5266*****,否,,,,,,,
33,高虹安,111年新竹市市長選舉,首次申報,1110824,交通旅運支出,全國加油站股份有限公司全國新竹加油站,66879057,0.00,1675.00,,,,油資,金錢,新竹市香山區****,,否,,,,,,,
34,高虹安,111年新竹市市長選舉,首次申報,1110825,宣傳支出,良友廣告社,13872252,0.00,378000.00,,,,製作競選物品或宣傳廣告費用（競選口罩）,金錢,新竹市北區育****,0352*****,否,,,,,,,
35,高虹安,111年新竹市市長選舉,首次申報,1110825,宣傳支出,酷可創念有限公司,28454241,0.00,255000.00,,,,製作競選物品或宣傳廣告費用（日本扇）,金錢,新北市中和區****,0227*****,否,,,,,,,
36,高虹安,111年新竹市市長選舉,首次申報,1110825,宣傳支出,酷可創念有限公司,28454241,0.00,3200.00,,,,製作競選物品或宣傳廣告費用（感謝卡）,金錢,新北市中和區****,0227*****,否,,,,,,,
37,高虹安,111年新竹市市長選舉,首次申報,1110825,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處北大路加油站,47036438,0.00,1400.00,,,,油資,金錢,新竹市北區民****,,否,,,,,,,
