序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周楷茵,107年村(里)長選舉,首次申報,1070901,雜支支出,7-ELEVEN,,0.00,126.00,餐飲費用,金錢,台北市北投區****,,
2,周楷茵,107年村(里)長選舉,首次申報,1070902,雜支支出,小三美日,,0.00,180.00,雜項購置或修繕費用,金錢,台北市大安區****,,
3,周楷茵,107年村(里)長選舉,首次申報,1070902,雜支支出,85度C,,0.00,95.00,餐飲費用,金錢,臺北市北投區****,,
4,周楷茵,107年村(里)長選舉,首次申報,1070902,雜支支出,7-ELEVEN,,0.00,80.00,餐飲費用,金錢,台北市北投區****,,
5,周楷茵,107年村(里)長選舉,首次申報,1070902,雜支支出,7-ELEVEN,,0.00,62.00,餐飲費用,金錢,台北市北投區****,,
6,周楷茵,107年村(里)長選舉,首次申報,1070903,雜支支出,都可流行生活飲品,,0.00,51.00,餐飲費用,金錢,臺北市北投區****,,
7,周楷茵,107年村(里)長選舉,首次申報,1070903,雜支支出,7-ELEVEN,,0.00,32.00,餐飲費用,金錢,台北市北投區****,,
8,周楷茵,107年村(里)長選舉,首次申報,1070904,雜支支出,7-ELEVEN,,0.00,35.00,餐飲費用,金錢,台北市北投區****,,
9,周楷茵,107年村(里)長選舉,首次申報,1070905,雜支支出,7-ELEVEN,,0.00,121.00,餐飲費用,金錢,台北市北投區****,,
10,周楷茵,107年村(里)長選舉,首次申報,1070906,雜支支出,頂呱呱,,0.00,110.00,餐飲費用,金錢,台北市北投區****,,
11,周楷茵,107年村(里)長選舉,首次申報,1070907,雜支支出,Relax輕鬆異國料理,,0.00,340.00,餐飲費用,金錢,臺北市北投區****,,
12,周楷茵,107年村(里)長選舉,首次申報,1070907,交通旅運支出,台北捷運公司,,0.00,1280.00,搭乘交通工具支出,金錢,臺北市中山區****,,
13,周楷茵,107年村(里)長選舉,首次申報,1070908,雜支支出,爭鮮迴轉壽司,,0.00,50.00,餐飲費用,金錢,台北市北投區****,,
14,周楷茵,107年村(里)長選舉,首次申報,1070909,雜支支出,爭鮮迴轉壽司,,0.00,50.00,餐飲費用,金錢,台北市北投區****,,
15,周楷茵,107年村(里)長選舉,首次申報,1070910,雜支支出,FamilyMart,,0.00,148.00,餐飲費用,金錢,台北市北投區****,,
16,周楷茵,107年村(里)長選舉,首次申報,1070911,雜支支出,大苑子茶飲專賣店,,0.00,90.00,餐飲費用,金錢,臺北市北投區****,,
17,周楷茵,107年村(里)長選舉,首次申報,1070911,雜支支出,7-ELEVEN,,0.00,49.00,餐飲費用,金錢,台北市北投區****,,
18,周楷茵,107年村(里)長選舉,首次申報,1070912,雜支支出,FamilyMart,,0.00,40.00,餐飲費用,金錢,台北市北投區****,,
19,周楷茵,107年村(里)長選舉,首次申報,1070912,雜支支出,7-ELEVEN,,0.00,20.00,餐飲費用,金錢,台北市北投區****,,
20,周楷茵,107年村(里)長選舉,首次申報,1070913,雜支支出,LOUISACOFFEE,,0.00,90.00,餐飲費用,金錢,台北市北投區****,,
21,周楷茵,107年村(里)長選舉,首次申報,1070913,雜支支出,豆漾,,0.00,50.00,餐飲費用,金錢,新北市淡水區****,,
22,周楷茵,107年村(里)長選舉,首次申報,1070913,雜支支出,台灣吉野家YOSHINOYA,,0.00,169.00,餐飲費用,金錢,台北市北投區****,,
23,周楷茵,107年村(里)長選舉,首次申報,1070914,雜支支出,京站時尚廣場,,0.00,322.00,餐飲費用,金錢,台北市大同區****,,
24,周楷茵,107年村(里)長選舉,首次申報,1070915,雜支支出,麥當勞,,0.00,55.00,餐飲費用,金錢,臺北市北投區****,,
25,周楷茵,107年村(里)長選舉,首次申報,1070916,雜支支出,一芳水果茶,,0.00,80.00,餐飲費用,金錢,台北市中正區****,,
26,周楷茵,107年村(里)長選舉,首次申報,1070917,雜支支出,7-ELEVEN,,0.00,23.00,餐飲費用,金錢,台北市北投區****,,
27,周楷茵,107年村(里)長選舉,首次申報,1070918,雜支支出,7-ELEVEN,,0.00,15.00,餐飲費用,金錢,台北市北投區****,,
