序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,侯澄三,107年村(里)長選舉,首次申報,1071010,雜支支出,泰盈商行,,0.00,1615.00,餐飲費用,金錢,高雄市前鎮區****,,
2,侯澄三,107年村(里)長選舉,首次申報,1071026,雜支支出,泰盈商行,,0.00,2660.00,餐飲費用,金錢,高雄市前鎮區****,,
3,侯澄三,107年村(里)長選舉,首次申報,1071030,雜支支出,泰盈商行,,0.00,3060.00,餐飲費用,金錢,高雄市前鎮區****,,
4,侯澄三,107年村(里)長選舉,首次申報,1071031,雜支支出,泰盈商行,,0.00,3060.00,餐飲費用,金錢,高雄市前鎮區****,,
5,侯澄三,107年村(里)長選舉,首次申報,1071103,雜支支出,泰盈商行,,0.00,3060.00,餐飲費用,金錢,高雄市前鎮區****,,
6,侯澄三,107年村(里)長選舉,首次申報,1071106,雜支支出,泰盈商行,,0.00,3060.00,餐飲費用,金錢,高雄市前鎮區****,,
7,侯澄三,107年村(里)長選舉,首次申報,1071106,宣傳支出,詠寬廣告社,,0.00,2000.00,製作競選物品支出-手持廣告看板,金錢,高雄市苓雅區****,,
8,侯澄三,107年村(里)長選舉,首次申報,1071110,雜支支出,原味快餐,,0.00,650.00,餐飲費用,金錢,高雄市前鎮區****,,
9,侯澄三,107年村(里)長選舉,首次申報,1071110,雜支支出,金裕食品股份有限公司,,0.00,3600.00,餐飲費用,金錢,高雄市前金區****,,
10,侯澄三,107年村(里)長選舉,首次申報,1071110,雜支支出,九乘九文具,27652709,0.00,592.00,雜項購置或修繕費用,金錢,,,
11,侯澄三,107年村(里)長選舉,首次申報,1071111,雜支支出,廖家檥,,0.00,3600.00,主持費用,金錢,高雄市小港區****,,
12,侯澄三,107年村(里)長選舉,首次申報,1071111,雜支支出,昱豐商行,,0.00,5400.00,餐飲費用,金錢,高雄市前鎮區****,,
