序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張廖萬堅,109年立法委員選舉,首次申報,1080417,宣傳支出,中華郵政立法院郵局,03716979,0.00,600.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
2,張廖萬堅,109年立法委員選舉,首次申報,1080417,雜支支出,志昇鎖印店,47509386,0.00,110.00,文具用品費用,金錢,臺中市西屯區****,,
3,張廖萬堅,109年立法委員選舉,首次申報,1080417,交通旅運支出,環中路加油站股份有限公司,80420861,0.00,705.00,油資,金錢,臺中市西屯區****,,
4,張廖萬堅,109年立法委員選舉,首次申報,1080417,雜支支出,正大光明毛筆有限公司,97361676,0.00,360.00,文具用品費用,金錢,臺中市西區五****,,
5,張廖萬堅,109年立法委員選舉,首次申報,1080418,公共關係費用支出,果饌坊,38829710,0.00,530.00,聯誼交際費用,金錢,臺中市南屯區****,,
6,張廖萬堅,109年立法委員選舉,首次申報,1080418,宣傳支出,中華郵政股份有限公司台中何厝郵局,52638537,0.00,128.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市西屯區****,,
7,張廖萬堅,109年立法委員選舉,首次申報,1080420,公共關係費用支出,瑞興禮品社,37793159,0.00,13750.00,為民服務費用-印製中堂,金錢,桃園市大溪區****,,
8,張廖萬堅,109年立法委員選舉,首次申報,1080423,雜支支出,騰縈飲食店,45469015,0.00,920.00,餐飲費用,金錢,臺中市西屯區****,,
9,張廖萬堅,109年立法委員選舉,首次申報,1080423,公共關係費用支出,花弄影手藝行,45843239,0.00,2000.00,聯誼交際費用-花束,金錢,臺中市西屯區****,,
10,張廖萬堅,109年立法委員選舉,首次申報,1080423,宣傳支出,中華郵政股份有限公司台中何厝郵局,52638537,0.00,1212.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市西屯區****,,
11,張廖萬堅,109年立法委員選舉,首次申報,1080424,宣傳支出,台北數位廣告股份有限公司,24482034,0.00,10055.00,發送電信簡訊支出-Line,金錢,臺北市南港區****,,
12,張廖萬堅,109年立法委員選舉,首次申報,1080424,公共關係費用支出,彬彬花藝社,38827163,0.00,5000.00,文康活動費用-母親節活動,金錢,臺中市北區健****,,
13,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,4685.00,電信費用,金錢,臺中市西區市****,,
14,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,1260.00,電信費用,金錢,臺中市西區市****,,
15,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,100.00,電信費用,金錢,臺中市西區市****,,
16,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,174.00,電信費用,金錢,臺中市西區市****,,
17,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,570.00,電信費用,金錢,臺中市西區市****,,
18,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,1012.00,電信費用,金錢,臺中市西區市****,,
19,張廖萬堅,109年立法委員選舉,首次申報,1080424,雜支支出,中華電信股份有限公司,52003801,0.00,937.00,電信費用,金錢,臺中市西區市****,,
