序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111012,交通旅運支出,全國加油站,87386327,0.00,1112.00,,,,選務交通車加油,金錢,桃園市大園區****,,否,,,,,,,
2,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111024,交通旅運支出,全國加油站,87386327,0.00,1202.00,,,,選務交通車加油,金錢,桃園市大園區****,,否,,,,,,,
3,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111102,集會支出,永興食品廠,43765259,0.00,15000.00,,,,座談會點心替代品,金錢,桃園市大園區****,,否,,,,,,,
4,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111102,集會支出,家樂福,84308019,0.00,3050.00,,,,座談會飲料,金錢,桃園市桃園區****,,否,,,,,,,
5,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111102,交通旅運支出,全國加油站,87386327,0.00,1044.00,,,,選務交通車加油,金錢,桃園市大園區****,,否,,,,,,,
6,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111102,集會支出,福旺糖果行,99437413,0.00,3000.00,,,,座談會零食,金錢,桃園市大園區****,,否,,,,,,,
7,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111105,宣傳支出,巨崙企業社,20422274,0.00,1500.00,,,,紅布條,金錢,桃園市民有五****,,否,,,,,,,
8,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111112,交通旅運支出,山隆加油站,14386096,0.00,1165.00,,,,選務交通車加油,金錢,桃園市大園區****,,否,,,,,,,
9,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111114,集會支出,昇平南北貨有限公司,69561723,0.00,3010.00,,,,成立大會餐具,金錢,桃園市大園區****,,否,,,,,,,
10,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111118,集會支出,一大禮品社,99258781,0.00,6000.00,,,,成立大會宣導品─筆,金錢,桃園市大園區****,,否,,,,,,,
11,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111120,集會支出,尚興企業社,13768552,0.00,5000.00,,,,成立大會廚房用具租金,金錢,桃園市蘆竹區****,,否,,,,,,,
12,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111120,集會支出,鴻昇帆布窗簾,78832607,0.00,20000.00,,,,成立大會搭帆布舞台,金錢,桃園市楊梅區****,,否,,,,,,,
13,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111120,集會支出,楊文星,H10*******,0.00,51740.00,,,,成立大會餐食材料,金錢,桃園市大園區****,,否,,,,,,,
14,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111124,宣傳支出,立昇印刷文具行,30215099,0.00,6800.00,,,,海報請柬,金錢,桃園市大園區****,,否,,,,,,,
15,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111124,交通旅運支出,全國加油站,87386327,0.00,1182.00,,,,選務交通車加油,金錢,桃園市大園區****,,否,,,,,,,
16,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111127,集會支出,尚興企業社,13768552,0.00,4000.00,,,,感恩大會廚房用具租金,金錢,桃園市蘆竹區****,,否,,,,,,,
17,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111127,集會支出,楊文星,H10*******,0.00,19082.00,,,,感恩大會餐食材料,金錢,桃園市大園區****,,否,,,,,,,
18,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111128,雜支支出,柏昇佛具鋪,98136797,0.00,5000.00,,,,感謝福忠宮神明保佑當選還願奉獻香,金錢,桃園市大園區****,,否,,,,,,,
19,卓榮騰,111年桃園市大園區圳頭里里長選舉,首次申報,1111204,雜支支出,大興吉利鵝城,78826231,0.00,15800.00,,,,助選人員感恩餐會,金錢,桃園市大園區****,,否,,,,,,,
