序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張芷珊,111年宜蘭縣議員選舉,首次申報,1111012,宣傳支出,仕佑企業社,02434832,0.00,11360.00,,,,拜訪名片,金錢,宜蘭縣蘇澳鎮****,03-9*****,否,,,,,,,
2,張芷珊,111年宜蘭縣議員選舉,首次申報,1111026,雜支支出,郵局,,0.00,5521.00,,,,電信費用,金錢,宜蘭縣冬山鄉****,0800*****,否,,,,,,,
3,張芷珊,111年宜蘭縣議員選舉,首次申報,1111028,雜支支出,保潔行,77055827,0.00,7550.00,,,,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,9511*****,否,,,,,,,
4,張芷珊,111年宜蘭縣議員選舉,首次申報,1111101,雜支支出,鈺祥商行,66998032,0.00,2840.00,,,,醬油，沙拉油，調味料,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
5,張芷珊,111年宜蘭縣議員選舉,首次申報,1111101,宣傳支出,星驊廣告社,99217190,0.00,25000.00,,,,帆布看板,金錢,宜蘭縣冬山鄉****,03-9*****,否,,,,,,,
6,張芷珊,111年宜蘭縣議員選舉,首次申報,1111101,雜支支出,辣媽食品行,99445835,0.00,1195.00,,,,米粉,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
7,張芷珊,111年宜蘭縣議員選舉,首次申報,1111102,宣傳支出,瑋凱商行,09753846,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,宜蘭縣宜蘭市****,03-9*****,否,,,,,,,
8,張芷珊,111年宜蘭縣議員選舉,首次申報,1111102,宣傳支出,瑋凱商行,09753846,0.00,93000.00,,,,製作競選物品或宣傳廣告費用（布條，關東旗）,金錢,宜蘭縣宜蘭市****,03-9*****,否,,,,,,,
9,張芷珊,111年宜蘭縣議員選舉,首次申報,1111104,宣傳支出,仕佑企業社,02434832,0.00,17800.00,,,,邀請卡，競選文宣,金錢,宜蘭縣蘇澳鎮****,03-9*****,否,,,,,,,
10,張芷珊,111年宜蘭縣議員選舉,首次申報,1111104,雜支支出,玉成豆腐店,26781851,0.00,2790.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,0953*****,否,,,,,,,
11,張芷珊,111年宜蘭縣議員選舉,首次申報,1111104,租用宣傳車輛支出,冬瓜山加油站,97370886,0.00,600.00,,,,宣傳車輛燃料費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
12,張芷珊,111年宜蘭縣議員選舉,首次申報,1111105,雜支支出,明昱農產行,10041682,0.00,6500.00,,,,餐飲費用,金錢,宜蘭縣冬山鄉****,9591*****,否,,,,,,,
13,張芷珊,111年宜蘭縣議員選舉,首次申報,1111105,集會支出,龍興家俱行,92918719,0.00,8100.00,,,,酒寮棚架,金錢,宜蘭縣冬山鄉****,9591*****,否,,,,,,,
14,張芷珊,111年宜蘭縣議員選舉,首次申報,1111105,宣傳支出,星驊廣告社,99217190,0.00,75000.00,,,,帆布看板,金錢,宜蘭縣冬山鄉****,03-9*****,否,,,,,,,
15,張芷珊,111年宜蘭縣議員選舉,首次申報,1111108,雜支支出,三奇肉品商行,34788127,0.00,10260.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,9516*****,否,,,,,,,
