序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭正鈐,107年縣(市)議員選舉,首次申報,1070520,公共關係費用支出,麗君鮮花店,66896062,0.00,3000.00,聯誼交際費用,金錢,新竹市中山路****,,
2,鄭正鈐,107年縣(市)議員選舉,首次申報,1070523,雜支支出,皇欽閣鎖印行,26698397,0.00,490.00,印章,金錢,新竹市北大路****,,
3,鄭正鈐,107年縣(市)議員選舉,首次申報,1070524,雜支支出,台灣電力公司,,0.00,1746.00,水電瓦斯費用,金錢,新竹市****,,
4,鄭正鈐,107年縣(市)議員選舉,首次申報,1070524,雜支支出,建霆鎖匙刻印行,19378004,0.00,1200.00,雜項購置或修繕費用,金錢,,,
5,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,110.00,電話費用,金錢,新竹市中正路****,,
6,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,75.00,電話費用,金錢,新竹市中正路****,,
7,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,75.00,電話費用,金錢,新竹市中正路****,,
8,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,44.00,電話費用,金錢,新竹市中正路****,,
9,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,130.00,電話費用,金錢,新竹市中正路****,,
10,鄭正鈐,107年縣(市)議員選舉,首次申報,1070525,雜支支出,中華電信,,0.00,130.00,電話費用,金錢,新竹市中正路****,,
11,鄭正鈐,107年縣(市)議員選舉,首次申報,1070529,公共關係費用支出,麗君鮮花店,66896062,0.00,3000.00,聯誼交際費用,金錢,新竹市中山路****,,
12,鄭正鈐,107年縣(市)議員選舉,首次申報,1070602,公共關係費用支出,麗君鮮花店,66896062,0.00,3000.00,聯誼交際費用,金錢,新竹市中山路****,,
13,鄭正鈐,107年縣(市)議員選舉,首次申報,1070605,公共關係費用支出,麗君鮮花店,66896062,0.00,4000.00,聯誼交際費用,金錢,新竹市中山路****,,
14,鄭正鈐,107年縣(市)議員選舉,首次申報,1070606,雜支支出,台灣電力公司,,0.00,2401.00,水電瓦斯費用,金錢,,,
